,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
58597,40475,2019-07-28,14,Sapato Linho,1,391,391,Bourbon Shopping SP
58598,40475,2019-07-28,14,Cinto Liso,5,209,1045,Bourbon Shopping SP
58599,40475,2019-07-28,14,Camiseta Listrado,2,197,394,Bourbon Shopping SP
58618,40492,2019-07-28,14,Casaco Liso,2,255,510,Bourbon Shopping SP
58657,40517,2019-07-28,14,Cueca Linho,1,93,93,Bourbon Shopping SP
58658,40517,2019-07-28,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
58730,40574,2019-07-29,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
58731,40574,2019-07-29,14,Tênis,1,250,250,Bourbon Shopping SP
58732,40574,2019-07-29,14,Short Linho,1,133,133,Bourbon Shopping SP
58788,40612,2019-07-29,14,Camiseta,2,180,360,Bourbon Shopping SP
58826,40641,2019-07-29,14,Casaco Xadrez,2,259,518,Bourbon Shopping SP
58834,40647,2019-07-29,14,Meia Linho,2,78,156,Bourbon Shopping SP
58913,40700,2019-07-29,14,Sunga Liso,5,114,570,Bourbon Shopping SP
58932,40718,2019-07-29,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
59027,40783,2019-07-30,14,Calça Estampa,2,177,354,Bourbon Shopping SP
59028,40783,2019-07-30,14,Sunga Estampa,3,120,360,Bourbon Shopping SP
59032,40790,2019-07-30,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
59033,40790,2019-07-30,14,Casaco,2,250,500,Bourbon Shopping SP
59066,40817,2019-07-30,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
59067,40817,2019-07-30,14,Calça,2,170,340,Bourbon Shopping SP
59093,40831,2019-07-30,14,Sapato Listrado,5,363,1815,Bourbon Shopping SP
59094,40831,2019-07-30,14,Camiseta Liso,4,187,748,Bourbon Shopping SP
59095,40831,2019-07-30,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
59118,40847,2019-07-30,14,Camiseta,2,180,360,Bourbon Shopping SP
59155,40871,2019-07-30,14,Short Linho,2,133,266,Bourbon Shopping SP
59156,40871,2019-07-30,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
59181,40885,2019-07-30,14,Camisa,1,100,100,Bourbon Shopping SP
59232,40924,2019-07-31,14,Bermuda Estampa,3,169,507,Bourbon Shopping SP
59269,40955,2019-07-31,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
59301,40978,2019-07-31,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
59344,41016,2019-07-31,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
59353,41022,2019-07-31,14,Polo Xadrez,5,142,710,Bourbon Shopping SP
59389,41044,2019-07-31,14,Short Xadrez,1,100,100,Bourbon Shopping SP
59410,41060,2019-07-31,14,Sunga Estampa,2,120,240,Bourbon Shopping SP
59411,41060,2019-07-31,14,Polo Linho,3,176,528,Bourbon Shopping SP
59412,41060,2019-07-31,14,Meia Liso,1,38,38,Bourbon Shopping SP
59449,41094,2019-07-31,14,Sunga Xadrez,1,116,116,Bourbon Shopping SP
59490,41123,2019-07-31,14,Short,1,90,90,Bourbon Shopping SP
59493,41125,2019-07-31,14,Terno Estampa,3,706,2118,Bourbon Shopping SP
59494,41125,2019-07-31,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
59590,41191,2019-08-01,14,Camisa Gola V Liso,2,118,236,Bourbon Shopping SP
59591,41191,2019-08-01,14,Relógio Xadrez,4,214,856,Bourbon Shopping SP
59592,41191,2019-08-01,14,Tênis Linho,3,294,882,Bourbon Shopping SP
59603,41202,2019-08-01,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
59604,41202,2019-08-01,14,Relógio Liso,2,216,432,Bourbon Shopping SP
59605,41202,2019-08-01,14,Cinto Liso,3,209,627,Bourbon Shopping SP
59606,41202,2019-08-01,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
59685,41256,2019-08-01,14,Chinelo Linho,5,105,525,Bourbon Shopping SP
59729,41280,2019-08-01,14,Pulseira Estampa,2,87,174,Bourbon Shopping SP
59730,41280,2019-08-01,14,Camisa Linho,3,141,423,Bourbon Shopping SP
59793,41324,2019-08-02,14,Mochila Xadrez,4,283,1132,Bourbon Shopping SP
59794,41324,2019-08-02,14,Polo Liso,2,137,274,Bourbon Shopping SP
59795,41324,2019-08-02,14,Sapato Listrado,2,363,726,Bourbon Shopping SP
59796,41324,2019-08-02,14,Terno Estampa,2,706,1412,Bourbon Shopping SP
59918,41403,2019-08-02,14,Meia Estampa,3,50,150,Bourbon Shopping SP
59953,41426,2019-08-02,14,Relógio Listrado,4,218,872,Bourbon Shopping SP
59954,41426,2019-08-02,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
59955,41426,2019-08-02,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
60058,41504,2019-08-02,14,Meia Liso,1,38,38,Bourbon Shopping SP
60075,41514,2019-08-03,14,Casaco Liso,1,255,255,Bourbon Shopping SP
60076,41514,2019-08-03,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
60086,41524,2019-08-03,14,Casaco,2,250,500,Bourbon Shopping SP
60110,41544,2019-08-03,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
60120,41548,2019-08-03,14,Camisa Linho,1,141,141,Bourbon Shopping SP
60128,41553,2019-08-03,14,Relógio Estampa,1,219,219,Bourbon Shopping SP
60166,41577,2019-08-03,14,Cueca Linho,5,93,465,Bourbon Shopping SP
60167,41577,2019-08-03,14,Calça Estampa,1,177,177,Bourbon Shopping SP
60185,41586,2019-08-03,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
60186,41586,2019-08-03,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
60187,41586,2019-08-03,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
60206,41603,2019-08-03,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
60207,41603,2019-08-03,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
60352,41697,2019-08-04,14,Cueca Linho,2,93,186,Bourbon Shopping SP
60353,41697,2019-08-04,14,Gorro Linho,5,124,620,Bourbon Shopping SP
60360,41704,2019-08-04,14,Polo Listrado,2,149,298,Bourbon Shopping SP
60400,41733,2019-08-04,14,Sunga Linho,3,149,447,Bourbon Shopping SP
60401,41733,2019-08-04,14,Meia,2,30,60,Bourbon Shopping SP
60402,41733,2019-08-04,14,Meia Liso,1,38,38,Bourbon Shopping SP
60405,41735,2019-08-04,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
60461,41782,2019-08-04,14,Polo Estampa,2,138,276,Bourbon Shopping SP
60465,41785,2019-08-04,14,Bermuda Xadrez,2,155,310,Bourbon Shopping SP
60466,41785,2019-08-04,14,Cinto Liso,1,209,209,Bourbon Shopping SP
60500,41807,2019-08-04,14,Casaco Liso,1,255,255,Bourbon Shopping SP
60501,41807,2019-08-04,14,Casaco Linho,3,299,897,Bourbon Shopping SP
60528,41826,2019-08-04,14,Cueca,1,50,50,Bourbon Shopping SP
60529,41826,2019-08-04,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
60530,41826,2019-08-04,14,Meia Estampa,3,50,150,Bourbon Shopping SP
60531,41826,2019-08-04,14,Meia Liso,1,38,38,Bourbon Shopping SP
60532,41827,2019-08-04,14,Casaco Listrado,3,269,807,Bourbon Shopping SP
60569,41850,2019-08-04,14,Bermuda Listrado,3,163,489,Bourbon Shopping SP
60679,41935,2019-08-05,14,Relógio Liso,1,216,216,Bourbon Shopping SP
60680,41935,2019-08-05,14,Cueca Linho,1,93,93,Bourbon Shopping SP
60681,41935,2019-08-05,14,Camisa Gola V Estampa,3,118,354,Bourbon Shopping SP
60726,41965,2019-08-05,14,Relógio,2,200,400,Bourbon Shopping SP
60727,41965,2019-08-05,14,Pulseira Linho,4,114,456,Bourbon Shopping SP
60744,41977,2019-08-05,14,Bermuda Listrado,2,163,326,Bourbon Shopping SP
60842,42041,2019-08-05,14,Bermuda Liso,3,157,471,Bourbon Shopping SP
60843,42041,2019-08-05,14,Short,1,90,90,Bourbon Shopping SP
60870,42062,2019-08-05,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
60871,42062,2019-08-05,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
60872,42062,2019-08-05,14,Calça Estampa,1,177,177,Bourbon Shopping SP
60928,42102,2019-08-06,14,Mochila Liso,1,276,276,Bourbon Shopping SP
60929,42102,2019-08-06,14,Casaco Liso,2,255,510,Bourbon Shopping SP
60930,42102,2019-08-06,14,Camiseta,1,180,180,Bourbon Shopping SP
61052,42188,2019-08-06,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
61145,42244,2019-08-06,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
61243,42320,2019-08-07,14,Camisa Gola V Listrado,3,116,348,Bourbon Shopping SP
61244,42320,2019-08-07,14,Calça Liso,3,190,570,Bourbon Shopping SP
61315,42365,2019-08-07,14,Calça Liso,1,190,190,Bourbon Shopping SP
61428,42448,2019-08-07,14,Meia,2,30,60,Bourbon Shopping SP
61429,42448,2019-08-07,14,Meia Xadrez,2,41,82,Bourbon Shopping SP
61490,42504,2019-08-08,14,Short Liso,1,108,108,Bourbon Shopping SP
61592,42575,2019-08-08,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
61593,42575,2019-08-08,14,Tênis,1,250,250,Bourbon Shopping SP
61627,42596,2019-08-08,14,Chinelo Estampa,3,74,222,Bourbon Shopping SP
61689,42632,2019-08-08,14,Camiseta Listrado,3,197,591,Bourbon Shopping SP
61698,42642,2019-08-08,14,Meia,3,30,90,Bourbon Shopping SP
61730,42664,2019-08-08,14,Camisa Gola V Xadrez,5,107,535,Bourbon Shopping SP
61840,42759,2019-08-09,14,Polo Estampa,2,138,276,Bourbon Shopping SP
61841,42759,2019-08-09,14,Calça Listrado,2,181,362,Bourbon Shopping SP
61842,42759,2019-08-09,14,Sapato Liso,4,368,1472,Bourbon Shopping SP
61867,42775,2019-08-09,14,Gorro Liso,2,92,184,Bourbon Shopping SP
61868,42775,2019-08-09,14,Mochila Linho,1,311,311,Bourbon Shopping SP
61877,42785,2019-08-09,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
61878,42785,2019-08-09,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
61885,42789,2019-08-09,14,Cueca,1,50,50,Bourbon Shopping SP
61886,42789,2019-08-09,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
61953,42835,2019-08-09,14,Camiseta Linho,4,223,892,Bourbon Shopping SP
62011,42875,2019-08-09,14,Short Xadrez,5,100,500,Bourbon Shopping SP
62090,42929,2019-08-10,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
62091,42929,2019-08-10,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
62092,42929,2019-08-10,14,Cinto Estampa,2,209,418,Bourbon Shopping SP
62093,42929,2019-08-10,14,Calça Xadrez,2,185,370,Bourbon Shopping SP
62095,42932,2019-08-10,14,Mochila Linho,1,311,311,Bourbon Shopping SP
62135,42953,2019-08-10,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
62137,42955,2019-08-10,14,Meia,1,30,30,Bourbon Shopping SP
62138,42955,2019-08-10,14,Polo,5,130,650,Bourbon Shopping SP
62139,42955,2019-08-10,14,Meia,3,30,90,Bourbon Shopping SP
62229,43018,2019-08-10,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
62230,43018,2019-08-10,14,Cinto Liso,2,209,418,Bourbon Shopping SP
62245,43032,2019-08-10,14,Calça Listrado,3,181,543,Bourbon Shopping SP
62246,43033,2019-08-10,14,Casaco,5,250,1250,Bourbon Shopping SP
62247,43034,2019-08-10,14,Gorro Listrado,3,97,291,Bourbon Shopping SP
62480,43197,2019-08-11,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
62497,43209,2019-08-11,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
62498,43209,2019-08-11,14,Camisa Gola V Estampa,5,118,590,Bourbon Shopping SP
62510,43218,2019-08-11,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
62511,43218,2019-08-11,14,Casaco Liso,3,255,765,Bourbon Shopping SP
62570,43267,2019-08-11,14,Mochila Liso,2,276,552,Bourbon Shopping SP
62571,43267,2019-08-11,14,Relógio Listrado,4,218,872,Bourbon Shopping SP
62572,43267,2019-08-11,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
62605,43293,2019-08-11,14,Gorro,5,80,400,Bourbon Shopping SP
62652,43331,2019-08-12,14,Short Xadrez,3,100,300,Bourbon Shopping SP
62670,43342,2019-08-12,14,Cueca Linho,1,93,93,Bourbon Shopping SP
62699,43364,2019-08-12,14,Camisa Liso,1,105,105,Bourbon Shopping SP
62700,43364,2019-08-12,14,Mochila,1,270,270,Bourbon Shopping SP
62701,43366,2019-08-12,14,Sapato,1,350,350,Bourbon Shopping SP
62922,43514,2019-08-13,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
62932,43526,2019-08-13,14,Cueca Liso,1,69,69,Bourbon Shopping SP
62996,43568,2019-08-13,14,Camisa Gola V,2,100,200,Bourbon Shopping SP
63060,43615,2019-08-13,14,Camiseta Linho,3,223,669,Bourbon Shopping SP
63061,43615,2019-08-13,14,Sunga Linho,3,149,447,Bourbon Shopping SP
63062,43615,2019-08-13,14,Gorro Liso,3,92,276,Bourbon Shopping SP
63063,43615,2019-08-13,14,Casaco Liso,4,255,1020,Bourbon Shopping SP
63064,43615,2019-08-13,14,Gorro Estampa,1,93,93,Bourbon Shopping SP
63089,43627,2019-08-13,14,Chinelo,2,60,120,Bourbon Shopping SP
63090,43627,2019-08-13,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
63136,43655,2019-08-13,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
63141,43659,2019-08-13,14,Tênis,2,250,500,Bourbon Shopping SP
63187,43687,2019-08-14,14,Tênis Listrado,1,262,262,Bourbon Shopping SP
63230,43718,2019-08-14,14,Cueca,4,50,200,Bourbon Shopping SP
63231,43718,2019-08-14,14,Camisa Listrado,2,108,216,Bourbon Shopping SP
63285,43754,2019-08-14,14,Mochila Linho,2,311,622,Bourbon Shopping SP
63286,43754,2019-08-14,14,Meia Listrado,1,37,37,Bourbon Shopping SP
63318,43775,2019-08-14,14,Mochila Xadrez,5,283,1415,Bourbon Shopping SP
63323,43778,2019-08-14,14,Bermuda Linho,1,195,195,Bourbon Shopping SP
63324,43778,2019-08-14,14,Calça Listrado,2,181,362,Bourbon Shopping SP
63325,43778,2019-08-14,14,Terno Xadrez,2,709,1418,Bourbon Shopping SP
63326,43778,2019-08-14,14,Chinelo Liso,1,71,71,Bourbon Shopping SP
63329,43781,2019-08-14,14,Sunga,3,100,300,Bourbon Shopping SP
63370,43809,2019-08-14,14,Cinto Liso,2,209,418,Bourbon Shopping SP
63416,43840,2019-08-14,14,Terno,1,700,700,Bourbon Shopping SP
63571,43960,2019-08-15,14,Casaco,2,250,500,Bourbon Shopping SP
63572,43960,2019-08-15,14,Calça Linho,2,211,422,Bourbon Shopping SP
63573,43960,2019-08-15,14,Meia Listrado,1,37,37,Bourbon Shopping SP
63584,43967,2019-08-15,14,Terno Xadrez,1,709,709,Bourbon Shopping SP
63585,43967,2019-08-15,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
63615,43983,2019-08-15,14,Calça Listrado,1,181,181,Bourbon Shopping SP
63618,43986,2019-08-15,14,Meia Listrado,1,37,37,Bourbon Shopping SP
63642,44006,2019-08-15,14,Sapato,2,350,700,Bourbon Shopping SP
63643,44006,2019-08-15,14,Cueca Linho,3,93,279,Bourbon Shopping SP
63658,44017,2019-08-15,14,Pulseira,1,70,70,Bourbon Shopping SP
63724,44070,2019-08-15,14,Casaco Listrado,3,269,807,Bourbon Shopping SP
63871,44168,2019-08-16,14,Sunga Listrado,3,114,342,Bourbon Shopping SP
63872,44168,2019-08-16,14,Tênis Estampa,3,256,768,Bourbon Shopping SP
63873,44168,2019-08-16,14,Gorro Xadrez,5,85,425,Bourbon Shopping SP
63874,44168,2019-08-16,14,Sapato Linho,1,391,391,Bourbon Shopping SP
63892,44178,2019-08-16,14,Chinelo Estampa,3,74,222,Bourbon Shopping SP
63893,44178,2019-08-16,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
63894,44178,2019-08-16,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
63916,44193,2019-08-16,14,Short Linho,1,133,133,Bourbon Shopping SP
63917,44193,2019-08-16,14,Cueca Listrado,3,67,201,Bourbon Shopping SP
63940,44206,2019-08-16,14,Sunga Listrado,2,114,228,Bourbon Shopping SP
63941,44206,2019-08-16,14,Calça Liso,2,190,380,Bourbon Shopping SP
63942,44206,2019-08-16,14,Calça Listrado,1,181,181,Bourbon Shopping SP
63945,44210,2019-08-16,14,Short Xadrez,1,100,100,Bourbon Shopping SP
63946,44210,2019-08-16,14,Camisa Liso,3,105,315,Bourbon Shopping SP
63947,44210,2019-08-16,14,Cueca Listrado,1,67,67,Bourbon Shopping SP
63948,44210,2019-08-16,14,Chinelo Xadrez,2,66,132,Bourbon Shopping SP
63949,44210,2019-08-16,14,Polo Listrado,1,149,149,Bourbon Shopping SP
63971,44227,2019-08-16,14,Gorro,1,80,80,Bourbon Shopping SP
64043,44269,2019-08-17,14,Chinelo Listrado,2,73,146,Bourbon Shopping SP
64044,44269,2019-08-17,14,Cueca,3,50,150,Bourbon Shopping SP
64102,44319,2019-08-17,14,Cinto Estampa,1,209,209,Bourbon Shopping SP
64174,44374,2019-08-17,14,Terno Liso,1,720,720,Bourbon Shopping SP
64300,44459,2019-08-18,14,Calça Linho,5,211,1055,Bourbon Shopping SP
64304,44461,2019-08-18,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
64305,44461,2019-08-18,14,Tênis Linho,2,294,588,Bourbon Shopping SP
64530,44613,2019-08-18,14,Terno Linho,1,750,750,Bourbon Shopping SP
64651,44690,2019-08-19,14,Cinto Linho,1,248,248,Bourbon Shopping SP
64652,44690,2019-08-19,14,Short Liso,4,108,432,Bourbon Shopping SP
64696,44722,2019-08-19,14,Camisa Gola V Liso,2,118,236,Bourbon Shopping SP
64697,44722,2019-08-19,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
64716,44739,2019-08-19,14,Sapato Linho,1,391,391,Bourbon Shopping SP
64779,44791,2019-08-19,14,Tênis Linho,1,294,294,Bourbon Shopping SP
64780,44791,2019-08-19,14,Casaco Liso,1,255,255,Bourbon Shopping SP
64950,44902,2019-08-20,14,Tênis Linho,1,294,294,Bourbon Shopping SP
65033,44973,2019-08-20,14,Meia Estampa,1,50,50,Bourbon Shopping SP
65034,44973,2019-08-20,14,Mochila Xadrez,1,283,283,Bourbon Shopping SP
65039,44982,2019-08-20,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
65064,45002,2019-08-20,14,Terno Linho,2,750,1500,Bourbon Shopping SP
65065,45002,2019-08-20,14,Calça Linho,2,211,422,Bourbon Shopping SP
65066,45002,2019-08-20,14,Camisa Gola V Linho,5,145,725,Bourbon Shopping SP
65118,45035,2019-08-20,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
65119,45035,2019-08-20,14,Relógio Liso,4,216,864,Bourbon Shopping SP
65141,45061,2019-08-20,14,Sapato Listrado,5,363,1815,Bourbon Shopping SP
65142,45061,2019-08-20,14,Sapato Xadrez,1,368,368,Bourbon Shopping SP
65154,45068,2019-08-21,14,Tênis Xadrez,1,259,259,Bourbon Shopping SP
65155,45068,2019-08-21,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
65163,45075,2019-08-21,14,Gorro Linho,1,124,124,Bourbon Shopping SP
65187,45086,2019-08-21,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
65238,45117,2019-08-21,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
65239,45117,2019-08-21,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
65248,45124,2019-08-21,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
65390,45227,2019-08-21,14,Gorro Linho,1,124,124,Bourbon Shopping SP
65391,45227,2019-08-21,14,Camiseta Xadrez,2,200,400,Bourbon Shopping SP
65407,45238,2019-08-21,14,Camisa Liso,1,105,105,Bourbon Shopping SP
65436,45258,2019-08-22,14,Meia Listrado,2,37,74,Bourbon Shopping SP
65475,45285,2019-08-22,14,Cinto Listrado,1,214,214,Bourbon Shopping SP
65509,45312,2019-08-22,14,Camisa Linho,2,141,282,Bourbon Shopping SP
65510,45312,2019-08-22,14,Chinelo Xadrez,1,66,66,Bourbon Shopping SP
65576,45359,2019-08-22,14,Chinelo Linho,1,105,105,Bourbon Shopping SP
65577,45359,2019-08-22,14,Short Estampa,3,96,288,Bourbon Shopping SP
65629,45397,2019-08-22,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
65630,45397,2019-08-22,14,Polo Xadrez,4,142,568,Bourbon Shopping SP
65631,45397,2019-08-22,14,Sunga,1,100,100,Bourbon Shopping SP
65662,45426,2019-08-22,14,Meia Linho,2,78,156,Bourbon Shopping SP
65663,45426,2019-08-22,14,Casaco Liso,1,255,255,Bourbon Shopping SP
65664,45429,2019-08-22,14,Terno Liso,2,720,1440,Bourbon Shopping SP
65665,45429,2019-08-22,14,Pulseira Estampa,5,87,435,Bourbon Shopping SP
65666,45429,2019-08-22,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
65667,45429,2019-08-22,14,Chinelo Listrado,3,73,219,Bourbon Shopping SP
65668,45429,2019-08-22,14,Pulseira Linho,5,114,570,Bourbon Shopping SP
65846,45551,2019-08-23,14,Cueca Linho,5,93,465,Bourbon Shopping SP
65847,45551,2019-08-23,14,Polo Linho,4,176,704,Bourbon Shopping SP
65922,45599,2019-08-23,14,Cueca,1,50,50,Bourbon Shopping SP
65966,45634,2019-08-23,14,Camiseta Xadrez,1,200,200,Bourbon Shopping SP
66063,45700,2019-08-24,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
66073,45708,2019-08-24,14,Cinto Xadrez,5,215,1075,Bourbon Shopping SP
66074,45708,2019-08-24,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
66075,45711,2019-08-24,14,Casaco Listrado,3,269,807,Bourbon Shopping SP
66099,45724,2019-08-24,14,Cinto Estampa,3,209,627,Bourbon Shopping SP
66106,45730,2019-08-24,14,Cinto Estampa,1,209,209,Bourbon Shopping SP
66107,45730,2019-08-24,14,Chinelo Xadrez,2,66,132,Bourbon Shopping SP
66114,45735,2019-08-24,14,Relógio,1,200,200,Bourbon Shopping SP
66115,45735,2019-08-24,14,Sunga Xadrez,5,116,580,Bourbon Shopping SP
66116,45735,2019-08-24,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
66117,45735,2019-08-24,14,Chinelo Listrado,2,73,146,Bourbon Shopping SP
66189,45774,2019-08-24,14,Sunga Xadrez,3,116,348,Bourbon Shopping SP
66200,45780,2019-08-24,14,Bermuda Listrado,3,163,489,Bourbon Shopping SP
66201,45781,2019-08-24,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
66211,45788,2019-08-24,14,Meia,1,30,30,Bourbon Shopping SP
66212,45788,2019-08-24,14,Gorro Liso,2,92,184,Bourbon Shopping SP
66213,45788,2019-08-24,14,Camisa Xadrez,5,105,525,Bourbon Shopping SP
66240,45802,2019-08-24,14,Casaco,3,250,750,Bourbon Shopping SP
66251,45808,2019-08-24,14,Relógio Xadrez,4,214,856,Bourbon Shopping SP
66255,45812,2019-08-24,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
66256,45812,2019-08-24,14,Short Listrado,1,102,102,Bourbon Shopping SP
66257,45812,2019-08-24,14,Mochila Liso,1,276,276,Bourbon Shopping SP
66258,45812,2019-08-24,14,Short Listrado,3,102,306,Bourbon Shopping SP
66266,45818,2019-08-24,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
66297,45840,2019-08-25,14,Cueca Estampa,2,66,132,Bourbon Shopping SP
66298,45840,2019-08-25,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
66390,45902,2019-08-25,14,Casaco Estampa,2,256,512,Bourbon Shopping SP
66446,45939,2019-08-25,14,Camiseta Liso,5,187,935,Bourbon Shopping SP
66447,45939,2019-08-25,14,Tênis Linho,1,294,294,Bourbon Shopping SP
66448,45939,2019-08-25,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
66466,45954,2019-08-25,14,Terno Linho,3,750,2250,Bourbon Shopping SP
66499,45975,2019-08-25,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
66500,45975,2019-08-25,14,Tênis Liso,1,266,266,Bourbon Shopping SP
66522,45992,2019-08-25,14,Tênis Xadrez,5,259,1295,Bourbon Shopping SP
66523,45992,2019-08-25,14,Bermuda Estampa,3,169,507,Bourbon Shopping SP
66560,46027,2019-08-26,14,Camisa Gola V Liso,2,118,236,Bourbon Shopping SP
66561,46027,2019-08-26,14,Polo Linho,2,176,352,Bourbon Shopping SP
66562,46027,2019-08-26,14,Calça Liso,2,190,380,Bourbon Shopping SP
66582,46038,2019-08-26,14,Camisa Estampa,2,113,226,Bourbon Shopping SP
66583,46038,2019-08-26,14,Polo Liso,3,137,411,Bourbon Shopping SP
66660,46085,2019-08-26,14,Polo Linho,5,176,880,Bourbon Shopping SP
66661,46085,2019-08-26,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
66662,46085,2019-08-26,14,Meia Estampa,2,50,100,Bourbon Shopping SP
66696,46114,2019-08-26,14,Camisa Gola V,1,100,100,Bourbon Shopping SP
66697,46114,2019-08-26,14,Calça Liso,1,190,190,Bourbon Shopping SP
66729,46139,2019-08-26,14,Relógio Linho,2,240,480,Bourbon Shopping SP
66730,46139,2019-08-26,14,Relógio Linho,1,240,240,Bourbon Shopping SP
66752,46156,2019-08-26,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
66795,46192,2019-08-26,14,Calça Estampa,4,177,708,Bourbon Shopping SP
