,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
57572,39782,2019-07-25,5,Mochila,1,270,270,Shopping União de Osasco
57598,39805,2019-07-25,5,Relógio Linho,1,240,240,Shopping União de Osasco
57599,39805,2019-07-25,5,Camiseta Estampa,3,196,588,Shopping União de Osasco
57616,39819,2019-07-25,5,Cinto Estampa,5,209,1045,Shopping União de Osasco
57654,39842,2019-07-25,5,Polo,2,130,260,Shopping União de Osasco
57664,39852,2019-07-25,5,Pulseira Xadrez,2,87,174,Shopping União de Osasco
57682,39866,2019-07-25,5,Mochila Xadrez,2,283,566,Shopping União de Osasco
57683,39866,2019-07-25,5,Chinelo Listrado,1,73,73,Shopping União de Osasco
57717,39890,2019-07-25,5,Relógio Xadrez,1,214,214,Shopping União de Osasco
57718,39890,2019-07-25,5,Camisa Liso,2,105,210,Shopping União de Osasco
57719,39890,2019-07-25,5,Sapato Linho,1,391,391,Shopping União de Osasco
57768,39925,2019-07-25,5,Gorro Linho,3,124,372,Shopping União de Osasco
57907,40018,2019-07-26,5,Cinto Listrado,1,214,214,Shopping União de Osasco
57908,40018,2019-07-26,5,Casaco,2,250,500,Shopping União de Osasco
57909,40018,2019-07-26,5,Bermuda Xadrez,2,155,310,Shopping União de Osasco
57910,40018,2019-07-26,5,Bermuda Linho,1,195,195,Shopping União de Osasco
57925,40024,2019-07-26,5,Bermuda Xadrez,1,155,155,Shopping União de Osasco
57926,40024,2019-07-26,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
57927,40024,2019-07-26,5,Terno Estampa,2,706,1412,Shopping União de Osasco
57935,40032,2019-07-26,5,Relógio Estampa,1,219,219,Shopping União de Osasco
57936,40032,2019-07-26,5,Camisa Listrado,2,108,216,Shopping União de Osasco
57937,40032,2019-07-26,5,Gorro Estampa,3,93,279,Shopping União de Osasco
58039,40105,2019-07-26,5,Calça Linho,1,211,211,Shopping União de Osasco
58040,40105,2019-07-26,5,Relógio Xadrez,1,214,214,Shopping União de Osasco
58041,40105,2019-07-26,5,Meia Linho,2,78,156,Shopping União de Osasco
58042,40105,2019-07-26,5,Camiseta,1,180,180,Shopping União de Osasco
58043,40105,2019-07-26,5,Cinto Xadrez,1,215,215,Shopping União de Osasco
58076,40128,2019-07-26,5,Sunga,1,100,100,Shopping União de Osasco
58125,40163,2019-07-27,5,Calça Linho,1,211,211,Shopping União de Osasco
58126,40163,2019-07-27,5,Calça Linho,1,211,211,Shopping União de Osasco
58193,40204,2019-07-27,5,Casaco Liso,1,255,255,Shopping União de Osasco
58197,40206,2019-07-27,5,Pulseira Liso,1,87,87,Shopping União de Osasco
58198,40206,2019-07-27,5,Cinto Estampa,1,209,209,Shopping União de Osasco
58199,40206,2019-07-27,5,Camiseta Xadrez,2,200,400,Shopping União de Osasco
58200,40206,2019-07-27,5,Camiseta Linho,5,223,1115,Shopping União de Osasco
58264,40253,2019-07-27,5,Cinto Listrado,2,214,428,Shopping União de Osasco
58338,40316,2019-07-27,5,Casaco,4,250,1000,Shopping União de Osasco
58339,40316,2019-07-27,5,Sapato Listrado,3,363,1089,Shopping União de Osasco
58342,40320,2019-07-27,5,Polo,1,130,130,Shopping União de Osasco
58343,40320,2019-07-27,5,Casaco Estampa,2,256,512,Shopping União de Osasco
58361,40329,2019-07-27,5,Relógio Linho,3,240,720,Shopping União de Osasco
58362,40329,2019-07-27,5,Gorro Liso,1,92,92,Shopping União de Osasco
58539,40443,2019-07-28,5,Camiseta Liso,3,187,561,Shopping União de Osasco
58544,40449,2019-07-28,5,Sapato Linho,5,391,1955,Shopping União de Osasco
58558,40456,2019-07-28,5,Gorro Listrado,2,97,194,Shopping União de Osasco
58559,40456,2019-07-28,5,Relógio,1,200,200,Shopping União de Osasco
58560,40456,2019-07-28,5,Camisa Gola V,4,100,400,Shopping União de Osasco
58587,40470,2019-07-28,5,Polo Xadrez,4,142,568,Shopping União de Osasco
58588,40471,2019-07-28,5,Tênis Xadrez,2,259,518,Shopping União de Osasco
58589,40471,2019-07-28,5,Camisa Listrado,4,108,432,Shopping União de Osasco
58590,40471,2019-07-28,5,Tênis Liso,1,266,266,Shopping União de Osasco
58656,40516,2019-07-28,5,Polo Xadrez,1,142,142,Shopping União de Osasco
58664,40522,2019-07-29,5,Camisa Liso,3,105,315,Shopping União de Osasco
58665,40522,2019-07-29,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
58703,40554,2019-07-29,5,Sapato Linho,1,391,391,Shopping União de Osasco
58704,40554,2019-07-29,5,Chinelo Estampa,1,74,74,Shopping União de Osasco
58705,40554,2019-07-29,5,Meia Estampa,2,50,100,Shopping União de Osasco
58773,40597,2019-07-29,5,Meia Xadrez,1,41,41,Shopping União de Osasco
58774,40597,2019-07-29,5,Camisa Gola V Listrado,2,116,232,Shopping União de Osasco
58775,40597,2019-07-29,5,Camiseta Linho,2,223,446,Shopping União de Osasco
58776,40597,2019-07-29,5,Polo,1,130,130,Shopping União de Osasco
58820,40638,2019-07-29,5,Camisa,3,100,300,Shopping União de Osasco
58821,40638,2019-07-29,5,Camiseta Liso,2,187,374,Shopping União de Osasco
58822,40638,2019-07-29,5,Tênis Estampa,1,256,256,Shopping União de Osasco
58982,40754,2019-07-30,5,Gorro Liso,1,92,92,Shopping União de Osasco
58983,40754,2019-07-30,5,Gorro Liso,4,92,368,Shopping União de Osasco
58984,40754,2019-07-30,5,Meia Linho,3,78,234,Shopping União de Osasco
59014,40777,2019-07-30,5,Mochila Listrado,1,275,275,Shopping União de Osasco
59015,40777,2019-07-30,5,Camisa Gola V Estampa,1,118,118,Shopping União de Osasco
59016,40777,2019-07-30,5,Mochila Listrado,3,275,825,Shopping União de Osasco
59017,40777,2019-07-30,5,Terno Linho,1,750,750,Shopping União de Osasco
59228,40922,2019-07-31,5,Chinelo Linho,3,105,315,Shopping União de Osasco
59229,40922,2019-07-31,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
59277,40961,2019-07-31,5,Short Xadrez,1,100,100,Shopping União de Osasco
59278,40961,2019-07-31,5,Gorro Xadrez,1,85,85,Shopping União de Osasco
59290,40970,2019-07-31,5,Tênis Linho,1,294,294,Shopping União de Osasco
59322,40992,2019-07-31,5,Sapato Estampa,1,358,358,Shopping União de Osasco
59323,40992,2019-07-31,5,Short Linho,4,133,532,Shopping União de Osasco
59351,41021,2019-07-31,5,Camisa Linho,3,141,423,Shopping União de Osasco
59352,41021,2019-07-31,5,Chinelo Listrado,1,73,73,Shopping União de Osasco
59361,41028,2019-07-31,5,Cueca Listrado,5,67,335,Shopping União de Osasco
59403,41054,2019-07-31,5,Cinto Xadrez,1,215,215,Shopping União de Osasco
59474,41114,2019-07-31,5,Bermuda Linho,2,195,390,Shopping União de Osasco
59475,41114,2019-07-31,5,Terno Linho,1,750,750,Shopping União de Osasco
59556,41168,2019-08-01,5,Bermuda,2,150,300,Shopping União de Osasco
59557,41168,2019-08-01,5,Bermuda Linho,1,195,195,Shopping União de Osasco
59558,41168,2019-08-01,5,Casaco,4,250,1000,Shopping União de Osasco
59681,41252,2019-08-01,5,Calça Estampa,1,177,177,Shopping União de Osasco
59779,41313,2019-08-01,5,Bermuda,3,150,450,Shopping União de Osasco
59780,41313,2019-08-01,5,Camisa Estampa,1,113,113,Shopping União de Osasco
59781,41313,2019-08-01,5,Camisa Gola V Xadrez,2,107,214,Shopping União de Osasco
59782,41313,2019-08-01,5,Casaco Linho,1,299,299,Shopping União de Osasco
59802,41329,2019-08-02,5,Mochila,3,270,810,Shopping União de Osasco
59803,41329,2019-08-02,5,Meia Estampa,1,50,50,Shopping União de Osasco
59804,41329,2019-08-02,5,Sapato Estampa,2,358,716,Shopping União de Osasco
59949,41425,2019-08-02,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
59950,41425,2019-08-02,5,Short,2,90,180,Shopping União de Osasco
59951,41425,2019-08-02,5,Meia Linho,2,78,156,Shopping União de Osasco
59952,41425,2019-08-02,5,Mochila Linho,5,311,1555,Shopping União de Osasco
59967,41436,2019-08-02,5,Tênis Linho,4,294,1176,Shopping União de Osasco
59968,41436,2019-08-02,5,Mochila Listrado,5,275,1375,Shopping União de Osasco
59969,41436,2019-08-02,5,Gorro Listrado,4,97,388,Shopping União de Osasco
59970,41436,2019-08-02,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
60109,41543,2019-08-03,5,Relógio Liso,2,216,432,Shopping União de Osasco
60237,41623,2019-08-03,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
60238,41623,2019-08-03,5,Meia Linho,3,78,234,Shopping União de Osasco
60239,41623,2019-08-03,5,Polo Linho,1,176,176,Shopping União de Osasco
60240,41623,2019-08-03,5,Chinelo Xadrez,1,66,66,Shopping União de Osasco
60254,41630,2019-08-03,5,Cueca Listrado,1,67,67,Shopping União de Osasco
60297,41660,2019-08-03,5,Camisa Linho,2,141,282,Shopping União de Osasco
60298,41660,2019-08-03,5,Sunga Estampa,1,120,120,Shopping União de Osasco
60299,41660,2019-08-03,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
60388,41724,2019-08-04,5,Calça Xadrez,5,185,925,Shopping União de Osasco
60389,41724,2019-08-04,5,Sunga Listrado,1,114,114,Shopping União de Osasco
60468,41787,2019-08-04,5,Sunga Liso,1,114,114,Shopping União de Osasco
60469,41790,2019-08-04,5,Pulseira Xadrez,4,87,348,Shopping União de Osasco
60601,41871,2019-08-04,5,Camisa Gola V Listrado,5,116,580,Shopping União de Osasco
60602,41871,2019-08-04,5,Sapato Estampa,2,358,716,Shopping União de Osasco
60603,41871,2019-08-04,5,Mochila Liso,1,276,276,Shopping União de Osasco
60813,42022,2019-08-05,5,Mochila Liso,1,276,276,Shopping União de Osasco
60814,42022,2019-08-05,5,Calça Liso,1,190,190,Shopping União de Osasco
60815,42022,2019-08-05,5,Camisa Gola V,1,100,100,Shopping União de Osasco
60851,42046,2019-08-05,5,Camisa Listrado,5,108,540,Shopping União de Osasco
60852,42046,2019-08-05,5,Cinto Linho,5,248,1240,Shopping União de Osasco
60853,42046,2019-08-05,5,Chinelo Listrado,2,73,146,Shopping União de Osasco
60901,42081,2019-08-05,5,Polo,2,130,260,Shopping União de Osasco
60945,42110,2019-08-06,5,Sunga,2,100,200,Shopping União de Osasco
60946,42110,2019-08-06,5,Pulseira Listrado,3,79,237,Shopping União de Osasco
60947,42110,2019-08-06,5,Calça,2,170,340,Shopping União de Osasco
60953,42115,2019-08-06,5,Pulseira Xadrez,2,87,174,Shopping União de Osasco
60966,42123,2019-08-06,5,Cueca Liso,2,69,138,Shopping União de Osasco
60967,42123,2019-08-06,5,Short Linho,1,133,133,Shopping União de Osasco
61070,42201,2019-08-06,5,Terno,4,700,2800,Shopping União de Osasco
61093,42215,2019-08-06,5,Tênis Listrado,2,262,524,Shopping União de Osasco
61094,42215,2019-08-06,5,Gorro Linho,3,124,372,Shopping União de Osasco
61120,42229,2019-08-06,5,Chinelo,2,60,120,Shopping União de Osasco
61121,42229,2019-08-06,5,Cueca Estampa,1,66,66,Shopping União de Osasco
61122,42229,2019-08-06,5,Mochila Linho,2,311,622,Shopping União de Osasco
61123,42229,2019-08-06,5,Bermuda Xadrez,2,155,310,Shopping União de Osasco
61168,42264,2019-08-06,5,Chinelo Linho,5,105,525,Shopping União de Osasco
61169,42264,2019-08-06,5,Short Liso,5,108,540,Shopping União de Osasco
61183,42270,2019-08-06,5,Pulseira,1,70,70,Shopping União de Osasco
61262,42331,2019-08-07,5,Camiseta Xadrez,4,200,800,Shopping União de Osasco
61309,42357,2019-08-07,5,Cueca Estampa,2,66,132,Shopping União de Osasco
61397,42427,2019-08-07,5,Polo Liso,2,137,274,Shopping União de Osasco
61398,42427,2019-08-07,5,Calça,1,170,170,Shopping União de Osasco
61399,42427,2019-08-07,5,Sapato Linho,1,391,391,Shopping União de Osasco
61400,42427,2019-08-07,5,Mochila Liso,1,276,276,Shopping União de Osasco
61410,42434,2019-08-07,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
61411,42434,2019-08-07,5,Sapato Listrado,4,363,1452,Shopping União de Osasco
61412,42434,2019-08-07,5,Tênis Estampa,1,256,256,Shopping União de Osasco
61473,42488,2019-08-07,5,Pulseira Linho,1,114,114,Shopping União de Osasco
61474,42488,2019-08-07,5,Cinto Liso,5,209,1045,Shopping União de Osasco
61475,42488,2019-08-07,5,Bermuda Estampa,1,169,169,Shopping União de Osasco
61476,42488,2019-08-07,5,Cinto Linho,2,248,496,Shopping União de Osasco
61531,42536,2019-08-08,5,Terno Xadrez,2,709,1418,Shopping União de Osasco
61532,42536,2019-08-08,5,Terno Liso,4,720,2880,Shopping União de Osasco
61621,42593,2019-08-08,5,Camisa Gola V,1,100,100,Shopping União de Osasco
61670,42620,2019-08-08,5,Camiseta Estampa,1,196,196,Shopping União de Osasco
61671,42620,2019-08-08,5,Cueca Listrado,1,67,67,Shopping União de Osasco
61672,42620,2019-08-08,5,Mochila Liso,1,276,276,Shopping União de Osasco
61694,42638,2019-08-08,5,Gorro Linho,3,124,372,Shopping União de Osasco
61699,42643,2019-08-08,5,Sunga Liso,3,114,342,Shopping União de Osasco
61780,42703,2019-08-09,5,Short Liso,1,108,108,Shopping União de Osasco
61781,42703,2019-08-09,5,Relógio Liso,1,216,216,Shopping União de Osasco
61843,42760,2019-08-09,5,Short Liso,1,108,108,Shopping União de Osasco
62023,42885,2019-08-09,5,Camisa Linho,2,141,282,Shopping União de Osasco
62054,42906,2019-08-10,5,Meia Liso,1,38,38,Shopping União de Osasco
62105,42939,2019-08-10,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
62106,42939,2019-08-10,5,Relógio Xadrez,3,214,642,Shopping União de Osasco
62140,42956,2019-08-10,5,Bermuda,3,150,450,Shopping União de Osasco
62259,43040,2019-08-10,5,Cinto,1,200,200,Shopping União de Osasco
62260,43042,2019-08-10,5,Terno Estampa,1,706,706,Shopping União de Osasco
62276,43052,2019-08-10,5,Polo Listrado,5,149,745,Shopping União de Osasco
62277,43052,2019-08-10,5,Polo Xadrez,5,142,710,Shopping União de Osasco
62278,43052,2019-08-10,5,Terno,1,700,700,Shopping União de Osasco
62322,43081,2019-08-10,5,Mochila Liso,4,276,1104,Shopping União de Osasco
62323,43081,2019-08-10,5,Relógio Listrado,3,218,654,Shopping União de Osasco
62324,43081,2019-08-10,5,Camiseta Xadrez,1,200,200,Shopping União de Osasco
62325,43081,2019-08-10,5,Cinto Xadrez,1,215,215,Shopping União de Osasco
62512,43220,2019-08-11,5,Relógio,1,200,200,Shopping União de Osasco
62611,43296,2019-08-12,5,Pulseira Liso,1,87,87,Shopping União de Osasco
62612,43296,2019-08-12,5,Camiseta Estampa,1,196,196,Shopping União de Osasco
62790,43428,2019-08-12,5,Meia Liso,1,38,38,Shopping União de Osasco
62791,43428,2019-08-12,5,Cueca Listrado,1,67,67,Shopping União de Osasco
62840,43460,2019-08-12,5,Sunga Estampa,1,120,120,Shopping União de Osasco
62841,43460,2019-08-12,5,Cinto Xadrez,2,215,430,Shopping União de Osasco
62852,43467,2019-08-12,5,Camisa Listrado,5,108,540,Shopping União de Osasco
62892,43493,2019-08-13,5,Relógio Estampa,1,219,219,Shopping União de Osasco
62893,43493,2019-08-13,5,Short Xadrez,3,100,300,Shopping União de Osasco
62917,43510,2019-08-13,5,Gorro,1,80,80,Shopping União de Osasco
62918,43510,2019-08-13,5,Pulseira Liso,1,87,87,Shopping União de Osasco
62919,43510,2019-08-13,5,Terno Liso,1,720,720,Shopping União de Osasco
62930,43524,2019-08-13,5,Terno Xadrez,1,709,709,Shopping União de Osasco
62931,43524,2019-08-13,5,Sapato,1,350,350,Shopping União de Osasco
62947,43535,2019-08-13,5,Short Estampa,1,96,96,Shopping União de Osasco
63049,43607,2019-08-13,5,Short Liso,2,108,216,Shopping União de Osasco
63050,43607,2019-08-13,5,Bermuda Estampa,1,169,169,Shopping União de Osasco
63119,43645,2019-08-13,5,Relógio Listrado,2,218,436,Shopping União de Osasco
63125,43649,2019-08-13,5,Meia Liso,5,38,190,Shopping União de Osasco
63145,43662,2019-08-13,5,Sapato Estampa,1,358,358,Shopping União de Osasco
63178,43681,2019-08-14,5,Cinto Liso,2,209,418,Shopping União de Osasco
63371,43810,2019-08-14,5,Relógio Linho,1,240,240,Shopping União de Osasco
63372,43810,2019-08-14,5,Cinto Liso,1,209,209,Shopping União de Osasco
63373,43810,2019-08-14,5,Chinelo Linho,1,105,105,Shopping União de Osasco
63411,43838,2019-08-14,5,Terno,2,700,1400,Shopping União de Osasco
63412,43838,2019-08-14,5,Polo Xadrez,2,142,284,Shopping União de Osasco
63413,43838,2019-08-14,5,Terno Linho,2,750,1500,Shopping União de Osasco
63428,43848,2019-08-14,5,Cinto Liso,1,209,209,Shopping União de Osasco
63468,43880,2019-08-15,5,Camisa Gola V Linho,1,145,145,Shopping União de Osasco
63469,43880,2019-08-15,5,Polo Liso,1,137,137,Shopping União de Osasco
63470,43880,2019-08-15,5,Relógio Xadrez,2,214,428,Shopping União de Osasco
63484,43886,2019-08-15,5,Sapato Xadrez,2,368,736,Shopping União de Osasco
63496,43898,2019-08-15,5,Cueca Estampa,3,66,198,Shopping União de Osasco
63519,43919,2019-08-15,5,Sunga Liso,1,114,114,Shopping União de Osasco
63591,43971,2019-08-15,5,Cinto Linho,2,248,496,Shopping União de Osasco
63652,44012,2019-08-15,5,Calça Linho,1,211,211,Shopping União de Osasco
63659,44019,2019-08-15,5,Mochila Estampa,1,277,277,Shopping União de Osasco
63698,44049,2019-08-15,5,Cueca Estampa,2,66,132,Shopping União de Osasco
63699,44049,2019-08-15,5,Camisa,3,100,300,Shopping União de Osasco
63787,44107,2019-08-16,5,Cueca Estampa,3,66,198,Shopping União de Osasco
63804,44124,2019-08-16,5,Mochila Listrado,1,275,275,Shopping União de Osasco
63805,44124,2019-08-16,5,Calça Liso,5,190,950,Shopping União de Osasco
63806,44124,2019-08-16,5,Camisa Xadrez,2,105,210,Shopping União de Osasco
63823,44136,2019-08-16,5,Mochila Listrado,2,275,550,Shopping União de Osasco
63832,44144,2019-08-16,5,Cueca Listrado,3,67,201,Shopping União de Osasco
63833,44144,2019-08-16,5,Gorro Listrado,3,97,291,Shopping União de Osasco
63859,44159,2019-08-16,5,Sunga Listrado,1,114,114,Shopping União de Osasco
63885,44174,2019-08-16,5,Gorro Estampa,1,93,93,Shopping União de Osasco
63886,44174,2019-08-16,5,Meia Liso,4,38,152,Shopping União de Osasco
63887,44174,2019-08-16,5,Camisa Estampa,1,113,113,Shopping União de Osasco
63956,44216,2019-08-16,5,Terno Estampa,1,706,706,Shopping União de Osasco
63957,44216,2019-08-16,5,Relógio Listrado,2,218,436,Shopping União de Osasco
63958,44216,2019-08-16,5,Cueca Listrado,1,67,67,Shopping União de Osasco
64045,44270,2019-08-17,5,Cueca Listrado,1,67,67,Shopping União de Osasco
64046,44270,2019-08-17,5,Sunga Listrado,3,114,342,Shopping União de Osasco
64047,44270,2019-08-17,5,Bermuda,2,150,300,Shopping União de Osasco
64118,44330,2019-08-17,5,Camisa Gola V Estampa,4,118,472,Shopping União de Osasco
64213,44399,2019-08-17,5,Casaco Listrado,3,269,807,Shopping União de Osasco
64214,44399,2019-08-17,5,Bermuda Linho,2,195,390,Shopping União de Osasco
64236,44416,2019-08-17,5,Camisa Listrado,5,108,540,Shopping União de Osasco
64293,44453,2019-08-17,5,Sunga Xadrez,3,116,348,Shopping União de Osasco
64294,44453,2019-08-17,5,Camisa,5,100,500,Shopping União de Osasco
64400,44522,2019-08-18,5,Terno Liso,1,720,720,Shopping União de Osasco
64461,44563,2019-08-18,5,Relógio Listrado,2,218,436,Shopping União de Osasco
64523,44607,2019-08-18,5,Cinto Listrado,1,214,214,Shopping União de Osasco
64538,44618,2019-08-18,5,Camisa Gola V Liso,2,118,236,Shopping União de Osasco
64539,44618,2019-08-18,5,Meia,2,30,60,Shopping União de Osasco
64546,44623,2019-08-18,5,Camiseta Estampa,3,196,588,Shopping União de Osasco
64547,44623,2019-08-18,5,Sunga Listrado,5,114,570,Shopping União de Osasco
64566,44640,2019-08-18,5,Sunga Linho,5,149,745,Shopping União de Osasco
64567,44640,2019-08-18,5,Relógio Liso,3,216,648,Shopping União de Osasco
64568,44640,2019-08-18,5,Camisa,2,100,200,Shopping União de Osasco
64656,44695,2019-08-19,5,Gorro,1,80,80,Shopping União de Osasco
64778,44790,2019-08-19,5,Casaco Estampa,4,256,1024,Shopping União de Osasco
64810,44814,2019-08-19,5,Tênis Xadrez,4,259,1036,Shopping União de Osasco
64875,44858,2019-08-20,5,Pulseira Liso,1,87,87,Shopping União de Osasco
64876,44858,2019-08-20,5,Pulseira Xadrez,2,87,174,Shopping União de Osasco
64887,44863,2019-08-20,5,Chinelo Listrado,1,73,73,Shopping União de Osasco
64920,44887,2019-08-20,5,Tênis Estampa,2,256,512,Shopping União de Osasco
64921,44887,2019-08-20,5,Gorro Xadrez,3,85,255,Shopping União de Osasco
64922,44887,2019-08-20,5,Cueca Listrado,3,67,201,Shopping União de Osasco
64923,44887,2019-08-20,5,Sapato,5,350,1750,Shopping União de Osasco
64924,44887,2019-08-20,5,Camisa Gola V,1,100,100,Shopping União de Osasco
