,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
64183,44381,2019-08-17,16,Cueca Linho,5,93,465,Passei das Águas Shopping
64184,44381,2019-08-17,16,Casaco Xadrez,3,259,777,Passei das Águas Shopping
64248,44426,2019-08-17,16,Short Estampa,2,96,192,Passei das Águas Shopping
64249,44426,2019-08-17,16,Cueca Liso,1,69,69,Passei das Águas Shopping
64250,44426,2019-08-17,16,Casaco Listrado,2,269,538,Passei das Águas Shopping
64291,44452,2019-08-17,16,Meia,1,30,30,Passei das Águas Shopping
64292,44452,2019-08-17,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
64370,44502,2019-08-18,16,Polo Estampa,3,138,414,Passei das Águas Shopping
64371,44502,2019-08-18,16,Mochila Estampa,1,277,277,Passei das Águas Shopping
64396,44518,2019-08-18,16,Sapato Linho,4,391,1564,Passei das Águas Shopping
64417,44532,2019-08-18,16,Pulseira,2,70,140,Passei das Águas Shopping
64418,44532,2019-08-18,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
64434,44541,2019-08-18,16,Short Linho,1,133,133,Passei das Águas Shopping
64442,44546,2019-08-18,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
64456,44558,2019-08-18,16,Bermuda,4,150,600,Passei das Águas Shopping
64457,44558,2019-08-18,16,Terno Liso,4,720,2880,Passei das Águas Shopping
64458,44558,2019-08-18,16,Cinto Xadrez,3,215,645,Passei das Águas Shopping
64464,44566,2019-08-18,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
64465,44566,2019-08-18,16,Casaco Xadrez,2,259,518,Passei das Águas Shopping
64635,44684,2019-08-19,16,Bermuda Listrado,2,163,326,Passei das Águas Shopping
64748,44764,2019-08-19,16,Tênis Listrado,3,262,786,Passei das Águas Shopping
64775,44788,2019-08-19,16,Casaco Liso,4,255,1020,Passei das Águas Shopping
64776,44788,2019-08-19,16,Terno Estampa,3,706,2118,Passei das Águas Shopping
64787,44796,2019-08-19,16,Camisa,5,100,500,Passei das Águas Shopping
64788,44796,2019-08-19,16,Relógio,3,200,600,Passei das Águas Shopping
65003,44951,2019-08-20,16,Relógio,2,200,400,Passei das Águas Shopping
65010,44958,2019-08-20,16,Polo Listrado,3,149,447,Passei das Águas Shopping
65011,44958,2019-08-20,16,Polo Listrado,3,149,447,Passei das Águas Shopping
65043,44984,2019-08-20,16,Camisa Liso,1,105,105,Passei das Águas Shopping
65048,44992,2019-08-20,16,Meia Xadrez,2,41,82,Passei das Águas Shopping
65049,44992,2019-08-20,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
65093,45016,2019-08-20,16,Relógio Estampa,5,219,1095,Passei das Águas Shopping
65130,45050,2019-08-20,16,Calça Estampa,1,177,177,Passei das Águas Shopping
65175,45081,2019-08-21,16,Tênis Liso,4,266,1064,Passei das Águas Shopping
65176,45081,2019-08-21,16,Terno Liso,1,720,720,Passei das Águas Shopping
65177,45081,2019-08-21,16,Gorro,1,80,80,Passei das Águas Shopping
65205,45098,2019-08-21,16,Polo,2,130,260,Passei das Águas Shopping
65351,45195,2019-08-21,16,Terno Linho,1,750,750,Passei das Águas Shopping
65410,45241,2019-08-21,16,Relógio Estampa,2,219,438,Passei das Águas Shopping
65411,45241,2019-08-21,16,Camisa Estampa,2,113,226,Passei das Águas Shopping
65421,45248,2019-08-21,16,Short Listrado,4,102,408,Passei das Águas Shopping
65422,45248,2019-08-21,16,Chinelo Listrado,4,73,292,Passei das Águas Shopping
65490,45295,2019-08-22,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
65491,45295,2019-08-22,16,Chinelo,2,60,120,Passei das Águas Shopping
65492,45296,2019-08-22,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
65523,45321,2019-08-22,16,Meia Xadrez,1,41,41,Passei das Águas Shopping
65524,45321,2019-08-22,16,Calça Linho,2,211,422,Passei das Águas Shopping
65651,45419,2019-08-22,16,Camisa Gola V Listrado,4,116,464,Passei das Águas Shopping
65740,45477,2019-08-23,16,Polo Xadrez,2,142,284,Passei das Águas Shopping
65741,45477,2019-08-23,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
65742,45477,2019-08-23,16,Casaco Liso,3,255,765,Passei das Águas Shopping
65758,45488,2019-08-23,16,Meia Liso,4,38,152,Passei das Águas Shopping
65759,45488,2019-08-23,16,Mochila Estampa,1,277,277,Passei das Águas Shopping
65792,45510,2019-08-23,16,Sunga Liso,2,114,228,Passei das Águas Shopping
65840,45546,2019-08-23,16,Camisa Gola V Liso,3,118,354,Passei das Águas Shopping
65841,45546,2019-08-23,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
65866,45566,2019-08-23,16,Sapato Xadrez,1,368,368,Passei das Águas Shopping
65867,45566,2019-08-23,16,Short Listrado,2,102,204,Passei das Águas Shopping
65878,45574,2019-08-23,16,Camisa Linho,1,141,141,Passei das Águas Shopping
65886,45580,2019-08-23,16,Sapato,1,350,350,Passei das Águas Shopping
65887,45580,2019-08-23,16,Gorro Estampa,2,93,186,Passei das Águas Shopping
65944,45616,2019-08-23,16,Camisa Estampa,2,113,226,Passei das Águas Shopping
65984,45652,2019-08-23,16,Mochila,1,270,270,Passei das Águas Shopping
66026,45678,2019-08-24,16,Sunga Liso,1,114,114,Passei das Águas Shopping
66027,45678,2019-08-24,16,Sapato,1,350,350,Passei das Águas Shopping
66046,45690,2019-08-24,16,Relógio Liso,2,216,432,Passei das Águas Shopping
66051,45694,2019-08-24,16,Relógio Listrado,5,218,1090,Passei das Águas Shopping
66098,45723,2019-08-24,16,Polo Linho,1,176,176,Passei das Águas Shopping
66130,45745,2019-08-24,16,Calça Liso,4,190,760,Passei das Águas Shopping
66321,45856,2019-08-25,16,Casaco Liso,5,255,1275,Passei das Águas Shopping
66338,45866,2019-08-25,16,Meia Xadrez,4,41,164,Passei das Águas Shopping
66339,45866,2019-08-25,16,Calça Listrado,3,181,543,Passei das Águas Shopping
66377,45893,2019-08-25,16,Mochila Estampa,2,277,554,Passei das Águas Shopping
66413,45913,2019-08-25,16,Short Xadrez,3,100,300,Passei das Águas Shopping
66414,45913,2019-08-25,16,Camiseta,2,180,360,Passei das Águas Shopping
66496,45973,2019-08-25,16,Short Liso,2,108,216,Passei das Águas Shopping
66550,46019,2019-08-25,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
66596,46044,2019-08-26,16,Pulseira Liso,3,87,261,Passei das Águas Shopping
66597,46044,2019-08-26,16,Calça Linho,2,211,422,Passei das Águas Shopping
66652,46080,2019-08-26,16,Meia Xadrez,1,41,41,Passei das Águas Shopping
66680,46101,2019-08-26,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
66708,46122,2019-08-26,16,Casaco Listrado,2,269,538,Passei das Águas Shopping
66709,46122,2019-08-26,16,Camisa Linho,4,141,564,Passei das Águas Shopping
66710,46124,2019-08-26,16,Camiseta Estampa,2,196,392,Passei das Águas Shopping
66724,46132,2019-08-26,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
66727,46135,2019-08-26,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
66766,46170,2019-08-26,16,Gorro Xadrez,3,85,255,Passei das Águas Shopping
66826,46223,2019-08-26,16,Short Estampa,2,96,192,Passei das Águas Shopping
66842,46237,2019-08-27,16,Bermuda Estampa,1,169,169,Passei das Águas Shopping
66843,46237,2019-08-27,16,Chinelo,1,60,60,Passei das Águas Shopping
66878,46259,2019-08-27,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
66879,46259,2019-08-27,16,Cinto Xadrez,1,215,215,Passei das Águas Shopping
67066,46396,2019-08-27,16,Gorro Estampa,1,93,93,Passei das Águas Shopping
67091,46418,2019-08-27,16,Tênis Linho,1,294,294,Passei das Águas Shopping
67170,46466,2019-08-28,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
67223,46500,2019-08-28,16,Polo Liso,5,137,685,Passei das Águas Shopping
67383,46613,2019-08-28,16,Pulseira Xadrez,4,87,348,Passei das Águas Shopping
67384,46613,2019-08-28,16,Polo Listrado,1,149,149,Passei das Águas Shopping
67478,46683,2019-08-29,16,Terno,4,700,2800,Passei das Águas Shopping
67562,46750,2019-08-29,16,Polo Linho,3,176,528,Passei das Águas Shopping
67563,46750,2019-08-29,16,Bermuda Liso,3,157,471,Passei das Águas Shopping
67564,46750,2019-08-29,16,Sapato,3,350,1050,Passei das Águas Shopping
67602,46775,2019-08-29,16,Sapato Estampa,2,358,716,Passei das Águas Shopping
67734,46875,2019-08-30,16,Camisa Xadrez,2,105,210,Passei das Águas Shopping
67828,46950,2019-08-30,16,Camisa Gola V,3,100,300,Passei das Águas Shopping
67829,46950,2019-08-30,16,Cinto Listrado,5,214,1070,Passei das Águas Shopping
67848,46958,2019-08-30,16,Mochila Liso,5,276,1380,Passei das Águas Shopping
67849,46958,2019-08-30,16,Terno Listrado,1,709,709,Passei das Águas Shopping
67954,47029,2019-08-30,16,Relógio Liso,1,216,216,Passei das Águas Shopping
67955,47029,2019-08-30,16,Pulseira Linho,1,114,114,Passei das Águas Shopping
67956,47029,2019-08-30,16,Cinto Estampa,3,209,627,Passei das Águas Shopping
67965,47037,2019-08-31,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
67966,47037,2019-08-31,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
67967,47037,2019-08-31,16,Polo Liso,1,137,137,Passei das Águas Shopping
68121,47141,2019-08-31,16,Casaco Xadrez,2,259,518,Passei das Águas Shopping
68124,47143,2019-08-31,16,Short,3,90,270,Passei das Águas Shopping
68125,47143,2019-08-31,16,Pulseira Linho,2,114,228,Passei das Águas Shopping
68126,47143,2019-08-31,16,Polo Liso,1,137,137,Passei das Águas Shopping
68127,47143,2019-08-31,16,Calça Listrado,4,181,724,Passei das Águas Shopping
68211,47203,2019-08-31,16,Cinto Xadrez,1,215,215,Passei das Águas Shopping
68214,47207,2019-08-31,16,Bermuda,2,150,300,Passei das Águas Shopping
68215,47207,2019-08-31,16,Sapato Estampa,1,358,358,Passei das Águas Shopping
68216,47207,2019-08-31,16,Camiseta Xadrez,2,200,400,Passei das Águas Shopping
68217,47207,2019-08-31,16,Tênis Listrado,5,262,1310,Passei das Águas Shopping
68218,47207,2019-08-31,16,Gorro,1,80,80,Passei das Águas Shopping
68219,47207,2019-08-31,16,Sapato,3,350,1050,Passei das Águas Shopping
68250,47229,2019-09-01,16,Short Linho,5,133,665,Passei das Águas Shopping
68251,47229,2019-09-01,16,Cinto Listrado,2,214,428,Passei das Águas Shopping
68252,47229,2019-09-01,16,Polo Listrado,2,149,298,Passei das Águas Shopping
68317,47278,2019-09-01,16,Bermuda Listrado,4,163,652,Passei das Águas Shopping
68318,47278,2019-09-01,16,Sunga Xadrez,2,116,232,Passei das Águas Shopping
68348,47300,2019-09-01,16,Cueca Linho,2,93,186,Passei das Águas Shopping
68360,47312,2019-09-01,16,Meia Listrado,2,37,74,Passei das Águas Shopping
68466,47394,2019-09-01,16,Tênis Linho,2,294,588,Passei das Águas Shopping
68524,47435,2019-09-01,16,Tênis Liso,2,266,532,Passei das Águas Shopping
68527,47439,2019-09-01,16,Bermuda Liso,2,157,314,Passei das Águas Shopping
68528,47439,2019-09-01,16,Polo Estampa,1,138,138,Passei das Águas Shopping
68533,47444,2019-09-02,16,Relógio Estampa,4,219,876,Passei das Águas Shopping
68534,47444,2019-09-02,16,Camisa Xadrez,1,105,105,Passei das Águas Shopping
68604,47493,2019-09-02,16,Sunga,4,100,400,Passei das Águas Shopping
68605,47493,2019-09-02,16,Tênis Liso,2,266,532,Passei das Águas Shopping
68606,47493,2019-09-02,16,Cueca Listrado,2,67,134,Passei das Águas Shopping
68607,47493,2019-09-02,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
68711,47559,2019-09-02,16,Cinto Liso,2,209,418,Passei das Águas Shopping
68712,47559,2019-09-02,16,Cueca Xadrez,3,60,180,Passei das Águas Shopping
68743,47580,2019-09-02,16,Camiseta Listrado,1,197,197,Passei das Águas Shopping
68760,47595,2019-09-02,16,Polo Estampa,1,138,138,Passei das Águas Shopping
68761,47595,2019-09-02,16,Sunga Liso,4,114,456,Passei das Águas Shopping
68762,47595,2019-09-02,16,Cueca Linho,4,93,372,Passei das Águas Shopping
68763,47595,2019-09-02,16,Meia Liso,1,38,38,Passei das Águas Shopping
68764,47595,2019-09-02,16,Cinto Linho,1,248,248,Passei das Águas Shopping
68813,47625,2019-09-03,16,Chinelo Linho,4,105,420,Passei das Águas Shopping
68824,47633,2019-09-03,16,Casaco Estampa,1,256,256,Passei das Águas Shopping
68825,47633,2019-09-03,16,Camiseta,2,180,360,Passei das Águas Shopping
68826,47633,2019-09-03,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
68852,47655,2019-09-03,16,Bermuda Xadrez,3,155,465,Passei das Águas Shopping
68853,47655,2019-09-03,16,Pulseira Xadrez,1,87,87,Passei das Águas Shopping
68854,47655,2019-09-03,16,Tênis Estampa,4,256,1024,Passei das Águas Shopping
68855,47655,2019-09-03,16,Cueca Estampa,5,66,330,Passei das Águas Shopping
68922,47709,2019-09-03,16,Tênis Liso,2,266,532,Passei das Águas Shopping
68943,47728,2019-09-03,16,Meia,1,30,30,Passei das Águas Shopping
69100,47842,2019-09-04,16,Short Xadrez,5,100,500,Passei das Águas Shopping
69101,47842,2019-09-04,16,Gorro Estampa,2,93,186,Passei das Águas Shopping
69169,47885,2019-09-04,16,Chinelo,2,60,120,Passei das Águas Shopping
69170,47885,2019-09-04,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
69180,47891,2019-09-04,16,Camiseta,1,180,180,Passei das Águas Shopping
69182,47893,2019-09-04,16,Calça Listrado,2,181,362,Passei das Águas Shopping
69183,47893,2019-09-04,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
69184,47893,2019-09-04,16,Polo,4,130,520,Passei das Águas Shopping
69253,47951,2019-09-04,16,Camiseta,3,180,540,Passei das Águas Shopping
69254,47951,2019-09-04,16,Gorro Estampa,3,93,279,Passei das Águas Shopping
69332,48005,2019-09-04,16,Terno,2,700,1400,Passei das Águas Shopping
69367,48034,2019-09-04,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
69430,48080,2019-09-05,16,Relógio Linho,1,240,240,Passei das Águas Shopping
69431,48080,2019-09-05,16,Sapato Listrado,3,363,1089,Passei das Águas Shopping
69432,48080,2019-09-05,16,Casaco Estampa,1,256,256,Passei das Águas Shopping
69452,48091,2019-09-05,16,Tênis Estampa,1,256,256,Passei das Águas Shopping
69453,48091,2019-09-05,16,Meia,1,30,30,Passei das Águas Shopping
69486,48118,2019-09-05,16,Camisa Gola V Listrado,2,116,232,Passei das Águas Shopping
69487,48118,2019-09-05,16,Cueca Linho,1,93,93,Passei das Águas Shopping
69488,48118,2019-09-05,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
69495,48124,2019-09-05,16,Short Xadrez,4,100,400,Passei das Águas Shopping
69502,48134,2019-09-05,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
69537,48159,2019-09-05,16,Chinelo Listrado,1,73,73,Passei das Águas Shopping
69638,48231,2019-09-05,16,Cueca Xadrez,4,60,240,Passei das Águas Shopping
69655,48246,2019-09-05,16,Cueca Estampa,1,66,66,Passei das Águas Shopping
69656,48246,2019-09-05,16,Camiseta,4,180,720,Passei das Águas Shopping
69831,48377,2019-09-06,16,Polo Listrado,2,149,298,Passei das Águas Shopping
69873,48412,2019-09-06,16,Gorro Linho,1,124,124,Passei das Águas Shopping
69878,48418,2019-09-06,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
69879,48418,2019-09-06,16,Chinelo Liso,3,71,213,Passei das Águas Shopping
69880,48418,2019-09-06,16,Mochila Xadrez,3,283,849,Passei das Águas Shopping
69881,48418,2019-09-06,16,Terno Liso,1,720,720,Passei das Águas Shopping
69920,48443,2019-09-06,16,Gorro Linho,4,124,496,Passei das Águas Shopping
69921,48443,2019-09-06,16,Terno Estampa,3,706,2118,Passei das Águas Shopping
69974,48476,2019-09-07,16,Bermuda Estampa,3,169,507,Passei das Águas Shopping
69975,48476,2019-09-07,16,Cinto,3,200,600,Passei das Águas Shopping
69998,48487,2019-09-07,16,Tênis Xadrez,3,259,777,Passei das Águas Shopping
69999,48487,2019-09-07,16,Calça Xadrez,2,185,370,Passei das Águas Shopping
70005,48492,2019-09-07,16,Bermuda,2,150,300,Passei das Águas Shopping
70041,48519,2019-09-07,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
70067,48531,2019-09-07,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
70068,48531,2019-09-07,16,Camisa Gola V,2,100,200,Passei das Águas Shopping
70069,48532,2019-09-07,16,Relógio,5,200,1000,Passei das Águas Shopping
70070,48532,2019-09-07,16,Pulseira Estampa,2,87,174,Passei das Águas Shopping
70087,48545,2019-09-07,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
70088,48545,2019-09-07,16,Cueca Liso,3,69,207,Passei das Águas Shopping
70103,48556,2019-09-07,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
70104,48558,2019-09-07,16,Meia Liso,3,38,114,Passei das Águas Shopping
70251,48666,2019-09-08,16,Terno Estampa,1,706,706,Passei das Águas Shopping
70252,48666,2019-09-08,16,Pulseira Estampa,1,87,87,Passei das Águas Shopping
70281,48683,2019-09-08,16,Tênis Listrado,3,262,786,Passei das Águas Shopping
70282,48683,2019-09-08,16,Cueca Xadrez,5,60,300,Passei das Águas Shopping
70340,48733,2019-09-08,16,Meia Linho,1,78,78,Passei das Águas Shopping
70347,48739,2019-09-08,16,Gorro Liso,1,92,92,Passei das Águas Shopping
70348,48739,2019-09-08,16,Camiseta,2,180,360,Passei das Águas Shopping
70388,48763,2019-09-08,16,Sunga Liso,2,114,228,Passei das Águas Shopping
70389,48763,2019-09-08,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
70390,48763,2019-09-08,16,Gorro Listrado,1,97,97,Passei das Águas Shopping
70503,48840,2019-09-09,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
70504,48840,2019-09-09,16,Camisa Listrado,1,108,108,Passei das Águas Shopping
70512,48847,2019-09-09,16,Bermuda Liso,3,157,471,Passei das Águas Shopping
70531,48862,2019-09-09,16,Relógio Linho,3,240,720,Passei das Águas Shopping
70532,48862,2019-09-09,16,Pulseira,1,70,70,Passei das Águas Shopping
70537,48869,2019-09-09,16,Chinelo Estampa,2,74,148,Passei das Águas Shopping
70553,48879,2019-09-09,16,Gorro Linho,4,124,496,Passei das Águas Shopping
70554,48879,2019-09-09,16,Gorro Listrado,3,97,291,Passei das Águas Shopping
70599,48909,2019-09-09,16,Sapato Xadrez,5,368,1840,Passei das Águas Shopping
70600,48909,2019-09-09,16,Camisa Gola V Estampa,4,118,472,Passei das Águas Shopping
70608,48915,2019-09-09,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
70642,48939,2019-09-09,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
70727,48996,2019-09-09,16,Pulseira Liso,4,87,348,Passei das Águas Shopping
70728,48996,2019-09-09,16,Pulseira Liso,2,87,174,Passei das Águas Shopping
70729,48996,2019-09-09,16,Gorro Liso,5,92,460,Passei das Águas Shopping
70744,49007,2019-09-09,16,Terno Liso,1,720,720,Passei das Águas Shopping
70745,49008,2019-09-09,16,Sapato Listrado,3,363,1089,Passei das Águas Shopping
70746,49008,2019-09-09,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
70934,49137,2019-09-10,16,Camisa Gola V Liso,1,118,118,Passei das Águas Shopping
70935,49137,2019-09-10,16,Pulseira Listrado,3,79,237,Passei das Águas Shopping
70942,49140,2019-09-10,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
70985,49168,2019-09-10,16,Calça Linho,5,211,1055,Passei das Águas Shopping
70986,49168,2019-09-10,16,Chinelo Estampa,4,74,296,Passei das Águas Shopping
71045,49214,2019-09-10,16,Terno Liso,1,720,720,Passei das Águas Shopping
71046,49214,2019-09-10,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
71047,49214,2019-09-10,16,Sunga Listrado,3,114,342,Passei das Águas Shopping
71051,49217,2019-09-10,16,Relógio Liso,3,216,648,Passei das Águas Shopping
71052,49217,2019-09-10,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
71120,49273,2019-09-11,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
71121,49273,2019-09-11,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
71122,49273,2019-09-11,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
71129,49281,2019-09-11,16,Sapato Estampa,5,358,1790,Passei das Águas Shopping
71130,49281,2019-09-11,16,Camisa Listrado,2,108,216,Passei das Águas Shopping
71153,49294,2019-09-11,16,Terno,1,700,700,Passei das Águas Shopping
71154,49294,2019-09-11,16,Sunga Listrado,1,114,114,Passei das Águas Shopping
71155,49294,2019-09-11,16,Camiseta Linho,2,223,446,Passei das Águas Shopping
71156,49294,2019-09-11,16,Pulseira Liso,2,87,174,Passei das Águas Shopping
