,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
64399,44521,2019-08-18,21,Cueca Linho,1,93,93,Shopping Eldorado
64443,44547,2019-08-18,21,Mochila Estampa,3,277,831,Shopping Eldorado
64514,44604,2019-08-18,21,Meia Xadrez,1,41,41,Shopping Eldorado
64515,44604,2019-08-18,21,Chinelo Listrado,2,73,146,Shopping Eldorado
64516,44604,2019-08-18,21,Mochila Xadrez,3,283,849,Shopping Eldorado
64517,44604,2019-08-18,21,Sunga Linho,3,149,447,Shopping Eldorado
64561,44636,2019-08-18,21,Relógio Estampa,2,219,438,Shopping Eldorado
64691,44719,2019-08-19,21,Casaco Linho,2,299,598,Shopping Eldorado
64718,44742,2019-08-19,21,Terno Liso,4,720,2880,Shopping Eldorado
64719,44743,2019-08-19,21,Gorro Estampa,1,93,93,Shopping Eldorado
64720,44743,2019-08-19,21,Chinelo Estampa,1,74,74,Shopping Eldorado
64721,44743,2019-08-19,21,Relógio,3,200,600,Shopping Eldorado
64722,44743,2019-08-19,21,Polo Liso,1,137,137,Shopping Eldorado
64733,44758,2019-08-19,21,Gorro Liso,2,92,184,Shopping Eldorado
64749,44765,2019-08-19,21,Polo Xadrez,2,142,284,Shopping Eldorado
64750,44765,2019-08-19,21,Pulseira Linho,1,114,114,Shopping Eldorado
64826,44823,2019-08-19,21,Sapato Liso,3,368,1104,Shopping Eldorado
64831,44830,2019-08-19,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
64838,44838,2019-08-19,21,Short Xadrez,2,100,200,Shopping Eldorado
64925,44888,2019-08-20,21,Chinelo Liso,4,71,284,Shopping Eldorado
64998,44948,2019-08-20,21,Mochila Listrado,3,275,825,Shopping Eldorado
64999,44948,2019-08-20,21,Short Listrado,3,102,306,Shopping Eldorado
65000,44948,2019-08-20,21,Casaco Liso,5,255,1275,Shopping Eldorado
65061,45000,2019-08-20,21,Meia Liso,2,38,76,Shopping Eldorado
65062,45000,2019-08-20,21,Mochila Liso,2,276,552,Shopping Eldorado
65121,45037,2019-08-20,21,Calça Listrado,1,181,181,Shopping Eldorado
65122,45037,2019-08-20,21,Mochila,1,270,270,Shopping Eldorado
65200,45095,2019-08-21,21,Camisa Gola V,2,100,200,Shopping Eldorado
65201,45095,2019-08-21,21,Calça Xadrez,3,185,555,Shopping Eldorado
65230,45113,2019-08-21,21,Cinto,3,200,600,Shopping Eldorado
65231,45113,2019-08-21,21,Terno Xadrez,3,709,2127,Shopping Eldorado
65232,45113,2019-08-21,21,Camiseta Listrado,5,197,985,Shopping Eldorado
65378,45219,2019-08-21,21,Sunga Linho,5,149,745,Shopping Eldorado
65379,45219,2019-08-21,21,Bermuda,1,150,150,Shopping Eldorado
65412,45242,2019-08-21,21,Camisa Estampa,3,113,339,Shopping Eldorado
65440,45260,2019-08-22,21,Sunga Linho,1,149,149,Shopping Eldorado
65441,45261,2019-08-22,21,Relógio Liso,3,216,648,Shopping Eldorado
65443,45263,2019-08-22,21,Gorro Listrado,1,97,97,Shopping Eldorado
65507,45310,2019-08-22,21,Meia Listrado,1,37,37,Shopping Eldorado
65559,45349,2019-08-22,21,Cinto Listrado,1,214,214,Shopping Eldorado
65642,45409,2019-08-22,21,Chinelo Listrado,3,73,219,Shopping Eldorado
65643,45409,2019-08-22,21,Sapato Listrado,1,363,363,Shopping Eldorado
65659,45424,2019-08-22,21,Calça,2,170,340,Shopping Eldorado
65736,45472,2019-08-23,21,Polo Linho,1,176,176,Shopping Eldorado
65737,45472,2019-08-23,21,Terno Listrado,2,709,1418,Shopping Eldorado
65754,45485,2019-08-23,21,Polo,2,130,260,Shopping Eldorado
65755,45485,2019-08-23,21,Gorro Estampa,1,93,93,Shopping Eldorado
65793,45512,2019-08-23,21,Camisa Xadrez,1,105,105,Shopping Eldorado
65794,45512,2019-08-23,21,Polo,4,130,520,Shopping Eldorado
65848,45552,2019-08-23,21,Sapato Estampa,3,358,1074,Shopping Eldorado
65854,45557,2019-08-23,21,Sapato Linho,1,391,391,Shopping Eldorado
65858,45561,2019-08-23,21,Calça Linho,1,211,211,Shopping Eldorado
65925,45601,2019-08-23,21,Calça Estampa,4,177,708,Shopping Eldorado
65926,45601,2019-08-23,21,Mochila Estampa,4,277,1108,Shopping Eldorado
65996,45658,2019-08-24,21,Camisa Xadrez,1,105,105,Shopping Eldorado
66052,45696,2019-08-24,21,Sapato Listrado,1,363,363,Shopping Eldorado
66053,45696,2019-08-24,21,Casaco,4,250,1000,Shopping Eldorado
66054,45696,2019-08-24,21,Camisa Gola V Linho,4,145,580,Shopping Eldorado
66094,45722,2019-08-24,21,Calça Xadrez,2,185,370,Shopping Eldorado
66095,45722,2019-08-24,21,Sunga Liso,5,114,570,Shopping Eldorado
66096,45722,2019-08-24,21,Casaco Listrado,4,269,1076,Shopping Eldorado
66097,45722,2019-08-24,21,Polo Linho,2,176,352,Shopping Eldorado
66131,45746,2019-08-24,21,Cueca,1,50,50,Shopping Eldorado
66132,45746,2019-08-24,21,Short,4,90,360,Shopping Eldorado
66133,45746,2019-08-24,21,Short Linho,1,133,133,Shopping Eldorado
66210,45787,2019-08-24,21,Calça Estampa,1,177,177,Shopping Eldorado
66215,45792,2019-08-24,21,Mochila Estampa,1,277,277,Shopping Eldorado
66285,45833,2019-08-25,21,Calça Listrado,4,181,724,Shopping Eldorado
66384,45899,2019-08-25,21,Calça Listrado,2,181,362,Shopping Eldorado
66444,45937,2019-08-25,21,Gorro,2,80,160,Shopping Eldorado
66472,45956,2019-08-25,21,Relógio,3,200,600,Shopping Eldorado
66473,45956,2019-08-25,21,Short Estampa,5,96,480,Shopping Eldorado
66474,45956,2019-08-25,21,Casaco Listrado,1,269,269,Shopping Eldorado
66481,45963,2019-08-25,21,Bermuda Liso,5,157,785,Shopping Eldorado
66516,45986,2019-08-25,21,Gorro Estampa,4,93,372,Shopping Eldorado
66630,46065,2019-08-26,21,Bermuda Listrado,1,163,163,Shopping Eldorado
66678,46099,2019-08-26,21,Terno,1,700,700,Shopping Eldorado
66684,46104,2019-08-26,21,Tênis,3,250,750,Shopping Eldorado
66685,46105,2019-08-26,21,Meia Linho,5,78,390,Shopping Eldorado
66799,46198,2019-08-26,21,Calça Liso,3,190,570,Shopping Eldorado
66800,46198,2019-08-26,21,Gorro Estampa,1,93,93,Shopping Eldorado
66857,46248,2019-08-27,21,Pulseira Estampa,2,87,174,Shopping Eldorado
66858,46248,2019-08-27,21,Gorro Linho,1,124,124,Shopping Eldorado
66859,46248,2019-08-27,21,Tênis Liso,2,266,532,Shopping Eldorado
66860,46248,2019-08-27,21,Tênis Linho,1,294,294,Shopping Eldorado
66895,46269,2019-08-27,21,Cinto Listrado,1,214,214,Shopping Eldorado
66904,46276,2019-08-27,21,Bermuda Estampa,4,169,676,Shopping Eldorado
66936,46301,2019-08-27,21,Chinelo,2,60,120,Shopping Eldorado
66937,46301,2019-08-27,21,Camiseta Xadrez,3,200,600,Shopping Eldorado
66938,46301,2019-08-27,21,Bermuda Xadrez,3,155,465,Shopping Eldorado
67036,46374,2019-08-27,21,Casaco Liso,2,255,510,Shopping Eldorado
67067,46398,2019-08-27,21,Terno Estampa,2,706,1412,Shopping Eldorado
67176,46468,2019-08-28,21,Relógio Estampa,1,219,219,Shopping Eldorado
67224,46502,2019-08-28,21,Pulseira Linho,1,114,114,Shopping Eldorado
67225,46502,2019-08-28,21,Polo Estampa,1,138,138,Shopping Eldorado
67233,46508,2019-08-28,21,Gorro Estampa,2,93,186,Shopping Eldorado
67297,46550,2019-08-28,21,Mochila Xadrez,2,283,566,Shopping Eldorado
67298,46550,2019-08-28,21,Casaco Estampa,2,256,512,Shopping Eldorado
67402,46623,2019-08-29,21,Mochila Linho,1,311,311,Shopping Eldorado
67404,46625,2019-08-29,21,Meia,3,30,90,Shopping Eldorado
67495,46697,2019-08-29,21,Camisa Xadrez,3,105,315,Shopping Eldorado
67658,46813,2019-08-29,21,Casaco Liso,4,255,1020,Shopping Eldorado
67706,46853,2019-08-30,21,Pulseira,1,70,70,Shopping Eldorado
67707,46853,2019-08-30,21,Camiseta Liso,1,187,187,Shopping Eldorado
67715,46857,2019-08-30,21,Relógio Liso,1,216,216,Shopping Eldorado
67716,46857,2019-08-30,21,Camisa Gola V Xadrez,2,107,214,Shopping Eldorado
67776,46913,2019-08-30,21,Polo Liso,3,137,411,Shopping Eldorado
67777,46913,2019-08-30,21,Camisa Listrado,3,108,324,Shopping Eldorado
67778,46913,2019-08-30,21,Short,1,90,90,Shopping Eldorado
67784,46918,2019-08-30,21,Camisa Gola V Liso,2,118,236,Shopping Eldorado
67817,46943,2019-08-30,21,Sapato Estampa,2,358,716,Shopping Eldorado
67818,46943,2019-08-30,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
67868,46975,2019-08-30,21,Sapato Estampa,2,358,716,Shopping Eldorado
67903,46999,2019-08-30,21,Calça Liso,2,190,380,Shopping Eldorado
67912,47004,2019-08-30,21,Mochila Listrado,1,275,275,Shopping Eldorado
67938,47020,2019-08-30,21,Camiseta Listrado,1,197,197,Shopping Eldorado
67941,47022,2019-08-30,21,Sapato Estampa,1,358,358,Shopping Eldorado
67942,47022,2019-08-30,21,Polo Linho,1,176,176,Shopping Eldorado
67977,47044,2019-08-31,21,Meia Linho,1,78,78,Shopping Eldorado
67978,47044,2019-08-31,21,Camisa Linho,2,141,282,Shopping Eldorado
67995,47054,2019-08-31,21,Chinelo Liso,5,71,355,Shopping Eldorado
67996,47054,2019-08-31,21,Polo Estampa,2,138,276,Shopping Eldorado
67997,47054,2019-08-31,21,Sunga,3,100,300,Shopping Eldorado
67998,47054,2019-08-31,21,Meia Linho,1,78,78,Shopping Eldorado
68026,47069,2019-08-31,21,Calça Liso,2,190,380,Shopping Eldorado
68027,47069,2019-08-31,21,Short Listrado,2,102,204,Shopping Eldorado
68028,47069,2019-08-31,21,Bermuda Liso,1,157,157,Shopping Eldorado
68036,47082,2019-08-31,21,Sunga,2,100,200,Shopping Eldorado
68037,47082,2019-08-31,21,Camisa Gola V Estampa,2,118,236,Shopping Eldorado
68128,47144,2019-08-31,21,Sapato Linho,2,391,782,Shopping Eldorado
68203,47197,2019-08-31,21,Sapato Estampa,1,358,358,Shopping Eldorado
68204,47197,2019-08-31,21,Gorro Estampa,2,93,186,Shopping Eldorado
68205,47197,2019-08-31,21,Sapato Liso,5,368,1840,Shopping Eldorado
68227,47215,2019-08-31,21,Calça Liso,2,190,380,Shopping Eldorado
68228,47215,2019-08-31,21,Gorro Linho,4,124,496,Shopping Eldorado
68296,47265,2019-09-01,21,Tênis Estampa,1,256,256,Shopping Eldorado
68372,47324,2019-09-01,21,Bermuda Liso,1,157,157,Shopping Eldorado
68373,47324,2019-09-01,21,Camiseta Xadrez,3,200,600,Shopping Eldorado
68404,47354,2019-09-01,21,Casaco Linho,2,299,598,Shopping Eldorado
68405,47354,2019-09-01,21,Camisa Linho,2,141,282,Shopping Eldorado
68406,47354,2019-09-01,21,Camisa Liso,3,105,315,Shopping Eldorado
68407,47354,2019-09-01,21,Mochila Xadrez,1,283,283,Shopping Eldorado
68408,47354,2019-09-01,21,Chinelo Estampa,2,74,148,Shopping Eldorado
68409,47354,2019-09-01,21,Relógio Linho,2,240,480,Shopping Eldorado
68499,47419,2019-09-01,21,Camiseta Linho,5,223,1115,Shopping Eldorado
68551,47453,2019-09-02,21,Casaco Liso,1,255,255,Shopping Eldorado
68552,47453,2019-09-02,21,Calça Xadrez,1,185,185,Shopping Eldorado
68589,47478,2019-09-02,21,Terno Liso,2,720,1440,Shopping Eldorado
68595,47484,2019-09-02,21,Cinto Xadrez,1,215,215,Shopping Eldorado
68725,47569,2019-09-02,21,Camisa Listrado,1,108,108,Shopping Eldorado
68771,47601,2019-09-02,21,Camiseta Xadrez,1,200,200,Shopping Eldorado
68871,47671,2019-09-03,21,Short Estampa,1,96,96,Shopping Eldorado
68872,47671,2019-09-03,21,Camiseta Liso,1,187,187,Shopping Eldorado
68883,47679,2019-09-03,21,Relógio Xadrez,3,214,642,Shopping Eldorado
68907,47698,2019-09-03,21,Tênis Xadrez,1,259,259,Shopping Eldorado
68908,47698,2019-09-03,21,Sapato Listrado,3,363,1089,Shopping Eldorado
68909,47698,2019-09-03,21,Polo Estampa,2,138,276,Shopping Eldorado
68910,47698,2019-09-03,21,Gorro Liso,2,92,184,Shopping Eldorado
68985,47755,2019-09-03,21,Cueca,2,50,100,Shopping Eldorado
68986,47755,2019-09-03,21,Tênis Xadrez,1,259,259,Shopping Eldorado
69047,47800,2019-09-03,21,Camisa,2,100,200,Shopping Eldorado
69152,47875,2019-09-04,21,Tênis Listrado,2,262,524,Shopping Eldorado
69153,47875,2019-09-04,21,Sapato Listrado,1,363,363,Shopping Eldorado
69154,47875,2019-09-04,21,Relógio Liso,1,216,216,Shopping Eldorado
69226,47933,2019-09-04,21,Relógio Linho,5,240,1200,Shopping Eldorado
69249,47947,2019-09-04,21,Short Estampa,4,96,384,Shopping Eldorado
69250,47947,2019-09-04,21,Terno Estampa,1,706,706,Shopping Eldorado
69251,47948,2019-09-04,21,Pulseira Liso,3,87,261,Shopping Eldorado
69315,47989,2019-09-04,21,Tênis Estampa,1,256,256,Shopping Eldorado
69325,48000,2019-09-04,21,Relógio Xadrez,1,214,214,Shopping Eldorado
69326,48000,2019-09-04,21,Casaco Xadrez,2,259,518,Shopping Eldorado
69383,48043,2019-09-05,21,Sapato Xadrez,1,368,368,Shopping Eldorado
69386,48045,2019-09-05,21,Cueca,2,50,100,Shopping Eldorado
69387,48045,2019-09-05,21,Meia Xadrez,2,41,82,Shopping Eldorado
69391,48048,2019-09-05,21,Terno Listrado,5,709,3545,Shopping Eldorado
69392,48048,2019-09-05,21,Relógio Xadrez,2,214,428,Shopping Eldorado
69393,48048,2019-09-05,21,Gorro Linho,5,124,620,Shopping Eldorado
69423,48072,2019-09-05,21,Pulseira Linho,2,114,228,Shopping Eldorado
69538,48160,2019-09-05,21,Camisa,1,100,100,Shopping Eldorado
69539,48160,2019-09-05,21,Cinto Liso,2,209,418,Shopping Eldorado
69540,48160,2019-09-05,21,Calça Xadrez,2,185,370,Shopping Eldorado
69546,48164,2019-09-05,21,Casaco Xadrez,1,259,259,Shopping Eldorado
69547,48164,2019-09-05,21,Tênis Listrado,2,262,524,Shopping Eldorado
69548,48164,2019-09-05,21,Calça,1,170,170,Shopping Eldorado
69632,48225,2019-09-05,21,Bermuda Estampa,4,169,676,Shopping Eldorado
69633,48225,2019-09-05,21,Sapato,3,350,1050,Shopping Eldorado
69634,48225,2019-09-05,21,Relógio Listrado,1,218,218,Shopping Eldorado
69657,48247,2019-09-06,21,Pulseira Liso,4,87,348,Shopping Eldorado
69710,48293,2019-09-06,21,Short Listrado,2,102,204,Shopping Eldorado
69812,48362,2019-09-06,21,Sunga Linho,4,149,596,Shopping Eldorado
69813,48362,2019-09-06,21,Terno Listrado,1,709,709,Shopping Eldorado
69819,48367,2019-09-06,21,Tênis Liso,1,266,266,Shopping Eldorado
69842,48386,2019-09-06,21,Camiseta Estampa,3,196,588,Shopping Eldorado
69843,48386,2019-09-06,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
69844,48386,2019-09-06,21,Casaco Listrado,1,269,269,Shopping Eldorado
69845,48386,2019-09-06,21,Chinelo Liso,2,71,142,Shopping Eldorado
69959,48468,2019-09-07,21,Sunga,1,100,100,Shopping Eldorado
69991,48484,2019-09-07,21,Cinto Estampa,2,209,418,Shopping Eldorado
69992,48484,2019-09-07,21,Short Liso,1,108,108,Shopping Eldorado
69993,48484,2019-09-07,21,Gorro Xadrez,2,85,170,Shopping Eldorado
70011,48497,2019-09-07,21,Mochila Liso,3,276,828,Shopping Eldorado
70015,48500,2019-09-07,21,Chinelo,1,60,60,Shopping Eldorado
70022,48504,2019-09-07,21,Short Linho,4,133,532,Shopping Eldorado
70058,48527,2019-09-07,21,Polo Estampa,4,138,552,Shopping Eldorado
70059,48527,2019-09-07,21,Calça Liso,1,190,190,Shopping Eldorado
70071,48533,2019-09-07,21,Cueca Estampa,3,66,198,Shopping Eldorado
70072,48533,2019-09-07,21,Pulseira Listrado,1,79,79,Shopping Eldorado
70073,48533,2019-09-07,21,Cueca Listrado,1,67,67,Shopping Eldorado
70074,48533,2019-09-07,21,Mochila,2,270,540,Shopping Eldorado
70075,48534,2019-09-07,21,Camiseta Linho,4,223,892,Shopping Eldorado
70139,48588,2019-09-07,21,Camiseta Listrado,5,197,985,Shopping Eldorado
70160,48603,2019-09-07,21,Chinelo Estampa,1,74,74,Shopping Eldorado
70267,48674,2019-09-08,21,Gorro Xadrez,2,85,170,Shopping Eldorado
70285,48686,2019-09-08,21,Pulseira Xadrez,1,87,87,Shopping Eldorado
70349,48740,2019-09-08,21,Calça,2,170,340,Shopping Eldorado
70413,48782,2019-09-08,21,Camisa Xadrez,2,105,210,Shopping Eldorado
70414,48782,2019-09-08,21,Cinto Linho,4,248,992,Shopping Eldorado
70434,48795,2019-09-08,21,Camiseta Linho,1,223,223,Shopping Eldorado
70435,48795,2019-09-08,21,Chinelo,4,60,240,Shopping Eldorado
70436,48795,2019-09-08,21,Sunga Liso,3,114,342,Shopping Eldorado
70437,48795,2019-09-08,21,Camisa Gola V Listrado,3,116,348,Shopping Eldorado
70459,48813,2019-09-08,21,Sunga Estampa,1,120,120,Shopping Eldorado
70468,48820,2019-09-08,21,Camiseta Xadrez,5,200,1000,Shopping Eldorado
70544,48873,2019-09-09,21,Pulseira Listrado,5,79,395,Shopping Eldorado
70545,48873,2019-09-09,21,Calça Liso,2,190,380,Shopping Eldorado
70648,48945,2019-09-09,21,Pulseira,1,70,70,Shopping Eldorado
70649,48945,2019-09-09,21,Short Estampa,5,96,480,Shopping Eldorado
70675,48965,2019-09-09,21,Cueca Xadrez,2,60,120,Shopping Eldorado
70676,48965,2019-09-09,21,Meia Liso,1,38,38,Shopping Eldorado
70742,49003,2019-09-09,21,Terno Listrado,2,709,1418,Shopping Eldorado
70749,49011,2019-09-09,21,Mochila Listrado,2,275,550,Shopping Eldorado
70798,49043,2019-09-10,21,Mochila Listrado,4,275,1100,Shopping Eldorado
70799,49043,2019-09-10,21,Calça Liso,3,190,570,Shopping Eldorado
70914,49126,2019-09-10,21,Chinelo,1,60,60,Shopping Eldorado
70964,49156,2019-09-10,21,Relógio Linho,1,240,240,Shopping Eldorado
71004,49182,2019-09-10,21,Bermuda Linho,3,195,585,Shopping Eldorado
71150,49292,2019-09-11,21,Short Liso,1,108,108,Shopping Eldorado
71151,49292,2019-09-11,21,Chinelo,1,60,60,Shopping Eldorado
71204,49341,2019-09-11,21,Sapato Liso,2,368,736,Shopping Eldorado
71205,49341,2019-09-11,21,Camiseta Linho,2,223,446,Shopping Eldorado
71206,49341,2019-09-11,21,Meia Linho,1,78,78,Shopping Eldorado
71213,49347,2019-09-11,21,Meia,1,30,30,Shopping Eldorado
71288,49391,2019-09-11,21,Tênis Xadrez,5,259,1295,Shopping Eldorado
71289,49391,2019-09-11,21,Chinelo Liso,4,71,284,Shopping Eldorado
71290,49392,2019-09-11,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
71291,49392,2019-09-11,21,Camiseta Estampa,1,196,196,Shopping Eldorado
71331,49421,2019-09-11,21,Short Listrado,1,102,102,Shopping Eldorado
71332,49421,2019-09-11,21,Sunga,2,100,200,Shopping Eldorado
71350,49440,2019-09-12,21,Bermuda Estampa,2,169,338,Shopping Eldorado
71351,49440,2019-09-12,21,Sapato,4,350,1400,Shopping Eldorado
71383,49462,2019-09-12,21,Camiseta Listrado,2,197,394,Shopping Eldorado
71384,49462,2019-09-12,21,Sapato,2,350,700,Shopping Eldorado
71392,49468,2019-09-12,21,Relógio Xadrez,1,214,214,Shopping Eldorado
71420,49492,2019-09-12,21,Casaco Estampa,1,256,256,Shopping Eldorado
71466,49532,2019-09-12,21,Short Linho,1,133,133,Shopping Eldorado
71467,49532,2019-09-12,21,Camisa Listrado,5,108,540,Shopping Eldorado
71468,49532,2019-09-12,21,Relógio,1,200,200,Shopping Eldorado
71469,49532,2019-09-12,21,Camisa Estampa,1,113,113,Shopping Eldorado
71535,49577,2019-09-12,21,Relógio Listrado,1,218,218,Shopping Eldorado
71554,49591,2019-09-12,21,Tênis Linho,3,294,882,Shopping Eldorado
71571,49606,2019-09-12,21,Cueca Liso,2,69,138,Shopping Eldorado
71572,49606,2019-09-12,21,Tênis Liso,2,266,532,Shopping Eldorado
71573,49606,2019-09-12,21,Camisa Liso,2,105,210,Shopping Eldorado
71575,49608,2019-09-12,21,Cinto Linho,1,248,248,Shopping Eldorado
71701,49699,2019-09-13,21,Sapato Liso,1,368,368,Shopping Eldorado
71702,49699,2019-09-13,21,Camisa Linho,1,141,141,Shopping Eldorado
71703,49699,2019-09-13,21,Camiseta Linho,5,223,1115,Shopping Eldorado
71709,49707,2019-09-13,21,Polo Linho,1,176,176,Shopping Eldorado
71710,49707,2019-09-13,21,Terno Estampa,2,706,1412,Shopping Eldorado
71711,49707,2019-09-13,21,Bermuda Estampa,1,169,169,Shopping Eldorado
71739,49730,2019-09-13,21,Polo,3,130,390,Shopping Eldorado
71740,49732,2019-09-13,21,Pulseira,2,70,140,Shopping Eldorado
71779,49765,2019-09-13,21,Gorro Liso,1,92,92,Shopping Eldorado
71780,49765,2019-09-13,21,Pulseira Xadrez,3,87,261,Shopping Eldorado
71781,49765,2019-09-13,21,Gorro Xadrez,4,85,340,Shopping Eldorado
71829,49804,2019-09-13,21,Terno Linho,1,750,750,Shopping Eldorado
71917,49860,2019-09-14,21,Chinelo Liso,2,71,142,Shopping Eldorado
71918,49860,2019-09-14,21,Chinelo,3,60,180,Shopping Eldorado
71919,49860,2019-09-14,21,Relógio Linho,1,240,240,Shopping Eldorado
72096,49988,2019-09-14,21,Camisa Listrado,1,108,108,Shopping Eldorado
72097,49988,2019-09-14,21,Bermuda Linho,1,195,195,Shopping Eldorado
72098,49988,2019-09-14,21,Calça Xadrez,4,185,740,Shopping Eldorado
72168,50038,2019-09-14,21,Pulseira Listrado,2,79,158,Shopping Eldorado
72169,50038,2019-09-14,21,Sapato Xadrez,3,368,1104,Shopping Eldorado
72183,50049,2019-09-14,21,Tênis Liso,1,266,266,Shopping Eldorado
72244,50099,2019-09-15,21,Cinto Liso,2,209,418,Shopping Eldorado
72266,50116,2019-09-15,21,Camiseta Liso,5,187,935,Shopping Eldorado
72414,50216,2019-09-15,21,Relógio Xadrez,2,214,428,Shopping Eldorado
72440,50236,2019-09-15,21,Sapato Liso,1,368,368,Shopping Eldorado
72441,50236,2019-09-15,21,Meia Listrado,4,37,148,Shopping Eldorado
72445,50238,2019-09-15,21,Relógio Linho,2,240,480,Shopping Eldorado
72508,50286,2019-09-16,21,Sapato Liso,1,368,368,Shopping Eldorado
72509,50286,2019-09-16,21,Chinelo Liso,4,71,284,Shopping Eldorado
72564,50316,2019-09-16,21,Gorro,1,80,80,Shopping Eldorado
72565,50316,2019-09-16,21,Calça Xadrez,2,185,370,Shopping Eldorado
72566,50316,2019-09-16,21,Meia Linho,1,78,78,Shopping Eldorado
72598,50338,2019-09-16,21,Sunga Xadrez,5,116,580,Shopping Eldorado
72633,50358,2019-09-16,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
72769,50457,2019-09-17,21,Tênis Listrado,2,262,524,Shopping Eldorado
72770,50457,2019-09-17,21,Cinto,1,200,200,Shopping Eldorado
72771,50457,2019-09-17,21,Polo Estampa,1,138,138,Shopping Eldorado
72826,50493,2019-09-17,21,Pulseira Liso,2,87,174,Shopping Eldorado
72898,50543,2019-09-17,21,Polo Linho,1,176,176,Shopping Eldorado
72927,50565,2019-09-17,21,Mochila Listrado,1,275,275,Shopping Eldorado
72928,50565,2019-09-17,21,Mochila Estampa,2,277,554,Shopping Eldorado
72934,50569,2019-09-17,21,Sapato Xadrez,1,368,368,Shopping Eldorado
72935,50569,2019-09-17,21,Terno,4,700,2800,Shopping Eldorado
73073,50674,2019-09-18,21,Camiseta Listrado,1,197,197,Shopping Eldorado
73116,50704,2019-09-18,21,Sunga Linho,1,149,149,Shopping Eldorado
73124,50709,2019-09-18,21,Cueca Estampa,3,66,198,Shopping Eldorado
73215,50764,2019-09-18,21,Cinto Estampa,2,209,418,Shopping Eldorado
73216,50764,2019-09-18,21,Camiseta,1,180,180,Shopping Eldorado
73224,50770,2019-09-18,21,Meia Estampa,4,50,200,Shopping Eldorado
73225,50770,2019-09-18,21,Calça,2,170,340,Shopping Eldorado
73307,50825,2019-09-18,21,Camisa Gola V Linho,4,145,580,Shopping Eldorado
73501,50950,2019-09-19,21,Terno Xadrez,2,709,1418,Shopping Eldorado
73502,50950,2019-09-19,21,Camiseta Xadrez,3,200,600,Shopping Eldorado
73503,50950,2019-09-19,21,Terno,3,700,2100,Shopping Eldorado
