,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
61758,42684,2019-08-08,8,Camisa Gola V Liso,1,118,118,Salvador Shopping
61810,42729,2019-08-09,8,Sunga Linho,3,149,447,Salvador Shopping
61829,42751,2019-08-09,8,Camiseta Estampa,2,196,392,Salvador Shopping
61830,42751,2019-08-09,8,Sunga Linho,2,149,298,Salvador Shopping
61881,42787,2019-08-09,8,Casaco Estampa,1,256,256,Salvador Shopping
61882,42787,2019-08-09,8,Meia Estampa,5,50,250,Salvador Shopping
61883,42787,2019-08-09,8,Polo Listrado,1,149,149,Salvador Shopping
61884,42787,2019-08-09,8,Cueca Liso,4,69,276,Salvador Shopping
61916,42805,2019-08-09,8,Calça Liso,5,190,950,Salvador Shopping
61917,42805,2019-08-09,8,Polo Liso,3,137,411,Salvador Shopping
61918,42805,2019-08-09,8,Camisa Xadrez,3,105,315,Salvador Shopping
61939,42823,2019-08-09,8,Sapato Xadrez,2,368,736,Salvador Shopping
61940,42823,2019-08-09,8,Casaco,4,250,1000,Salvador Shopping
61941,42823,2019-08-09,8,Cueca Liso,1,69,69,Salvador Shopping
61974,42851,2019-08-09,8,Camiseta Listrado,1,197,197,Salvador Shopping
61975,42851,2019-08-09,8,Cinto Linho,1,248,248,Salvador Shopping
62098,42934,2019-08-10,8,Chinelo Linho,4,105,420,Salvador Shopping
62211,43001,2019-08-10,8,Polo,3,130,390,Salvador Shopping
62218,43009,2019-08-10,8,Chinelo Listrado,3,73,219,Salvador Shopping
62275,43051,2019-08-10,8,Calça Xadrez,3,185,555,Salvador Shopping
62368,43113,2019-08-11,8,Chinelo Xadrez,2,66,132,Salvador Shopping
62379,43121,2019-08-11,8,Mochila Liso,1,276,276,Salvador Shopping
62380,43121,2019-08-11,8,Cinto Xadrez,2,215,430,Salvador Shopping
62568,43265,2019-08-11,8,Relógio Estampa,2,219,438,Salvador Shopping
62569,43265,2019-08-11,8,Cinto,2,200,400,Salvador Shopping
62600,43286,2019-08-11,8,Bermuda,3,150,450,Salvador Shopping
62634,43316,2019-08-12,8,Pulseira Estampa,1,87,87,Salvador Shopping
62658,43336,2019-08-12,8,Cueca Estampa,1,66,66,Salvador Shopping
62659,43336,2019-08-12,8,Polo,2,130,260,Salvador Shopping
62660,43336,2019-08-12,8,Gorro Xadrez,2,85,170,Salvador Shopping
62702,43367,2019-08-12,8,Meia Listrado,2,37,74,Salvador Shopping
62703,43367,2019-08-12,8,Relógio Listrado,1,218,218,Salvador Shopping
62744,43394,2019-08-12,8,Relógio Estampa,1,219,219,Salvador Shopping
62745,43394,2019-08-12,8,Tênis Liso,2,266,532,Salvador Shopping
62746,43394,2019-08-12,8,Camisa Gola V Listrado,3,116,348,Salvador Shopping
62763,43409,2019-08-12,8,Casaco,1,250,250,Salvador Shopping
62822,43446,2019-08-12,8,Camiseta Listrado,2,197,394,Salvador Shopping
62823,43446,2019-08-12,8,Short Liso,2,108,216,Salvador Shopping
62856,43471,2019-08-12,8,Cueca Listrado,2,67,134,Salvador Shopping
62857,43471,2019-08-12,8,Cinto Xadrez,1,215,215,Salvador Shopping
62979,43559,2019-08-13,8,Polo,1,130,130,Salvador Shopping
62980,43559,2019-08-13,8,Terno,2,700,1400,Salvador Shopping
63100,43635,2019-08-13,8,Sunga Liso,2,114,228,Salvador Shopping
63186,43686,2019-08-14,8,Sunga Listrado,2,114,228,Salvador Shopping
63216,43712,2019-08-14,8,Sapato Linho,1,391,391,Salvador Shopping
63217,43712,2019-08-14,8,Camisa Liso,1,105,105,Salvador Shopping
63218,43712,2019-08-14,8,Sapato Listrado,1,363,363,Salvador Shopping
63219,43712,2019-08-14,8,Mochila,2,270,540,Salvador Shopping
63220,43712,2019-08-14,8,Calça Linho,2,211,422,Salvador Shopping
63221,43712,2019-08-14,8,Camisa Linho,5,141,705,Salvador Shopping
63222,43712,2019-08-14,8,Terno Liso,1,720,720,Salvador Shopping
63243,43724,2019-08-14,8,Tênis Liso,4,266,1064,Salvador Shopping
63244,43724,2019-08-14,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
63245,43724,2019-08-14,8,Calça,2,170,340,Salvador Shopping
63284,43753,2019-08-14,8,Calça Estampa,5,177,885,Salvador Shopping
63303,43763,2019-08-14,8,Short Xadrez,2,100,200,Salvador Shopping
63378,43815,2019-08-14,8,Mochila Liso,3,276,828,Salvador Shopping
63402,43831,2019-08-14,8,Terno,3,700,2100,Salvador Shopping
63403,43831,2019-08-14,8,Relógio Xadrez,1,214,214,Salvador Shopping
63424,43845,2019-08-14,8,Camisa Gola V Linho,3,145,435,Salvador Shopping
63464,43877,2019-08-15,8,Relógio Linho,1,240,240,Salvador Shopping
63520,43921,2019-08-15,8,Polo Estampa,4,138,552,Salvador Shopping
63521,43921,2019-08-15,8,Calça Linho,1,211,211,Salvador Shopping
63522,43921,2019-08-15,8,Cinto Xadrez,2,215,430,Salvador Shopping
63638,44003,2019-08-15,8,Casaco Listrado,3,269,807,Salvador Shopping
63639,44003,2019-08-15,8,Camisa Gola V Listrado,3,116,348,Salvador Shopping
63640,44003,2019-08-15,8,Bermuda,2,150,300,Salvador Shopping
63648,44010,2019-08-15,8,Cueca Estampa,3,66,198,Salvador Shopping
63649,44010,2019-08-15,8,Chinelo Listrado,1,73,73,Salvador Shopping
63725,44071,2019-08-15,8,Pulseira Xadrez,4,87,348,Salvador Shopping
63765,44093,2019-08-16,8,Camisa Liso,1,105,105,Salvador Shopping
63766,44093,2019-08-16,8,Cueca Liso,2,69,138,Salvador Shopping
63767,44093,2019-08-16,8,Gorro Listrado,1,97,97,Salvador Shopping
63768,44093,2019-08-16,8,Short Xadrez,1,100,100,Salvador Shopping
63779,44098,2019-08-16,8,Tênis Linho,1,294,294,Salvador Shopping
63780,44098,2019-08-16,8,Chinelo Listrado,3,73,219,Salvador Shopping
63796,44118,2019-08-16,8,Bermuda Estampa,1,169,169,Salvador Shopping
63963,44221,2019-08-16,8,Camiseta Estampa,1,196,196,Salvador Shopping
64092,44307,2019-08-17,8,Mochila Estampa,4,277,1108,Salvador Shopping
64093,44307,2019-08-17,8,Pulseira Linho,2,114,228,Salvador Shopping
64117,44329,2019-08-17,8,Polo Liso,1,137,137,Salvador Shopping
64165,44367,2019-08-17,8,Polo Estampa,4,138,552,Salvador Shopping
64226,44410,2019-08-17,8,Camisa Estampa,3,113,339,Salvador Shopping
64227,44410,2019-08-17,8,Tênis Estampa,2,256,512,Salvador Shopping
64252,44428,2019-08-17,8,Cinto Liso,3,209,627,Salvador Shopping
64269,44440,2019-08-17,8,Short Listrado,2,102,204,Salvador Shopping
64270,44440,2019-08-17,8,Polo Listrado,1,149,149,Salvador Shopping
64301,44460,2019-08-18,8,Meia Estampa,1,50,50,Salvador Shopping
64302,44460,2019-08-18,8,Bermuda,3,150,450,Salvador Shopping
64303,44460,2019-08-18,8,Mochila Xadrez,1,283,283,Salvador Shopping
64362,44497,2019-08-18,8,Relógio Listrado,3,218,654,Salvador Shopping
64363,44497,2019-08-18,8,Chinelo Linho,2,105,210,Salvador Shopping
64386,44513,2019-08-18,8,Camisa Gola V Xadrez,5,107,535,Salvador Shopping
64447,44550,2019-08-18,8,Bermuda Xadrez,1,155,155,Salvador Shopping
64466,44567,2019-08-18,8,Sapato Liso,1,368,368,Salvador Shopping
64467,44567,2019-08-18,8,Gorro Liso,3,92,276,Salvador Shopping
64470,44570,2019-08-18,8,Sapato Linho,1,391,391,Salvador Shopping
64495,44591,2019-08-18,8,Sunga Linho,1,149,149,Salvador Shopping
64496,44591,2019-08-18,8,Short Xadrez,1,100,100,Salvador Shopping
64504,44595,2019-08-18,8,Calça,2,170,340,Salvador Shopping
64532,44615,2019-08-18,8,Tênis Listrado,1,262,262,Salvador Shopping
64548,44624,2019-08-18,8,Short Listrado,1,102,102,Salvador Shopping
64586,44649,2019-08-19,8,Tênis Liso,2,266,532,Salvador Shopping
64587,44649,2019-08-19,8,Sunga Liso,3,114,342,Salvador Shopping
64588,44649,2019-08-19,8,Camisa,2,100,200,Salvador Shopping
64638,44686,2019-08-19,8,Chinelo Liso,2,71,142,Salvador Shopping
64639,44686,2019-08-19,8,Camisa,2,100,200,Salvador Shopping
64640,44686,2019-08-19,8,Camisa Xadrez,5,105,525,Salvador Shopping
64641,44686,2019-08-19,8,Bermuda Liso,3,157,471,Salvador Shopping
64678,44711,2019-08-19,8,Camisa Gola V Linho,3,145,435,Salvador Shopping
64679,44711,2019-08-19,8,Bermuda,1,150,150,Salvador Shopping
64680,44711,2019-08-19,8,Calça Xadrez,3,185,555,Salvador Shopping
64690,44718,2019-08-19,8,Camisa Listrado,2,108,216,Salvador Shopping
64694,44721,2019-08-19,8,Camisa Gola V Liso,1,118,118,Salvador Shopping
64695,44721,2019-08-19,8,Tênis Estampa,1,256,256,Salvador Shopping
64703,44727,2019-08-19,8,Cueca Linho,1,93,93,Salvador Shopping
64704,44727,2019-08-19,8,Cinto Estampa,1,209,209,Salvador Shopping
64705,44727,2019-08-19,8,Tênis Xadrez,2,259,518,Salvador Shopping
64783,44793,2019-08-19,8,Mochila Listrado,5,275,1375,Salvador Shopping
64833,44832,2019-08-19,8,Gorro,2,80,160,Salvador Shopping
64834,44832,2019-08-19,8,Camisa Estampa,1,113,113,Salvador Shopping
64903,44875,2019-08-20,8,Tênis Liso,1,266,266,Salvador Shopping
64905,44877,2019-08-20,8,Tênis,1,250,250,Salvador Shopping
64907,44879,2019-08-20,8,Meia Liso,2,38,76,Salvador Shopping
64908,44879,2019-08-20,8,Sapato Estampa,4,358,1432,Salvador Shopping
64958,44915,2019-08-20,8,Chinelo Listrado,1,73,73,Salvador Shopping
64959,44915,2019-08-20,8,Camiseta Linho,4,223,892,Salvador Shopping
64960,44915,2019-08-20,8,Bermuda Linho,1,195,195,Salvador Shopping
64994,44944,2019-08-20,8,Chinelo,1,60,60,Salvador Shopping
64995,44944,2019-08-20,8,Polo Listrado,2,149,298,Salvador Shopping
65007,44955,2019-08-20,8,Casaco Liso,4,255,1020,Salvador Shopping
65045,44989,2019-08-20,8,Pulseira Listrado,3,79,237,Salvador Shopping
65046,44989,2019-08-20,8,Tênis Listrado,3,262,786,Salvador Shopping
65047,44989,2019-08-20,8,Relógio Estampa,2,219,438,Salvador Shopping
65082,45010,2019-08-20,8,Tênis Xadrez,1,259,259,Salvador Shopping
65083,45010,2019-08-20,8,Chinelo Xadrez,2,66,132,Salvador Shopping
65084,45010,2019-08-20,8,Meia Xadrez,2,41,82,Salvador Shopping
65116,45032,2019-08-20,8,Terno,3,700,2100,Salvador Shopping
65126,45044,2019-08-20,8,Camisa Gola V,1,100,100,Salvador Shopping
65194,45091,2019-08-21,8,Meia Listrado,2,37,74,Salvador Shopping
65195,45091,2019-08-21,8,Relógio Liso,5,216,1080,Salvador Shopping
65196,45091,2019-08-21,8,Polo Xadrez,2,142,284,Salvador Shopping
65247,45123,2019-08-21,8,Mochila,4,270,1080,Salvador Shopping
65259,45135,2019-08-21,8,Pulseira Xadrez,2,87,174,Salvador Shopping
65265,45139,2019-08-21,8,Cinto,1,200,200,Salvador Shopping
65283,45151,2019-08-21,8,Camiseta Liso,1,187,187,Salvador Shopping
65284,45151,2019-08-21,8,Pulseira Estampa,4,87,348,Salvador Shopping
65305,45165,2019-08-21,8,Meia Xadrez,2,41,82,Salvador Shopping
65306,45165,2019-08-21,8,Bermuda Xadrez,5,155,775,Salvador Shopping
65392,45229,2019-08-21,8,Camisa Gola V Estampa,1,118,118,Salvador Shopping
65393,45229,2019-08-21,8,Mochila Linho,1,311,311,Salvador Shopping
65394,45231,2019-08-21,8,Calça Xadrez,1,185,185,Salvador Shopping
65395,45231,2019-08-21,8,Calça Estampa,3,177,531,Salvador Shopping
65548,45339,2019-08-22,8,Cinto Xadrez,1,215,215,Salvador Shopping
65549,45339,2019-08-22,8,Cinto Linho,2,248,496,Salvador Shopping
65565,45353,2019-08-22,8,Cinto Xadrez,2,215,430,Salvador Shopping
65566,45353,2019-08-22,8,Meia Xadrez,2,41,82,Salvador Shopping
65690,45446,2019-08-22,8,Bermuda Liso,2,157,314,Salvador Shopping
65691,45446,2019-08-22,8,Mochila,1,270,270,Salvador Shopping
65705,45457,2019-08-22,8,Terno Xadrez,1,709,709,Salvador Shopping
65706,45457,2019-08-22,8,Chinelo Liso,2,71,142,Salvador Shopping
65743,45478,2019-08-23,8,Tênis Linho,1,294,294,Salvador Shopping
65744,45478,2019-08-23,8,Camisa,1,100,100,Salvador Shopping
65748,45481,2019-08-23,8,Short,2,90,180,Salvador Shopping
65769,45494,2019-08-23,8,Camisa Xadrez,1,105,105,Salvador Shopping
65770,45494,2019-08-23,8,Relógio Linho,4,240,960,Salvador Shopping
65827,45534,2019-08-23,8,Relógio Xadrez,1,214,214,Salvador Shopping
65877,45573,2019-08-23,8,Camisa Xadrez,1,105,105,Salvador Shopping
65935,45610,2019-08-23,8,Bermuda,2,150,300,Salvador Shopping
65936,45610,2019-08-23,8,Calça Linho,1,211,211,Salvador Shopping
65945,45617,2019-08-23,8,Polo Xadrez,1,142,142,Salvador Shopping
65987,45654,2019-08-23,8,Camisa Gola V Linho,2,145,290,Salvador Shopping
65989,45656,2019-08-23,8,Casaco,5,250,1250,Salvador Shopping
65990,45656,2019-08-23,8,Bermuda,2,150,300,Salvador Shopping
65991,45656,2019-08-23,8,Mochila Listrado,1,275,275,Salvador Shopping
65997,45659,2019-08-24,8,Calça Linho,1,211,211,Salvador Shopping
66015,45671,2019-08-24,8,Sunga,3,100,300,Salvador Shopping
66047,45691,2019-08-24,8,Bermuda,1,150,150,Salvador Shopping
66064,45701,2019-08-24,8,Casaco,3,250,750,Salvador Shopping
66164,45766,2019-08-24,8,Short,3,90,270,Salvador Shopping
66165,45766,2019-08-24,8,Calça Liso,2,190,380,Salvador Shopping
66166,45766,2019-08-24,8,Polo,1,130,130,Salvador Shopping
66167,45766,2019-08-24,8,Camiseta Listrado,1,197,197,Salvador Shopping
66168,45766,2019-08-24,8,Pulseira Listrado,2,79,158,Salvador Shopping
66172,45769,2019-08-24,8,Sunga Liso,1,114,114,Salvador Shopping
66173,45769,2019-08-24,8,Terno Liso,2,720,1440,Salvador Shopping
66174,45769,2019-08-24,8,Short Linho,4,133,532,Salvador Shopping
66241,45804,2019-08-24,8,Terno Liso,2,720,1440,Salvador Shopping
66282,45830,2019-08-25,8,Cinto,1,200,200,Salvador Shopping
66283,45830,2019-08-25,8,Casaco Linho,2,299,598,Salvador Shopping
66304,45845,2019-08-25,8,Short Linho,2,133,266,Salvador Shopping
66333,45862,2019-08-25,8,Mochila Liso,2,276,552,Salvador Shopping
66334,45862,2019-08-25,8,Camisa Gola V Liso,3,118,354,Salvador Shopping
66352,45871,2019-08-25,8,Camisa Xadrez,2,105,210,Salvador Shopping
66359,45877,2019-08-25,8,Terno Xadrez,1,709,709,Salvador Shopping
66363,45881,2019-08-25,8,Short Estampa,1,96,96,Salvador Shopping
66364,45881,2019-08-25,8,Meia Estampa,3,50,150,Salvador Shopping
66394,45904,2019-08-25,8,Polo,1,130,130,Salvador Shopping
66395,45904,2019-08-25,8,Mochila Xadrez,1,283,283,Salvador Shopping
66396,45904,2019-08-25,8,Cinto Linho,2,248,496,Salvador Shopping
66397,45904,2019-08-25,8,Cueca Listrado,3,67,201,Salvador Shopping
66415,45914,2019-08-25,8,Terno Liso,3,720,2160,Salvador Shopping
66416,45914,2019-08-25,8,Meia Xadrez,1,41,41,Salvador Shopping
66453,45943,2019-08-25,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
66454,45943,2019-08-25,8,Terno Listrado,3,709,2127,Salvador Shopping
66558,46026,2019-08-26,8,Casaco Estampa,5,256,1280,Salvador Shopping
66559,46026,2019-08-26,8,Relógio Estampa,1,219,219,Salvador Shopping
66575,46034,2019-08-26,8,Camisa,2,100,200,Salvador Shopping
66690,46110,2019-08-26,8,Camiseta,2,180,360,Salvador Shopping
66691,46110,2019-08-26,8,Bermuda Xadrez,2,155,310,Salvador Shopping
66713,46126,2019-08-26,8,Casaco,2,250,500,Salvador Shopping
66714,46126,2019-08-26,8,Bermuda Xadrez,1,155,155,Salvador Shopping
66715,46126,2019-08-26,8,Meia Linho,1,78,78,Salvador Shopping
66739,46148,2019-08-26,8,Cueca Estampa,2,66,132,Salvador Shopping
66740,46148,2019-08-26,8,Cinto Linho,2,248,496,Salvador Shopping
66874,46255,2019-08-27,8,Relógio Linho,4,240,960,Salvador Shopping
66963,46331,2019-08-27,8,Short Estampa,1,96,96,Salvador Shopping
66964,46331,2019-08-27,8,Meia Liso,1,38,38,Salvador Shopping
66980,46340,2019-08-27,8,Sapato Estampa,3,358,1074,Salvador Shopping
66981,46340,2019-08-27,8,Terno Estampa,5,706,3530,Salvador Shopping
66982,46340,2019-08-27,8,Terno Liso,4,720,2880,Salvador Shopping
67049,46384,2019-08-27,8,Polo,5,130,650,Salvador Shopping
67053,46388,2019-08-27,8,Gorro Xadrez,2,85,170,Salvador Shopping
67079,46409,2019-08-27,8,Meia Listrado,3,37,111,Salvador Shopping
67080,46409,2019-08-27,8,Gorro,1,80,80,Salvador Shopping
67157,46458,2019-08-28,8,Cinto Listrado,1,214,214,Salvador Shopping
67158,46458,2019-08-28,8,Cueca Xadrez,3,60,180,Salvador Shopping
67159,46458,2019-08-28,8,Camiseta Linho,3,223,669,Salvador Shopping
67308,46558,2019-08-28,8,Camisa Liso,2,105,210,Salvador Shopping
67337,46582,2019-08-28,8,Mochila Linho,1,311,311,Salvador Shopping
67338,46582,2019-08-28,8,Bermuda,1,150,150,Salvador Shopping
67388,46618,2019-08-28,8,Terno Listrado,3,709,2127,Salvador Shopping
67389,46618,2019-08-28,8,Sapato Estampa,1,358,358,Salvador Shopping
67390,46618,2019-08-28,8,Camisa Gola V,5,100,500,Salvador Shopping
67391,46619,2019-08-28,8,Calça Estampa,2,177,354,Salvador Shopping
67392,46619,2019-08-28,8,Chinelo Listrado,3,73,219,Salvador Shopping
67393,46619,2019-08-28,8,Casaco Listrado,5,269,1345,Salvador Shopping
67407,46629,2019-08-29,8,Gorro Liso,1,92,92,Salvador Shopping
67408,46629,2019-08-29,8,Mochila Liso,4,276,1104,Salvador Shopping
67409,46629,2019-08-29,8,Terno Listrado,1,709,709,Salvador Shopping
67410,46629,2019-08-29,8,Calça Estampa,1,177,177,Salvador Shopping
67423,46639,2019-08-29,8,Tênis Estampa,2,256,512,Salvador Shopping
67424,46639,2019-08-29,8,Short Liso,2,108,216,Salvador Shopping
67425,46639,2019-08-29,8,Relógio Estampa,2,219,438,Salvador Shopping
67426,46639,2019-08-29,8,Polo Estampa,2,138,276,Salvador Shopping
67427,46639,2019-08-29,8,Sunga Listrado,1,114,114,Salvador Shopping
67457,46666,2019-08-29,8,Meia Linho,4,78,312,Salvador Shopping
67458,46666,2019-08-29,8,Bermuda Liso,4,157,628,Salvador Shopping
67459,46666,2019-08-29,8,Chinelo Xadrez,2,66,132,Salvador Shopping
67469,46676,2019-08-29,8,Chinelo Liso,3,71,213,Salvador Shopping
67472,46679,2019-08-29,8,Gorro Listrado,1,97,97,Salvador Shopping
67473,46679,2019-08-29,8,Pulseira,2,70,140,Salvador Shopping
67480,46686,2019-08-29,8,Sapato,3,350,1050,Salvador Shopping
67481,46686,2019-08-29,8,Relógio Estampa,1,219,219,Salvador Shopping
67623,46788,2019-08-29,8,Mochila Xadrez,1,283,283,Salvador Shopping
67624,46788,2019-08-29,8,Tênis Estampa,1,256,256,Salvador Shopping
67625,46789,2019-08-29,8,Cueca Linho,2,93,186,Salvador Shopping
67697,46842,2019-08-30,8,Gorro Linho,1,124,124,Salvador Shopping
67717,46860,2019-08-30,8,Calça Linho,1,211,211,Salvador Shopping
67718,46861,2019-08-30,8,Casaco Linho,1,299,299,Salvador Shopping
67719,46861,2019-08-30,8,Sapato Listrado,5,363,1815,Salvador Shopping
67771,46911,2019-08-30,8,Sapato,1,350,350,Salvador Shopping
67772,46911,2019-08-30,8,Gorro Liso,1,92,92,Salvador Shopping
67798,46932,2019-08-30,8,Casaco,2,250,500,Salvador Shopping
67822,46946,2019-08-30,8,Polo Listrado,1,149,149,Salvador Shopping
67823,46946,2019-08-30,8,Calça Liso,1,190,190,Salvador Shopping
67857,46964,2019-08-30,8,Polo Linho,3,176,528,Salvador Shopping
67882,46983,2019-08-30,8,Polo Liso,2,137,274,Salvador Shopping
67910,47002,2019-08-30,8,Sapato Linho,1,391,391,Salvador Shopping
67920,47008,2019-08-30,8,Meia Listrado,2,37,74,Salvador Shopping
67921,47008,2019-08-30,8,Calça Linho,4,211,844,Salvador Shopping
67936,47018,2019-08-30,8,Terno,3,700,2100,Salvador Shopping
67983,47046,2019-08-31,8,Cueca Linho,1,93,93,Salvador Shopping
68240,47223,2019-08-31,8,Chinelo Xadrez,1,66,66,Salvador Shopping
68329,47285,2019-09-01,8,Calça,4,170,680,Salvador Shopping
68370,47322,2019-09-01,8,Bermuda Liso,3,157,471,Salvador Shopping
68375,47327,2019-09-01,8,Bermuda Xadrez,3,155,465,Salvador Shopping
68420,47362,2019-09-01,8,Gorro Liso,3,92,276,Salvador Shopping
68421,47362,2019-09-01,8,Short Xadrez,3,100,300,Salvador Shopping
68422,47362,2019-09-01,8,Calça Liso,2,190,380,Salvador Shopping
68428,47366,2019-09-01,8,Sapato Xadrez,2,368,736,Salvador Shopping
68432,47370,2019-09-01,8,Gorro Liso,1,92,92,Salvador Shopping
68439,47375,2019-09-01,8,Camisa Xadrez,3,105,315,Salvador Shopping
68505,47424,2019-09-01,8,Polo Liso,1,137,137,Salvador Shopping
68506,47424,2019-09-01,8,Calça Xadrez,2,185,370,Salvador Shopping
68508,47426,2019-09-01,8,Casaco Linho,5,299,1495,Salvador Shopping
68509,47426,2019-09-01,8,Cueca,2,50,100,Salvador Shopping
68532,47443,2019-09-02,8,Cinto Xadrez,2,215,430,Salvador Shopping
68608,47494,2019-09-02,8,Bermuda Liso,1,157,157,Salvador Shopping
68633,47508,2019-09-02,8,Meia Xadrez,4,41,164,Salvador Shopping
68634,47508,2019-09-02,8,Meia Estampa,3,50,150,Salvador Shopping
68668,47532,2019-09-02,8,Polo Liso,2,137,274,Salvador Shopping
68839,47646,2019-09-03,8,Mochila Xadrez,1,283,283,Salvador Shopping
68841,47648,2019-09-03,8,Meia Estampa,2,50,100,Salvador Shopping
68842,47648,2019-09-03,8,Tênis Xadrez,2,259,518,Salvador Shopping
68870,47670,2019-09-03,8,Cueca Liso,1,69,69,Salvador Shopping
68939,47722,2019-09-03,8,Casaco Linho,2,299,598,Salvador Shopping
68940,47722,2019-09-03,8,Camisa Estampa,1,113,113,Salvador Shopping
68997,47766,2019-09-03,8,Polo Xadrez,3,142,426,Salvador Shopping
68998,47766,2019-09-03,8,Mochila Estampa,2,277,554,Salvador Shopping
69015,47776,2019-09-03,8,Cinto Listrado,4,214,856,Salvador Shopping
69016,47776,2019-09-03,8,Camisa Estampa,1,113,113,Salvador Shopping
69017,47776,2019-09-03,8,Chinelo Estampa,3,74,222,Salvador Shopping
69058,47806,2019-09-03,8,Chinelo Xadrez,4,66,264,Salvador Shopping
69059,47806,2019-09-03,8,Cueca Liso,1,69,69,Salvador Shopping
69071,47821,2019-09-03,8,Casaco Linho,4,299,1196,Salvador Shopping
69072,47821,2019-09-03,8,Pulseira Liso,1,87,87,Salvador Shopping
69073,47821,2019-09-03,8,Casaco Linho,2,299,598,Salvador Shopping
69129,47860,2019-09-04,8,Meia Listrado,1,37,37,Salvador Shopping
69130,47860,2019-09-04,8,Camiseta Listrado,1,197,197,Salvador Shopping
69229,47936,2019-09-04,8,Relógio Estampa,1,219,219,Salvador Shopping
69255,47952,2019-09-04,8,Cueca Xadrez,3,60,180,Salvador Shopping
69256,47953,2019-09-04,8,Gorro Xadrez,3,85,255,Salvador Shopping
69257,47953,2019-09-04,8,Cueca Liso,2,69,138,Salvador Shopping
69258,47953,2019-09-04,8,Gorro,1,80,80,Salvador Shopping
69275,47966,2019-09-04,8,Terno,2,700,1400,Salvador Shopping
69291,47980,2019-09-04,8,Cueca Estampa,2,66,132,Salvador Shopping
69292,47980,2019-09-04,8,Pulseira Listrado,2,79,158,Salvador Shopping
69293,47980,2019-09-04,8,Tênis Xadrez,2,259,518,Salvador Shopping
69294,47980,2019-09-04,8,Gorro Linho,2,124,248,Salvador Shopping
69354,48020,2019-09-04,8,Chinelo Estampa,2,74,148,Salvador Shopping
