,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
63529,43925,2019-08-15,12,Terno Xadrez,1,709,709,Shopping Morumbi
63530,43925,2019-08-15,12,Cueca Estampa,3,66,198,Shopping Morumbi
63538,43931,2019-08-15,12,Pulseira Listrado,3,79,237,Shopping Morumbi
63587,43970,2019-08-15,12,Relógio Liso,2,216,432,Shopping Morumbi
63588,43970,2019-08-15,12,Calça Xadrez,2,185,370,Shopping Morumbi
63589,43970,2019-08-15,12,Meia,2,30,60,Shopping Morumbi
63590,43970,2019-08-15,12,Meia Estampa,2,50,100,Shopping Morumbi
63613,43980,2019-08-15,12,Sunga Estampa,1,120,120,Shopping Morumbi
63614,43980,2019-08-15,12,Cueca,5,50,250,Shopping Morumbi
63625,43991,2019-08-15,12,Pulseira Xadrez,3,87,261,Shopping Morumbi
63660,44021,2019-08-15,12,Camisa,4,100,400,Shopping Morumbi
63683,44042,2019-08-15,12,Meia Liso,3,38,114,Shopping Morumbi
63695,44047,2019-08-15,12,Casaco Linho,1,299,299,Shopping Morumbi
63696,44047,2019-08-15,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
63700,44052,2019-08-15,12,Meia,2,30,60,Shopping Morumbi
63759,44090,2019-08-16,12,Polo Linho,3,176,528,Shopping Morumbi
63760,44090,2019-08-16,12,Camisa Listrado,4,108,432,Shopping Morumbi
63761,44090,2019-08-16,12,Short Linho,1,133,133,Shopping Morumbi
63782,44100,2019-08-16,12,Casaco,3,250,750,Shopping Morumbi
63937,44204,2019-08-16,12,Short Estampa,2,96,192,Shopping Morumbi
64141,44351,2019-08-17,12,Sunga Listrado,2,114,228,Shopping Morumbi
64142,44351,2019-08-17,12,Tênis Linho,5,294,1470,Shopping Morumbi
64144,44355,2019-08-17,12,Short,1,90,90,Shopping Morumbi
64145,44355,2019-08-17,12,Cueca Linho,1,93,93,Shopping Morumbi
64146,44355,2019-08-17,12,Bermuda,3,150,450,Shopping Morumbi
64147,44355,2019-08-17,12,Polo Xadrez,1,142,142,Shopping Morumbi
64148,44356,2019-08-17,12,Meia Estampa,1,50,50,Shopping Morumbi
64149,44356,2019-08-17,12,Chinelo Linho,4,105,420,Shopping Morumbi
64202,44390,2019-08-17,12,Terno Liso,1,720,720,Shopping Morumbi
64212,44398,2019-08-17,12,Camisa Xadrez,2,105,210,Shopping Morumbi
64228,44411,2019-08-17,12,Mochila Liso,1,276,276,Shopping Morumbi
64229,44411,2019-08-17,12,Gorro Xadrez,3,85,255,Shopping Morumbi
64247,44425,2019-08-17,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
64394,44517,2019-08-18,12,Mochila Linho,2,311,622,Shopping Morumbi
64395,44517,2019-08-18,12,Camisa Liso,5,105,525,Shopping Morumbi
64622,44674,2019-08-19,12,Cinto Estampa,2,209,418,Shopping Morumbi
64681,44713,2019-08-19,12,Casaco Linho,2,299,598,Shopping Morumbi
64682,44713,2019-08-19,12,Calça,4,170,680,Shopping Morumbi
64683,44713,2019-08-19,12,Camisa Gola V Xadrez,2,107,214,Shopping Morumbi
64743,44762,2019-08-19,12,Cinto Linho,1,248,248,Shopping Morumbi
64744,44762,2019-08-19,12,Sunga Linho,2,149,298,Shopping Morumbi
64745,44762,2019-08-19,12,Polo Listrado,5,149,745,Shopping Morumbi
64793,44799,2019-08-19,12,Camiseta,3,180,540,Shopping Morumbi
64794,44799,2019-08-19,12,Tênis Xadrez,1,259,259,Shopping Morumbi
64795,44799,2019-08-19,12,Casaco Xadrez,3,259,777,Shopping Morumbi
64799,44803,2019-08-19,12,Pulseira Estampa,5,87,435,Shopping Morumbi
64800,44803,2019-08-19,12,Cinto Listrado,1,214,214,Shopping Morumbi
64941,44898,2019-08-20,12,Camisa Gola V,1,100,100,Shopping Morumbi
64953,44908,2019-08-20,12,Casaco Listrado,1,269,269,Shopping Morumbi
64967,44922,2019-08-20,12,Tênis Listrado,2,262,524,Shopping Morumbi
64996,44945,2019-08-20,12,Meia Liso,2,38,76,Shopping Morumbi
65001,44949,2019-08-20,12,Short Xadrez,1,100,100,Shopping Morumbi
65002,44949,2019-08-20,12,Bermuda Linho,2,195,390,Shopping Morumbi
65124,45039,2019-08-20,12,Casaco Linho,2,299,598,Shopping Morumbi
65172,45080,2019-08-21,12,Bermuda Listrado,2,163,326,Shopping Morumbi
65173,45080,2019-08-21,12,Pulseira Estampa,5,87,435,Shopping Morumbi
65174,45080,2019-08-21,12,Camisa Listrado,1,108,108,Shopping Morumbi
65192,45089,2019-08-21,12,Bermuda Linho,2,195,390,Shopping Morumbi
65273,45144,2019-08-21,12,Mochila Xadrez,1,283,283,Shopping Morumbi
65274,45144,2019-08-21,12,Pulseira Liso,1,87,87,Shopping Morumbi
65358,45202,2019-08-21,12,Gorro Xadrez,5,85,425,Shopping Morumbi
65360,45205,2019-08-21,12,Meia,1,30,30,Shopping Morumbi
65374,45217,2019-08-21,12,Mochila Liso,4,276,1104,Shopping Morumbi
65375,45217,2019-08-21,12,Chinelo,1,60,60,Shopping Morumbi
65413,45244,2019-08-21,12,Calça Linho,2,211,422,Shopping Morumbi
65452,45270,2019-08-22,12,Pulseira Xadrez,2,87,174,Shopping Morumbi
65466,45277,2019-08-22,12,Cinto,1,200,200,Shopping Morumbi
65511,45314,2019-08-22,12,Relógio Linho,3,240,720,Shopping Morumbi
65538,45332,2019-08-22,12,Bermuda Linho,1,195,195,Shopping Morumbi
65539,45332,2019-08-22,12,Polo Liso,1,137,137,Shopping Morumbi
65540,45332,2019-08-22,12,Sunga Estampa,1,120,120,Shopping Morumbi
65556,45346,2019-08-22,12,Sapato Listrado,3,363,1089,Shopping Morumbi
65669,45431,2019-08-22,12,Calça,4,170,680,Shopping Morumbi
65670,45431,2019-08-22,12,Sapato Estampa,4,358,1432,Shopping Morumbi
65686,45443,2019-08-22,12,Cueca Listrado,2,67,134,Shopping Morumbi
65713,45461,2019-08-23,12,Short Xadrez,1,100,100,Shopping Morumbi
65714,45461,2019-08-23,12,Relógio Liso,1,216,216,Shopping Morumbi
65715,45461,2019-08-23,12,Camisa Gola V Listrado,3,116,348,Shopping Morumbi
65716,45461,2019-08-23,12,Bermuda,2,150,300,Shopping Morumbi
65717,45462,2019-08-23,12,Sapato Linho,1,391,391,Shopping Morumbi
65760,45489,2019-08-23,12,Tênis Liso,1,266,266,Shopping Morumbi
65825,45532,2019-08-23,12,Gorro Xadrez,4,85,340,Shopping Morumbi
65831,45539,2019-08-23,12,Polo Estampa,1,138,138,Shopping Morumbi
65838,45544,2019-08-23,12,Camisa Gola V Listrado,4,116,464,Shopping Morumbi
65868,45567,2019-08-23,12,Cueca,1,50,50,Shopping Morumbi
65914,45594,2019-08-23,12,Camiseta Linho,1,223,223,Shopping Morumbi
65915,45594,2019-08-23,12,Calça,1,170,170,Shopping Morumbi
66187,45773,2019-08-24,12,Camiseta Listrado,1,197,197,Shopping Morumbi
66188,45773,2019-08-24,12,Pulseira Estampa,1,87,87,Shopping Morumbi
66271,45823,2019-08-24,12,Gorro Xadrez,4,85,340,Shopping Morumbi
66272,45823,2019-08-24,12,Pulseira Listrado,2,79,158,Shopping Morumbi
66273,45823,2019-08-24,12,Pulseira Listrado,5,79,395,Shopping Morumbi
66349,45870,2019-08-25,12,Meia Linho,1,78,78,Shopping Morumbi
66350,45870,2019-08-25,12,Sunga Xadrez,1,116,116,Shopping Morumbi
66351,45870,2019-08-25,12,Short Estampa,1,96,96,Shopping Morumbi
66356,45874,2019-08-25,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
66357,45874,2019-08-25,12,Camiseta Estampa,1,196,196,Shopping Morumbi
66372,45890,2019-08-25,12,Camiseta Listrado,2,197,394,Shopping Morumbi
66373,45890,2019-08-25,12,Cueca Xadrez,5,60,300,Shopping Morumbi
66567,46031,2019-08-26,12,Cinto Linho,1,248,248,Shopping Morumbi
66568,46031,2019-08-26,12,Cinto Listrado,5,214,1070,Shopping Morumbi
66576,46035,2019-08-26,12,Camisa Linho,3,141,423,Shopping Morumbi
66577,46035,2019-08-26,12,Camiseta Xadrez,2,200,400,Shopping Morumbi
66681,46102,2019-08-26,12,Camisa Gola V Xadrez,3,107,321,Shopping Morumbi
66682,46102,2019-08-26,12,Short Estampa,1,96,96,Shopping Morumbi
66688,46109,2019-08-26,12,Camisa Liso,1,105,105,Shopping Morumbi
66689,46109,2019-08-26,12,Gorro Xadrez,2,85,170,Shopping Morumbi
66742,46150,2019-08-26,12,Sapato,3,350,1050,Shopping Morumbi
66743,46150,2019-08-26,12,Chinelo,3,60,180,Shopping Morumbi
66744,46150,2019-08-26,12,Bermuda Linho,1,195,195,Shopping Morumbi
66745,46151,2019-08-26,12,Cueca Liso,2,69,138,Shopping Morumbi
66796,46194,2019-08-26,12,Sunga Liso,2,114,228,Shopping Morumbi
66820,46217,2019-08-26,12,Sunga Listrado,1,114,114,Shopping Morumbi
66821,46217,2019-08-26,12,Pulseira,1,70,70,Shopping Morumbi
66822,46217,2019-08-26,12,Camisa Gola V,1,100,100,Shopping Morumbi
66903,46274,2019-08-27,12,Camisa Gola V Liso,5,118,590,Shopping Morumbi
66924,46291,2019-08-27,12,Short,1,90,90,Shopping Morumbi
67027,46368,2019-08-27,12,Pulseira Listrado,3,79,237,Shopping Morumbi
67028,46368,2019-08-27,12,Sunga Listrado,5,114,570,Shopping Morumbi
67029,46368,2019-08-27,12,Tênis Listrado,2,262,524,Shopping Morumbi
67048,46383,2019-08-27,12,Meia Linho,3,78,234,Shopping Morumbi
67085,46413,2019-08-27,12,Sunga Estampa,2,120,240,Shopping Morumbi
67086,46413,2019-08-27,12,Short Listrado,2,102,204,Shopping Morumbi
67087,46413,2019-08-27,12,Cinto Listrado,1,214,214,Shopping Morumbi
67199,46483,2019-08-28,12,Bermuda Listrado,1,163,163,Shopping Morumbi
67209,46489,2019-08-28,12,Pulseira Liso,2,87,174,Shopping Morumbi
67212,46492,2019-08-28,12,Cueca Xadrez,1,60,60,Shopping Morumbi
67239,46514,2019-08-28,12,Short Listrado,2,102,204,Shopping Morumbi
67240,46514,2019-08-28,12,Mochila,2,270,540,Shopping Morumbi
67374,46610,2019-08-28,12,Meia Estampa,5,50,250,Shopping Morumbi
67375,46610,2019-08-28,12,Meia Listrado,2,37,74,Shopping Morumbi
67482,46687,2019-08-29,12,Gorro Linho,2,124,248,Shopping Morumbi
67534,46726,2019-08-29,12,Tênis Liso,2,266,532,Shopping Morumbi
67546,46738,2019-08-29,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
67547,46738,2019-08-29,12,Relógio Linho,2,240,480,Shopping Morumbi
67548,46738,2019-08-29,12,Cinto,1,200,200,Shopping Morumbi
67549,46739,2019-08-29,12,Relógio Listrado,2,218,436,Shopping Morumbi
67573,46754,2019-08-29,12,Sunga Liso,1,114,114,Shopping Morumbi
67574,46754,2019-08-29,12,Pulseira Estampa,1,87,87,Shopping Morumbi
67575,46754,2019-08-29,12,Casaco Xadrez,5,259,1295,Shopping Morumbi
67576,46754,2019-08-29,12,Tênis Liso,1,266,266,Shopping Morumbi
67596,46770,2019-08-29,12,Camisa Listrado,1,108,108,Shopping Morumbi
67598,46772,2019-08-29,12,Sapato Xadrez,1,368,368,Shopping Morumbi
67599,46772,2019-08-29,12,Cinto,3,200,600,Shopping Morumbi
67621,46787,2019-08-29,12,Calça Linho,1,211,211,Shopping Morumbi
67622,46787,2019-08-29,12,Camisa,2,100,200,Shopping Morumbi
67677,46827,2019-08-29,12,Sapato Xadrez,2,368,736,Shopping Morumbi
67730,46872,2019-08-30,12,Sunga Estampa,5,120,600,Shopping Morumbi
67731,46872,2019-08-30,12,Short,1,90,90,Shopping Morumbi
67801,46934,2019-08-30,12,Mochila Liso,2,276,552,Shopping Morumbi
67819,46944,2019-08-30,12,Pulseira Liso,1,87,87,Shopping Morumbi
67820,46944,2019-08-30,12,Gorro Estampa,3,93,279,Shopping Morumbi
67937,47019,2019-08-30,12,Short Linho,2,133,266,Shopping Morumbi
68043,47087,2019-08-31,12,Cueca,2,50,100,Shopping Morumbi
68044,47087,2019-08-31,12,Mochila Liso,1,276,276,Shopping Morumbi
68045,47087,2019-08-31,12,Tênis Xadrez,2,259,518,Shopping Morumbi
68068,47101,2019-08-31,12,Casaco Listrado,1,269,269,Shopping Morumbi
68069,47101,2019-08-31,12,Relógio Listrado,2,218,436,Shopping Morumbi
68087,47115,2019-08-31,12,Camiseta,1,180,180,Shopping Morumbi
68122,47142,2019-08-31,12,Camisa Xadrez,1,105,105,Shopping Morumbi
68123,47142,2019-08-31,12,Terno Xadrez,2,709,1418,Shopping Morumbi
68133,47148,2019-08-31,12,Camisa Gola V Listrado,3,116,348,Shopping Morumbi
68134,47148,2019-08-31,12,Terno Xadrez,3,709,2127,Shopping Morumbi
68179,47176,2019-08-31,12,Relógio Liso,2,216,432,Shopping Morumbi
68180,47176,2019-08-31,12,Cueca Xadrez,3,60,180,Shopping Morumbi
68181,47176,2019-08-31,12,Polo Listrado,2,149,298,Shopping Morumbi
68220,47209,2019-08-31,12,Camisa Liso,2,105,210,Shopping Morumbi
68285,47257,2019-09-01,12,Chinelo Xadrez,3,66,198,Shopping Morumbi
68287,47260,2019-09-01,12,Chinelo,1,60,60,Shopping Morumbi
68288,47260,2019-09-01,12,Sunga Estampa,2,120,240,Shopping Morumbi
68289,47260,2019-09-01,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
68290,47260,2019-09-01,12,Short Liso,1,108,108,Shopping Morumbi
68321,47280,2019-09-01,12,Cueca,2,50,100,Shopping Morumbi
68342,47296,2019-09-01,12,Polo Linho,5,176,880,Shopping Morumbi
68352,47303,2019-09-01,12,Pulseira Listrado,3,79,237,Shopping Morumbi
68354,47305,2019-09-01,12,Bermuda Listrado,1,163,163,Shopping Morumbi
68355,47305,2019-09-01,12,Gorro,2,80,160,Shopping Morumbi
68377,47329,2019-09-01,12,Sunga Liso,1,114,114,Shopping Morumbi
68530,47441,2019-09-02,12,Camisa Gola V Xadrez,2,107,214,Shopping Morumbi
68531,47441,2019-09-02,12,Sapato Xadrez,4,368,1472,Shopping Morumbi
68597,47486,2019-09-02,12,Gorro Xadrez,1,85,85,Shopping Morumbi
68598,47486,2019-09-02,12,Tênis Listrado,3,262,786,Shopping Morumbi
68627,47505,2019-09-02,12,Cinto Liso,5,209,1045,Shopping Morumbi
68628,47505,2019-09-02,12,Sunga Xadrez,2,116,232,Shopping Morumbi
68639,47511,2019-09-02,12,Bermuda,2,150,300,Shopping Morumbi
68640,47511,2019-09-02,12,Tênis Xadrez,3,259,777,Shopping Morumbi
68641,47513,2019-09-02,12,Chinelo Listrado,2,73,146,Shopping Morumbi
68642,47513,2019-09-02,12,Gorro Xadrez,1,85,85,Shopping Morumbi
68643,47513,2019-09-02,12,Cueca Linho,1,93,93,Shopping Morumbi
68692,47545,2019-09-02,12,Casaco Listrado,1,269,269,Shopping Morumbi
68693,47545,2019-09-02,12,Cinto Estampa,2,209,418,Shopping Morumbi
68700,47550,2019-09-02,12,Mochila Estampa,3,277,831,Shopping Morumbi
68701,47551,2019-09-02,12,Relógio Xadrez,3,214,642,Shopping Morumbi
68702,47551,2019-09-02,12,Relógio Xadrez,1,214,214,Shopping Morumbi
68802,47618,2019-09-02,12,Sapato Listrado,2,363,726,Shopping Morumbi
68843,47649,2019-09-03,12,Polo Estampa,3,138,414,Shopping Morumbi
68844,47649,2019-09-03,12,Pulseira Xadrez,5,87,435,Shopping Morumbi
68849,47653,2019-09-03,12,Polo Linho,1,176,176,Shopping Morumbi
69034,47792,2019-09-03,12,Relógio Liso,3,216,648,Shopping Morumbi
69035,47792,2019-09-03,12,Sunga,2,100,200,Shopping Morumbi
69046,47799,2019-09-03,12,Cueca,1,50,50,Shopping Morumbi
69095,47840,2019-09-04,12,Pulseira Listrado,4,79,316,Shopping Morumbi
69096,47840,2019-09-04,12,Relógio Xadrez,3,214,642,Shopping Morumbi
69155,47876,2019-09-04,12,Chinelo Liso,2,71,142,Shopping Morumbi
69158,47878,2019-09-04,12,Meia,1,30,30,Shopping Morumbi
69176,47889,2019-09-04,12,Calça Xadrez,2,185,370,Shopping Morumbi
69177,47889,2019-09-04,12,Bermuda Listrado,1,163,163,Shopping Morumbi
69220,47927,2019-09-04,12,Casaco Estampa,1,256,256,Shopping Morumbi
69221,47927,2019-09-04,12,Bermuda,1,150,150,Shopping Morumbi
69230,47937,2019-09-04,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
69231,47937,2019-09-04,12,Camisa Gola V Liso,1,118,118,Shopping Morumbi
69232,47937,2019-09-04,12,Cinto,1,200,200,Shopping Morumbi
69233,47937,2019-09-04,12,Sunga,2,100,200,Shopping Morumbi
69234,47937,2019-09-04,12,Pulseira,5,70,350,Shopping Morumbi
69236,47939,2019-09-04,12,Polo Listrado,1,149,149,Shopping Morumbi
69247,47946,2019-09-04,12,Terno Linho,2,750,1500,Shopping Morumbi
69248,47946,2019-09-04,12,Camiseta Estampa,3,196,588,Shopping Morumbi
69371,48036,2019-09-04,12,Chinelo Liso,2,71,142,Shopping Morumbi
69372,48036,2019-09-04,12,Camisa Gola V,1,100,100,Shopping Morumbi
69416,48066,2019-09-05,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
69474,48108,2019-09-05,12,Terno Listrado,2,709,1418,Shopping Morumbi
69500,48131,2019-09-05,12,Gorro Listrado,3,97,291,Shopping Morumbi
69501,48131,2019-09-05,12,Sunga Linho,2,149,298,Shopping Morumbi
69507,48138,2019-09-05,12,Tênis Xadrez,1,259,259,Shopping Morumbi
69597,48202,2019-09-05,12,Camisa Gola V,1,100,100,Shopping Morumbi
69627,48222,2019-09-05,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
69647,48236,2019-09-05,12,Casaco Estampa,1,256,256,Shopping Morumbi
69648,48236,2019-09-05,12,Camisa Linho,1,141,141,Shopping Morumbi
69649,48236,2019-09-05,12,Cueca Linho,2,93,186,Shopping Morumbi
69671,48260,2019-09-06,12,Camisa Gola V Liso,5,118,590,Shopping Morumbi
69672,48260,2019-09-06,12,Sapato Estampa,1,358,358,Shopping Morumbi
69749,48320,2019-09-06,12,Meia Linho,2,78,156,Shopping Morumbi
69751,48322,2019-09-06,12,Chinelo,5,60,300,Shopping Morumbi
69817,48366,2019-09-06,12,Relógio Estampa,2,219,438,Shopping Morumbi
69818,48366,2019-09-06,12,Casaco Xadrez,3,259,777,Shopping Morumbi
69861,48400,2019-09-06,12,Short Linho,3,133,399,Shopping Morumbi
69862,48400,2019-09-06,12,Short Liso,1,108,108,Shopping Morumbi
69934,48451,2019-09-06,12,Camisa Liso,1,105,105,Shopping Morumbi
69935,48451,2019-09-06,12,Short Liso,1,108,108,Shopping Morumbi
70034,48510,2019-09-07,12,Casaco,3,250,750,Shopping Morumbi
70149,48594,2019-09-07,12,Meia,1,30,30,Shopping Morumbi
70150,48594,2019-09-07,12,Sunga Listrado,2,114,228,Shopping Morumbi
70188,48619,2019-09-07,12,Camisa Gola V,3,100,300,Shopping Morumbi
70189,48619,2019-09-07,12,Cueca Liso,1,69,69,Shopping Morumbi
70190,48619,2019-09-07,12,Mochila Xadrez,2,283,566,Shopping Morumbi
70191,48619,2019-09-07,12,Polo,1,130,130,Shopping Morumbi
70232,48650,2019-09-08,12,Calça Liso,5,190,950,Shopping Morumbi
70233,48650,2019-09-08,12,Cinto Liso,4,209,836,Shopping Morumbi
70237,48654,2019-09-08,12,Casaco Linho,4,299,1196,Shopping Morumbi
70253,48667,2019-09-08,12,Bermuda,1,150,150,Shopping Morumbi
70254,48667,2019-09-08,12,Cinto Listrado,3,214,642,Shopping Morumbi
70317,48713,2019-09-08,12,Pulseira Linho,4,114,456,Shopping Morumbi
70337,48730,2019-09-08,12,Casaco Xadrez,2,259,518,Shopping Morumbi
70338,48730,2019-09-08,12,Camiseta,1,180,180,Shopping Morumbi
70384,48761,2019-09-08,12,Pulseira Listrado,1,79,79,Shopping Morumbi
70393,48765,2019-09-08,12,Camisa Listrado,2,108,216,Shopping Morumbi
70394,48765,2019-09-08,12,Bermuda Estampa,4,169,676,Shopping Morumbi
70395,48765,2019-09-08,12,Terno Listrado,1,709,709,Shopping Morumbi
70416,48784,2019-09-08,12,Polo Liso,1,137,137,Shopping Morumbi
70417,48784,2019-09-08,12,Short Linho,1,133,133,Shopping Morumbi
70418,48784,2019-09-08,12,Mochila,1,270,270,Shopping Morumbi
70419,48785,2019-09-08,12,Sapato,2,350,700,Shopping Morumbi
70420,48785,2019-09-08,12,Sapato Xadrez,1,368,368,Shopping Morumbi
70421,48785,2019-09-08,12,Pulseira,2,70,140,Shopping Morumbi
70438,48798,2019-09-08,12,Calça Xadrez,1,185,185,Shopping Morumbi
70546,48874,2019-09-09,12,Short Estampa,3,96,288,Shopping Morumbi
70547,48874,2019-09-09,12,Relógio Listrado,4,218,872,Shopping Morumbi
70630,48928,2019-09-09,12,Meia,1,30,30,Shopping Morumbi
70631,48928,2019-09-09,12,Camiseta,1,180,180,Shopping Morumbi
70638,48933,2019-09-09,12,Calça Linho,2,211,422,Shopping Morumbi
70710,48990,2019-09-09,12,Mochila,1,270,270,Shopping Morumbi
70711,48990,2019-09-09,12,Polo Listrado,2,149,298,Shopping Morumbi
70712,48990,2019-09-09,12,Camisa,5,100,500,Shopping Morumbi
70713,48990,2019-09-09,12,Chinelo Linho,1,105,105,Shopping Morumbi
70714,48990,2019-09-09,12,Chinelo Xadrez,2,66,132,Shopping Morumbi
70715,48990,2019-09-09,12,Cinto Xadrez,3,215,645,Shopping Morumbi
70716,48991,2019-09-09,12,Cueca,1,50,50,Shopping Morumbi
70735,48999,2019-09-09,12,Pulseira Listrado,3,79,237,Shopping Morumbi
70752,49013,2019-09-09,12,Sunga Estampa,2,120,240,Shopping Morumbi
70754,49015,2019-09-09,12,Tênis,3,250,750,Shopping Morumbi
70755,49015,2019-09-09,12,Cinto Liso,3,209,627,Shopping Morumbi
70756,49015,2019-09-09,12,Casaco,1,250,250,Shopping Morumbi
70829,49062,2019-09-10,12,Relógio Xadrez,1,214,214,Shopping Morumbi
70854,49077,2019-09-10,12,Meia Xadrez,2,41,82,Shopping Morumbi
70855,49077,2019-09-10,12,Meia Estampa,2,50,100,Shopping Morumbi
70926,49131,2019-09-10,12,Polo Liso,2,137,274,Shopping Morumbi
70927,49131,2019-09-10,12,Casaco Liso,1,255,255,Shopping Morumbi
70962,49155,2019-09-10,12,Cueca,4,50,200,Shopping Morumbi
70963,49155,2019-09-10,12,Cueca Linho,1,93,93,Shopping Morumbi
71007,49185,2019-09-10,12,Camiseta,4,180,720,Shopping Morumbi
71008,49185,2019-09-10,12,Camiseta Linho,2,223,446,Shopping Morumbi
71021,49198,2019-09-10,12,Meia Estampa,1,50,50,Shopping Morumbi
71022,49198,2019-09-10,12,Casaco Linho,1,299,299,Shopping Morumbi
71023,49200,2019-09-10,12,Pulseira Listrado,2,79,158,Shopping Morumbi
71179,49318,2019-09-11,12,Camisa Liso,2,105,210,Shopping Morumbi
71269,49377,2019-09-11,12,Sapato Estampa,2,358,716,Shopping Morumbi
71270,49377,2019-09-11,12,Camisa Linho,1,141,141,Shopping Morumbi
71452,49515,2019-09-12,12,Bermuda Liso,4,157,628,Shopping Morumbi
71453,49516,2019-09-12,12,Camisa Gola V Liso,4,118,472,Shopping Morumbi
71454,49516,2019-09-12,12,Meia Liso,1,38,38,Shopping Morumbi
71455,49516,2019-09-12,12,Relógio,2,200,400,Shopping Morumbi
71476,49536,2019-09-12,12,Sunga Linho,4,149,596,Shopping Morumbi
71484,49544,2019-09-12,12,Camisa Linho,5,141,705,Shopping Morumbi
71566,49602,2019-09-12,12,Cueca,2,50,100,Shopping Morumbi
71618,49639,2019-09-12,12,Calça Estampa,3,177,531,Shopping Morumbi
71619,49639,2019-09-12,12,Short Liso,1,108,108,Shopping Morumbi
71662,49674,2019-09-13,12,Terno Xadrez,1,709,709,Shopping Morumbi
71663,49674,2019-09-13,12,Pulseira Estampa,2,87,174,Shopping Morumbi
71728,49720,2019-09-13,12,Tênis Estampa,2,256,512,Shopping Morumbi
71811,49792,2019-09-13,12,Gorro Liso,4,92,368,Shopping Morumbi
71812,49792,2019-09-13,12,Relógio Estampa,1,219,219,Shopping Morumbi
71825,49800,2019-09-13,12,Short Liso,4,108,432,Shopping Morumbi
71826,49800,2019-09-13,12,Camisa Estampa,1,113,113,Shopping Morumbi
71842,49813,2019-09-13,12,Camiseta Xadrez,3,200,600,Shopping Morumbi
71843,49813,2019-09-13,12,Sunga Liso,1,114,114,Shopping Morumbi
71861,49829,2019-09-13,12,Casaco Estampa,2,256,512,Shopping Morumbi
71898,49851,2019-09-13,12,Cueca Liso,1,69,69,Shopping Morumbi
71899,49851,2019-09-13,12,Mochila Estampa,2,277,554,Shopping Morumbi
71900,49851,2019-09-13,12,Tênis Estampa,4,256,1024,Shopping Morumbi
71901,49851,2019-09-13,12,Camiseta,3,180,540,Shopping Morumbi
71902,49851,2019-09-13,12,Cinto,1,200,200,Shopping Morumbi
72065,49973,2019-09-14,12,Pulseira Xadrez,2,87,174,Shopping Morumbi
72116,49999,2019-09-14,12,Meia Xadrez,2,41,82,Shopping Morumbi
72149,50022,2019-09-14,12,Relógio Xadrez,3,214,642,Shopping Morumbi
72150,50022,2019-09-14,12,Terno Listrado,3,709,2127,Shopping Morumbi
72181,50048,2019-09-14,12,Polo Listrado,2,149,298,Shopping Morumbi
72182,50048,2019-09-14,12,Camiseta Listrado,1,197,197,Shopping Morumbi
72201,50061,2019-09-15,12,Tênis Estampa,1,256,256,Shopping Morumbi
72202,50061,2019-09-15,12,Polo Liso,2,137,274,Shopping Morumbi
72262,50114,2019-09-15,12,Sunga Xadrez,5,116,580,Shopping Morumbi
