,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
58524,40436,2019-07-28,15,Mochila Xadrez,1,283,283,Palladium Shopping Curitiba
58642,40506,2019-07-28,15,Cinto Estampa,1,209,209,Palladium Shopping Curitiba
58643,40506,2019-07-28,15,Chinelo Liso,3,71,213,Palladium Shopping Curitiba
58684,40537,2019-07-29,15,Relógio Xadrez,5,214,1070,Palladium Shopping Curitiba
58709,40557,2019-07-29,15,Terno,1,700,700,Palladium Shopping Curitiba
58710,40557,2019-07-29,15,Short Liso,1,108,108,Palladium Shopping Curitiba
58766,40594,2019-07-29,15,Camisa Liso,2,105,210,Palladium Shopping Curitiba
58767,40594,2019-07-29,15,Meia Estampa,1,50,50,Palladium Shopping Curitiba
58768,40594,2019-07-29,15,Camisa,1,100,100,Palladium Shopping Curitiba
58769,40594,2019-07-29,15,Sapato Liso,3,368,1104,Palladium Shopping Curitiba
58770,40594,2019-07-29,15,Sunga,3,100,300,Palladium Shopping Curitiba
58814,40633,2019-07-29,15,Short Liso,1,108,108,Palladium Shopping Curitiba
58819,40637,2019-07-29,15,Camisa Gola V Xadrez,1,107,107,Palladium Shopping Curitiba
58868,40671,2019-07-29,15,Terno,2,700,1400,Palladium Shopping Curitiba
58869,40671,2019-07-29,15,Sapato,3,350,1050,Palladium Shopping Curitiba
58921,40706,2019-07-29,15,Tênis Liso,2,266,532,Palladium Shopping Curitiba
59090,40829,2019-07-30,15,Cinto Liso,2,209,418,Palladium Shopping Curitiba
59091,40829,2019-07-30,15,Cinto Estampa,4,209,836,Palladium Shopping Curitiba
59092,40829,2019-07-30,15,Terno Listrado,2,709,1418,Palladium Shopping Curitiba
59132,40855,2019-07-30,15,Pulseira Xadrez,1,87,87,Palladium Shopping Curitiba
59151,40868,2019-07-30,15,Camiseta Xadrez,3,200,600,Palladium Shopping Curitiba
59169,40878,2019-07-30,15,Camisa Linho,1,141,141,Palladium Shopping Curitiba
59180,40884,2019-07-30,15,Polo Liso,5,137,685,Palladium Shopping Curitiba
59190,40893,2019-07-30,15,Sapato,1,350,350,Palladium Shopping Curitiba
59191,40893,2019-07-30,15,Camisa Gola V Liso,1,118,118,Palladium Shopping Curitiba
59230,40923,2019-07-31,15,Meia,2,30,60,Palladium Shopping Curitiba
59231,40923,2019-07-31,15,Gorro Estampa,1,93,93,Palladium Shopping Curitiba
59355,41025,2019-07-31,15,Sunga Estampa,3,120,360,Palladium Shopping Curitiba
59356,41025,2019-07-31,15,Terno Liso,1,720,720,Palladium Shopping Curitiba
59357,41025,2019-07-31,15,Short Estampa,2,96,192,Palladium Shopping Curitiba
59358,41025,2019-07-31,15,Sapato Xadrez,5,368,1840,Palladium Shopping Curitiba
59374,41036,2019-07-31,15,Cueca Estampa,2,66,132,Palladium Shopping Curitiba
59375,41036,2019-07-31,15,Chinelo Linho,2,105,210,Palladium Shopping Curitiba
59376,41036,2019-07-31,15,Casaco Liso,2,255,510,Palladium Shopping Curitiba
59501,41131,2019-07-31,15,Sapato Listrado,1,363,363,Palladium Shopping Curitiba
59502,41131,2019-07-31,15,Mochila Linho,1,311,311,Palladium Shopping Curitiba
59505,41133,2019-08-01,15,Polo Listrado,2,149,298,Palladium Shopping Curitiba
59506,41133,2019-08-01,15,Tênis Linho,3,294,882,Palladium Shopping Curitiba
59554,41165,2019-08-01,15,Meia Estampa,2,50,100,Palladium Shopping Curitiba
59555,41165,2019-08-01,15,Chinelo Xadrez,5,66,330,Palladium Shopping Curitiba
59630,41221,2019-08-01,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
59657,41237,2019-08-01,15,Gorro Estampa,2,93,186,Palladium Shopping Curitiba
59658,41237,2019-08-01,15,Relógio Liso,1,216,216,Palladium Shopping Curitiba
59659,41237,2019-08-01,15,Camisa Gola V Linho,4,145,580,Palladium Shopping Curitiba
59671,41245,2019-08-01,15,Sunga Estampa,3,120,360,Palladium Shopping Curitiba
59686,41257,2019-08-01,15,Pulseira Xadrez,3,87,261,Palladium Shopping Curitiba
59687,41257,2019-08-01,15,Bermuda Listrado,2,163,326,Palladium Shopping Curitiba
59772,41307,2019-08-01,15,Relógio Listrado,1,218,218,Palladium Shopping Curitiba
59773,41307,2019-08-01,15,Polo Liso,5,137,685,Palladium Shopping Curitiba
59774,41307,2019-08-01,15,Casaco Listrado,2,269,538,Palladium Shopping Curitiba
59807,41333,2019-08-02,15,Sapato Listrado,1,363,363,Palladium Shopping Curitiba
59836,41353,2019-08-02,15,Relógio Xadrez,1,214,214,Palladium Shopping Curitiba
59857,41368,2019-08-02,15,Cinto Liso,3,209,627,Palladium Shopping Curitiba
59892,41389,2019-08-02,15,Meia,1,30,30,Palladium Shopping Curitiba
59893,41389,2019-08-02,15,Relógio Xadrez,2,214,428,Palladium Shopping Curitiba
59894,41390,2019-08-02,15,Cueca Linho,1,93,93,Palladium Shopping Curitiba
59933,41415,2019-08-02,15,Gorro Liso,3,92,276,Palladium Shopping Curitiba
59934,41416,2019-08-02,15,Camiseta Xadrez,2,200,400,Palladium Shopping Curitiba
59935,41416,2019-08-02,15,Mochila,3,270,810,Palladium Shopping Curitiba
59997,41457,2019-08-02,15,Calça Listrado,2,181,362,Palladium Shopping Curitiba
59998,41457,2019-08-02,15,Calça Listrado,3,181,543,Palladium Shopping Curitiba
59999,41457,2019-08-02,15,Polo Estampa,1,138,138,Palladium Shopping Curitiba
60002,41462,2019-08-02,15,Cinto Estampa,2,209,418,Palladium Shopping Curitiba
60003,41462,2019-08-02,15,Meia Xadrez,2,41,82,Palladium Shopping Curitiba
60027,41484,2019-08-02,15,Camiseta Liso,3,187,561,Palladium Shopping Curitiba
60028,41484,2019-08-02,15,Relógio Listrado,1,218,218,Palladium Shopping Curitiba
60116,41547,2019-08-03,15,Camisa Linho,1,141,141,Palladium Shopping Curitiba
60117,41547,2019-08-03,15,Camiseta Linho,4,223,892,Palladium Shopping Curitiba
60118,41547,2019-08-03,15,Meia,1,30,30,Palladium Shopping Curitiba
60119,41547,2019-08-03,15,Camisa,3,100,300,Palladium Shopping Curitiba
60253,41629,2019-08-03,15,Relógio Estampa,2,219,438,Palladium Shopping Curitiba
60263,41633,2019-08-03,15,Cinto,1,200,200,Palladium Shopping Curitiba
60280,41647,2019-08-03,15,Gorro Xadrez,2,85,170,Palladium Shopping Curitiba
60281,41648,2019-08-03,15,Camisa Estampa,2,113,226,Palladium Shopping Curitiba
60287,41653,2019-08-03,15,Casaco Xadrez,3,259,777,Palladium Shopping Curitiba
60288,41653,2019-08-03,15,Tênis Listrado,1,262,262,Palladium Shopping Curitiba
60337,41690,2019-08-03,15,Short Xadrez,2,100,200,Palladium Shopping Curitiba
60338,41690,2019-08-03,15,Cueca Xadrez,1,60,60,Palladium Shopping Curitiba
60339,41690,2019-08-03,15,Chinelo Xadrez,1,66,66,Palladium Shopping Curitiba
60351,41696,2019-08-04,15,Cueca Liso,2,69,138,Palladium Shopping Curitiba
60451,41777,2019-08-04,15,Camisa Gola V Xadrez,1,107,107,Palladium Shopping Curitiba
60452,41777,2019-08-04,15,Casaco Listrado,4,269,1076,Palladium Shopping Curitiba
60453,41777,2019-08-04,15,Short Liso,2,108,216,Palladium Shopping Curitiba
60494,41803,2019-08-04,15,Mochila Estampa,1,277,277,Palladium Shopping Curitiba
60495,41803,2019-08-04,15,Cinto Listrado,2,214,428,Palladium Shopping Curitiba
60502,41808,2019-08-04,15,Camisa Gola V Listrado,3,116,348,Palladium Shopping Curitiba
60503,41808,2019-08-04,15,Cinto Listrado,1,214,214,Palladium Shopping Curitiba
60504,41808,2019-08-04,15,Camisa Estampa,1,113,113,Palladium Shopping Curitiba
60573,41855,2019-08-04,15,Meia Linho,2,78,156,Palladium Shopping Curitiba
60574,41855,2019-08-04,15,Cinto Liso,4,209,836,Palladium Shopping Curitiba
60575,41855,2019-08-04,15,Gorro,2,80,160,Palladium Shopping Curitiba
60592,41865,2019-08-04,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
60593,41865,2019-08-04,15,Relógio Linho,2,240,480,Palladium Shopping Curitiba
60639,41907,2019-08-05,15,Sapato,2,350,700,Palladium Shopping Curitiba
60640,41907,2019-08-05,15,Polo Estampa,3,138,414,Palladium Shopping Curitiba
60647,41912,2019-08-05,15,Short Xadrez,1,100,100,Palladium Shopping Curitiba
60669,41929,2019-08-05,15,Camisa Gola V Liso,1,118,118,Palladium Shopping Curitiba
60670,41929,2019-08-05,15,Chinelo Xadrez,1,66,66,Palladium Shopping Curitiba
60848,42045,2019-08-05,15,Chinelo,1,60,60,Palladium Shopping Curitiba
60849,42045,2019-08-05,15,Cueca Listrado,1,67,67,Palladium Shopping Curitiba
60850,42045,2019-08-05,15,Cueca Listrado,3,67,201,Palladium Shopping Curitiba
60977,42130,2019-08-06,15,Mochila Listrado,2,275,550,Palladium Shopping Curitiba
60978,42130,2019-08-06,15,Gorro Estampa,2,93,186,Palladium Shopping Curitiba
61157,42257,2019-08-06,15,Short Linho,3,133,399,Palladium Shopping Curitiba
61158,42257,2019-08-06,15,Camisa Linho,2,141,282,Palladium Shopping Curitiba
61180,42269,2019-08-06,15,Tênis Estampa,1,256,256,Palladium Shopping Curitiba
61181,42269,2019-08-06,15,Camisa Gola V Liso,3,118,354,Palladium Shopping Curitiba
61182,42269,2019-08-06,15,Camiseta Xadrez,1,200,200,Palladium Shopping Curitiba
61304,42355,2019-08-07,15,Sapato Xadrez,1,368,368,Palladium Shopping Curitiba
61305,42355,2019-08-07,15,Camisa Gola V,4,100,400,Palladium Shopping Curitiba
61306,42355,2019-08-07,15,Cinto,5,200,1000,Palladium Shopping Curitiba
61345,42393,2019-08-07,15,Short Xadrez,2,100,200,Palladium Shopping Curitiba
61365,42403,2019-08-07,15,Sapato Linho,2,391,782,Palladium Shopping Curitiba
61366,42403,2019-08-07,15,Calça Listrado,1,181,181,Palladium Shopping Curitiba
61367,42403,2019-08-07,15,Sunga Xadrez,3,116,348,Palladium Shopping Curitiba
61458,42470,2019-08-07,15,Camisa Gola V Linho,1,145,145,Palladium Shopping Curitiba
61459,42470,2019-08-07,15,Gorro Xadrez,5,85,425,Palladium Shopping Curitiba
61460,42470,2019-08-07,15,Calça Estampa,2,177,354,Palladium Shopping Curitiba
61470,42485,2019-08-07,15,Camiseta Estampa,2,196,392,Palladium Shopping Curitiba
61471,42485,2019-08-07,15,Short,2,90,180,Palladium Shopping Curitiba
61479,42493,2019-08-08,15,Polo,1,130,130,Palladium Shopping Curitiba
61508,42520,2019-08-08,15,Pulseira Linho,1,114,114,Palladium Shopping Curitiba
61538,42542,2019-08-08,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
61539,42543,2019-08-08,15,Casaco Listrado,3,269,807,Palladium Shopping Curitiba
61540,42543,2019-08-08,15,Terno Estampa,2,706,1412,Palladium Shopping Curitiba
61541,42543,2019-08-08,15,Relógio Liso,2,216,432,Palladium Shopping Curitiba
61625,42595,2019-08-08,15,Cinto Estampa,2,209,418,Palladium Shopping Curitiba
61626,42595,2019-08-08,15,Pulseira,2,70,140,Palladium Shopping Curitiba
61778,42702,2019-08-09,15,Relógio Xadrez,1,214,214,Palladium Shopping Curitiba
61779,42702,2019-08-09,15,Camisa Gola V Linho,1,145,145,Palladium Shopping Curitiba
61812,42731,2019-08-09,15,Mochila Listrado,2,275,550,Palladium Shopping Curitiba
61813,42731,2019-08-09,15,Cinto Xadrez,1,215,215,Palladium Shopping Curitiba
61831,42753,2019-08-09,15,Sunga Listrado,1,114,114,Palladium Shopping Curitiba
61832,42753,2019-08-09,15,Cueca Listrado,3,67,201,Palladium Shopping Curitiba
61834,42755,2019-08-09,15,Chinelo Linho,1,105,105,Palladium Shopping Curitiba
61835,42755,2019-08-09,15,Chinelo Xadrez,1,66,66,Palladium Shopping Curitiba
61836,42755,2019-08-09,15,Cueca Linho,5,93,465,Palladium Shopping Curitiba
61952,42833,2019-08-09,15,Calça Linho,3,211,633,Palladium Shopping Curitiba
61966,42844,2019-08-09,15,Gorro Linho,1,124,124,Palladium Shopping Curitiba
61967,42844,2019-08-09,15,Sunga,1,100,100,Palladium Shopping Curitiba
62212,43002,2019-08-10,15,Sunga,1,100,100,Palladium Shopping Curitiba
62281,43055,2019-08-10,15,Sapato Xadrez,2,368,736,Palladium Shopping Curitiba
62282,43055,2019-08-10,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
62294,43064,2019-08-10,15,Pulseira Xadrez,2,87,174,Palladium Shopping Curitiba
62295,43064,2019-08-10,15,Chinelo Listrado,5,73,365,Palladium Shopping Curitiba
62296,43064,2019-08-10,15,Camisa Estampa,1,113,113,Palladium Shopping Curitiba
62297,43064,2019-08-10,15,Gorro Linho,2,124,248,Palladium Shopping Curitiba
62305,43071,2019-08-10,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
62306,43073,2019-08-10,15,Casaco Listrado,2,269,538,Palladium Shopping Curitiba
62307,43073,2019-08-10,15,Chinelo Liso,3,71,213,Palladium Shopping Curitiba
62454,43178,2019-08-11,15,Tênis Liso,2,266,532,Palladium Shopping Curitiba
62466,43185,2019-08-11,15,Terno Listrado,1,709,709,Palladium Shopping Curitiba
62467,43185,2019-08-11,15,Camisa Gola V Estampa,5,118,590,Palladium Shopping Curitiba
62485,43201,2019-08-11,15,Casaco Estampa,4,256,1024,Palladium Shopping Curitiba
62486,43201,2019-08-11,15,Polo Xadrez,1,142,142,Palladium Shopping Curitiba
62487,43201,2019-08-11,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
62596,43283,2019-08-11,15,Relógio Estampa,1,219,219,Palladium Shopping Curitiba
62597,43283,2019-08-11,15,Short Estampa,5,96,480,Palladium Shopping Curitiba
62717,43377,2019-08-12,15,Casaco Xadrez,4,259,1036,Palladium Shopping Curitiba
62718,43377,2019-08-12,15,Relógio Linho,1,240,240,Palladium Shopping Curitiba
62754,43402,2019-08-12,15,Bermuda Listrado,3,163,489,Palladium Shopping Curitiba
62755,43402,2019-08-12,15,Tênis Xadrez,2,259,518,Palladium Shopping Curitiba
62780,43421,2019-08-12,15,Sunga Linho,2,149,298,Palladium Shopping Curitiba
62781,43421,2019-08-12,15,Pulseira Xadrez,2,87,174,Palladium Shopping Curitiba
62782,43421,2019-08-12,15,Sunga Estampa,2,120,240,Palladium Shopping Curitiba
62786,43424,2019-08-12,15,Mochila Xadrez,1,283,283,Palladium Shopping Curitiba
62792,43429,2019-08-12,15,Chinelo Liso,1,71,71,Palladium Shopping Curitiba
62793,43429,2019-08-12,15,Relógio Xadrez,1,214,214,Palladium Shopping Curitiba
62858,43472,2019-08-12,15,Bermuda,1,150,150,Palladium Shopping Curitiba
62859,43472,2019-08-12,15,Terno Xadrez,5,709,3545,Palladium Shopping Curitiba
62908,43506,2019-08-13,15,Camiseta Estampa,3,196,588,Palladium Shopping Curitiba
62909,43506,2019-08-13,15,Cueca Estampa,2,66,132,Palladium Shopping Curitiba
63005,43577,2019-08-13,15,Cueca Xadrez,4,60,240,Palladium Shopping Curitiba
63006,43577,2019-08-13,15,Camisa Gola V Linho,3,145,435,Palladium Shopping Curitiba
63007,43577,2019-08-13,15,Tênis Estampa,5,256,1280,Palladium Shopping Curitiba
63008,43577,2019-08-13,15,Tênis Liso,5,266,1330,Palladium Shopping Curitiba
63012,43580,2019-08-13,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
63015,43585,2019-08-13,15,Gorro Liso,2,92,184,Palladium Shopping Curitiba
63016,43585,2019-08-13,15,Bermuda,5,150,750,Palladium Shopping Curitiba
63097,43632,2019-08-13,15,Camisa Gola V Liso,1,118,118,Palladium Shopping Curitiba
63101,43637,2019-08-13,15,Short,2,90,180,Palladium Shopping Curitiba
63102,43637,2019-08-13,15,Cinto Linho,4,248,992,Palladium Shopping Curitiba
63103,43637,2019-08-13,15,Camisa Listrado,1,108,108,Palladium Shopping Curitiba
63104,43637,2019-08-13,15,Mochila,2,270,540,Palladium Shopping Curitiba
63105,43637,2019-08-13,15,Calça,1,170,170,Palladium Shopping Curitiba
63113,43642,2019-08-13,15,Cueca Listrado,2,67,134,Palladium Shopping Curitiba
63120,43646,2019-08-13,15,Casaco Liso,1,255,255,Palladium Shopping Curitiba
63121,43646,2019-08-13,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
63266,43734,2019-08-14,15,Camisa Liso,5,105,525,Palladium Shopping Curitiba
63267,43734,2019-08-14,15,Camisa,2,100,200,Palladium Shopping Curitiba
63268,43734,2019-08-14,15,Mochila,1,270,270,Palladium Shopping Curitiba
63269,43734,2019-08-14,15,Meia Estampa,3,50,150,Palladium Shopping Curitiba
63282,43751,2019-08-14,15,Polo,3,130,390,Palladium Shopping Curitiba
63316,43773,2019-08-14,15,Sunga Linho,4,149,596,Palladium Shopping Curitiba
63317,43773,2019-08-14,15,Sapato Estampa,2,358,716,Palladium Shopping Curitiba
63351,43798,2019-08-14,15,Calça,2,170,340,Palladium Shopping Curitiba
63352,43798,2019-08-14,15,Casaco Linho,1,299,299,Palladium Shopping Curitiba
63392,43824,2019-08-14,15,Terno Linho,1,750,750,Palladium Shopping Curitiba
63393,43824,2019-08-14,15,Short Liso,1,108,108,Palladium Shopping Curitiba
63394,43824,2019-08-14,15,Casaco,2,250,500,Palladium Shopping Curitiba
63395,43826,2019-08-14,15,Casaco Liso,4,255,1020,Palladium Shopping Curitiba
63396,43826,2019-08-14,15,Chinelo,1,60,60,Palladium Shopping Curitiba
63442,43862,2019-08-14,15,Cinto Estampa,2,209,418,Palladium Shopping Curitiba
63517,43918,2019-08-15,15,Gorro Estampa,4,93,372,Palladium Shopping Curitiba
63518,43918,2019-08-15,15,Pulseira,1,70,70,Palladium Shopping Curitiba
63541,43937,2019-08-15,15,Gorro Listrado,1,97,97,Palladium Shopping Curitiba
63567,43959,2019-08-15,15,Mochila Estampa,1,277,277,Palladium Shopping Curitiba
63568,43959,2019-08-15,15,Chinelo Liso,1,71,71,Palladium Shopping Curitiba
63569,43959,2019-08-15,15,Tênis Liso,3,266,798,Palladium Shopping Curitiba
63570,43959,2019-08-15,15,Mochila Xadrez,2,283,566,Palladium Shopping Curitiba
63578,43964,2019-08-15,15,Meia Linho,3,78,234,Palladium Shopping Curitiba
63579,43964,2019-08-15,15,Camisa Linho,1,141,141,Palladium Shopping Curitiba
63580,43965,2019-08-15,15,Terno Linho,2,750,1500,Palladium Shopping Curitiba
63664,44026,2019-08-15,15,Meia Liso,2,38,76,Palladium Shopping Curitiba
63680,44041,2019-08-15,15,Sunga Xadrez,2,116,232,Palladium Shopping Curitiba
63681,44041,2019-08-15,15,Casaco Listrado,5,269,1345,Palladium Shopping Curitiba
63682,44041,2019-08-15,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
63839,44149,2019-08-16,15,Sunga Liso,1,114,114,Palladium Shopping Curitiba
63840,44149,2019-08-16,15,Mochila Estampa,2,277,554,Palladium Shopping Curitiba
63850,44155,2019-08-16,15,Mochila,3,270,810,Palladium Shopping Curitiba
63851,44155,2019-08-16,15,Calça,1,170,170,Palladium Shopping Curitiba
63888,44175,2019-08-16,15,Camisa Liso,1,105,105,Palladium Shopping Curitiba
63922,44196,2019-08-16,15,Meia Liso,3,38,114,Palladium Shopping Curitiba
63923,44196,2019-08-16,15,Sunga Liso,1,114,114,Palladium Shopping Curitiba
63981,44232,2019-08-16,15,Camisa,2,100,200,Palladium Shopping Curitiba
63982,44232,2019-08-16,15,Gorro Liso,5,92,460,Palladium Shopping Curitiba
63983,44232,2019-08-16,15,Casaco Linho,4,299,1196,Palladium Shopping Curitiba
63984,44232,2019-08-16,15,Polo Estampa,3,138,414,Palladium Shopping Curitiba
63985,44232,2019-08-16,15,Terno,3,700,2100,Palladium Shopping Curitiba
63986,44232,2019-08-16,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
63987,44232,2019-08-16,15,Bermuda Listrado,1,163,163,Palladium Shopping Curitiba
63997,44240,2019-08-16,15,Meia,1,30,30,Palladium Shopping Curitiba
63998,44240,2019-08-16,15,Pulseira,3,70,210,Palladium Shopping Curitiba
63999,44240,2019-08-16,15,Sapato Listrado,2,363,726,Palladium Shopping Curitiba
64000,44240,2019-08-16,15,Sapato Listrado,2,363,726,Palladium Shopping Curitiba
64001,44240,2019-08-16,15,Casaco Linho,3,299,897,Palladium Shopping Curitiba
64007,44246,2019-08-16,15,Cueca Liso,3,69,207,Palladium Shopping Curitiba
64014,44252,2019-08-16,15,Sunga,2,100,200,Palladium Shopping Curitiba
64015,44252,2019-08-16,15,Bermuda Estampa,3,169,507,Palladium Shopping Curitiba
64016,44252,2019-08-16,15,Cinto Listrado,3,214,642,Palladium Shopping Curitiba
64017,44252,2019-08-16,15,Cueca Liso,2,69,138,Palladium Shopping Curitiba
64032,44261,2019-08-17,15,Terno Linho,5,750,3750,Palladium Shopping Curitiba
64033,44261,2019-08-17,15,Polo Estampa,1,138,138,Palladium Shopping Curitiba
64048,44271,2019-08-17,15,Cueca Estampa,1,66,66,Palladium Shopping Curitiba
64049,44271,2019-08-17,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
64069,44285,2019-08-17,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
64112,44322,2019-08-17,15,Mochila Xadrez,1,283,283,Palladium Shopping Curitiba
64113,44322,2019-08-17,15,Mochila,1,270,270,Palladium Shopping Curitiba
64116,44328,2019-08-17,15,Meia Liso,4,38,152,Palladium Shopping Curitiba
64139,44350,2019-08-17,15,Pulseira Liso,4,87,348,Palladium Shopping Curitiba
64140,44350,2019-08-17,15,Sapato,2,350,700,Palladium Shopping Curitiba
64156,44362,2019-08-17,15,Meia,1,30,30,Palladium Shopping Curitiba
64157,44362,2019-08-17,15,Camisa Xadrez,3,105,315,Palladium Shopping Curitiba
64158,44362,2019-08-17,15,Relógio Linho,2,240,480,Palladium Shopping Curitiba
64159,44362,2019-08-17,15,Camisa Gola V Estampa,2,118,236,Palladium Shopping Curitiba
64179,44378,2019-08-17,15,Camisa Liso,2,105,210,Palladium Shopping Curitiba
64180,44378,2019-08-17,15,Short,1,90,90,Palladium Shopping Curitiba
64219,44405,2019-08-17,15,Short Estampa,1,96,96,Palladium Shopping Curitiba
64220,44405,2019-08-17,15,Tênis Listrado,1,262,262,Palladium Shopping Curitiba
64230,44413,2019-08-17,15,Terno Liso,2,720,1440,Palladium Shopping Curitiba
64260,44433,2019-08-17,15,Polo Estampa,1,138,138,Palladium Shopping Curitiba
64261,44433,2019-08-17,15,Polo Liso,3,137,411,Palladium Shopping Curitiba
64262,44433,2019-08-17,15,Polo Listrado,4,149,596,Palladium Shopping Curitiba
64263,44433,2019-08-17,15,Sapato Estampa,5,358,1790,Palladium Shopping Curitiba
64330,44479,2019-08-18,15,Mochila Xadrez,2,283,566,Palladium Shopping Curitiba
