,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
56732,39200,2019-07-22,18,Cueca Listrado,2,67,134,Shopping Recife
56733,39200,2019-07-22,18,Gorro Xadrez,4,85,340,Shopping Recife
56734,39200,2019-07-22,18,Pulseira,1,70,70,Shopping Recife
56735,39200,2019-07-22,18,Camisa Gola V,2,100,200,Shopping Recife
56736,39201,2019-07-22,18,Mochila Listrado,2,275,550,Shopping Recife
56750,39212,2019-07-22,18,Relógio Listrado,2,218,436,Shopping Recife
56751,39212,2019-07-22,18,Meia Estampa,1,50,50,Shopping Recife
56806,39256,2019-07-22,18,Camisa Gola V Liso,2,118,236,Shopping Recife
56833,39276,2019-07-22,18,Cinto Xadrez,5,215,1075,Shopping Recife
56897,39317,2019-07-22,18,Mochila Estampa,1,277,277,Shopping Recife
56898,39317,2019-07-22,18,Terno Listrado,3,709,2127,Shopping Recife
56899,39317,2019-07-22,18,Sapato Estampa,1,358,358,Shopping Recife
56940,39349,2019-07-22,18,Chinelo Liso,1,71,71,Shopping Recife
56941,39349,2019-07-22,18,Casaco,4,250,1000,Shopping Recife
56982,39375,2019-07-23,18,Calça Estampa,2,177,354,Shopping Recife
56983,39375,2019-07-23,18,Chinelo Linho,3,105,315,Shopping Recife
57030,39408,2019-07-23,18,Tênis Listrado,1,262,262,Shopping Recife
57073,39445,2019-07-23,18,Meia Xadrez,3,41,123,Shopping Recife
57074,39445,2019-07-23,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
57160,39501,2019-07-23,18,Camisa Gola V,1,100,100,Shopping Recife
57185,39516,2019-07-23,18,Mochila Xadrez,1,283,283,Shopping Recife
57186,39516,2019-07-23,18,Tênis Linho,3,294,882,Shopping Recife
57187,39516,2019-07-23,18,Chinelo Xadrez,1,66,66,Shopping Recife
57194,39522,2019-07-23,18,Sunga,1,100,100,Shopping Recife
57241,39553,2019-07-23,18,Cueca,2,50,100,Shopping Recife
57382,39647,2019-07-24,18,Short Linho,1,133,133,Shopping Recife
57383,39647,2019-07-24,18,Casaco Linho,1,299,299,Shopping Recife
57384,39647,2019-07-24,18,Short Listrado,2,102,204,Shopping Recife
57385,39647,2019-07-24,18,Casaco Listrado,2,269,538,Shopping Recife
57409,39663,2019-07-24,18,Cueca,1,50,50,Shopping Recife
57430,39677,2019-07-24,18,Camiseta Liso,1,187,187,Shopping Recife
57431,39677,2019-07-24,18,Short Linho,5,133,665,Shopping Recife
57484,39717,2019-07-24,18,Cueca Xadrez,2,60,120,Shopping Recife
57545,39760,2019-07-25,18,Calça Linho,4,211,844,Shopping Recife
57546,39760,2019-07-25,18,Camiseta Liso,3,187,561,Shopping Recife
57547,39760,2019-07-25,18,Polo Xadrez,1,142,142,Shopping Recife
57558,39770,2019-07-25,18,Sapato Linho,3,391,1173,Shopping Recife
57559,39770,2019-07-25,18,Meia Linho,3,78,234,Shopping Recife
57578,39793,2019-07-25,18,Casaco Linho,1,299,299,Shopping Recife
57653,39841,2019-07-25,18,Sunga Liso,3,114,342,Shopping Recife
57674,39860,2019-07-25,18,Sunga,2,100,200,Shopping Recife
57704,39879,2019-07-25,18,Cueca Listrado,2,67,134,Shopping Recife
57705,39879,2019-07-25,18,Gorro Estampa,1,93,93,Shopping Recife
57706,39879,2019-07-25,18,Calça Xadrez,5,185,925,Shopping Recife
57760,39920,2019-07-25,18,Sapato Listrado,4,363,1452,Shopping Recife
57761,39920,2019-07-25,18,Calça Liso,1,190,190,Shopping Recife
57873,39987,2019-07-26,18,Gorro,3,80,240,Shopping Recife
57881,39995,2019-07-26,18,Sunga Liso,5,114,570,Shopping Recife
57882,39995,2019-07-26,18,Short Liso,1,108,108,Shopping Recife
58024,40093,2019-07-26,18,Calça Xadrez,1,185,185,Shopping Recife
58025,40093,2019-07-26,18,Short Listrado,2,102,204,Shopping Recife
58047,40108,2019-07-26,18,Terno Linho,2,750,1500,Shopping Recife
58048,40108,2019-07-26,18,Casaco Xadrez,1,259,259,Shopping Recife
58049,40108,2019-07-26,18,Camiseta Listrado,4,197,788,Shopping Recife
58050,40108,2019-07-26,18,Short Liso,1,108,108,Shopping Recife
58108,40154,2019-07-27,18,Relógio Linho,1,240,240,Shopping Recife
58109,40154,2019-07-27,18,Cueca Estampa,1,66,66,Shopping Recife
58110,40154,2019-07-27,18,Chinelo Liso,2,71,142,Shopping Recife
58144,40174,2019-07-27,18,Cueca,1,50,50,Shopping Recife
58191,40201,2019-07-27,18,Terno Listrado,4,709,2836,Shopping Recife
58215,40216,2019-07-27,18,Casaco Liso,2,255,510,Shopping Recife
58236,40238,2019-07-27,18,Camisa Gola V Xadrez,5,107,535,Shopping Recife
58259,40248,2019-07-27,18,Short Linho,1,133,133,Shopping Recife
58293,40281,2019-07-27,18,Cueca Linho,3,93,279,Shopping Recife
58294,40281,2019-07-27,18,Short,3,90,270,Shopping Recife
58312,40291,2019-07-27,18,Gorro Xadrez,1,85,85,Shopping Recife
58325,40307,2019-07-27,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
58404,40364,2019-07-28,18,Chinelo,5,60,300,Shopping Recife
58405,40364,2019-07-28,18,Cinto Xadrez,3,215,645,Shopping Recife
58406,40364,2019-07-28,18,Sapato Listrado,1,363,363,Shopping Recife
58442,40388,2019-07-28,18,Mochila Linho,1,311,311,Shopping Recife
58478,40413,2019-07-28,18,Sunga Estampa,3,120,360,Shopping Recife
58479,40413,2019-07-28,18,Terno Estampa,2,706,1412,Shopping Recife
58480,40413,2019-07-28,18,Meia Estampa,3,50,150,Shopping Recife
58481,40413,2019-07-28,18,Terno Liso,1,720,720,Shopping Recife
58530,40439,2019-07-28,18,Relógio Linho,1,240,240,Shopping Recife
58531,40439,2019-07-28,18,Gorro Linho,4,124,496,Shopping Recife
58532,40439,2019-07-28,18,Camiseta Estampa,3,196,588,Shopping Recife
58537,40442,2019-07-28,18,Camisa,3,100,300,Shopping Recife
58538,40442,2019-07-28,18,Pulseira Linho,1,114,114,Shopping Recife
58569,40462,2019-07-28,18,Sunga,3,100,300,Shopping Recife
58570,40462,2019-07-28,18,Terno Estampa,3,706,2118,Shopping Recife
58571,40462,2019-07-28,18,Sapato,1,350,350,Shopping Recife
58586,40469,2019-07-28,18,Camisa Xadrez,2,105,210,Shopping Recife
58602,40481,2019-07-28,18,Meia Estampa,2,50,100,Shopping Recife
58733,40575,2019-07-29,18,Chinelo,1,60,60,Shopping Recife
58734,40575,2019-07-29,18,Camisa Gola V Estampa,4,118,472,Shopping Recife
58745,40582,2019-07-29,18,Sunga,1,100,100,Shopping Recife
58746,40582,2019-07-29,18,Tênis,5,250,1250,Shopping Recife
58747,40582,2019-07-29,18,Sunga Listrado,1,114,114,Shopping Recife
58764,40591,2019-07-29,18,Camiseta,2,180,360,Shopping Recife
58771,40595,2019-07-29,18,Bermuda,1,150,150,Shopping Recife
58797,40618,2019-07-29,18,Short Estampa,2,96,192,Shopping Recife
58798,40618,2019-07-29,18,Sunga Estampa,4,120,480,Shopping Recife
58799,40618,2019-07-29,18,Chinelo Linho,5,105,525,Shopping Recife
58800,40618,2019-07-29,18,Camiseta,2,180,360,Shopping Recife
58815,40634,2019-07-29,18,Cinto Listrado,1,214,214,Shopping Recife
58816,40635,2019-07-29,18,Terno Liso,1,720,720,Shopping Recife
58817,40636,2019-07-29,18,Polo Listrado,1,149,149,Shopping Recife
58818,40636,2019-07-29,18,Short Xadrez,2,100,200,Shopping Recife
58875,40675,2019-07-29,18,Short Linho,1,133,133,Shopping Recife
58876,40675,2019-07-29,18,Sunga,2,100,200,Shopping Recife
58942,40722,2019-07-30,18,Polo Listrado,5,149,745,Shopping Recife
58943,40722,2019-07-30,18,Cinto Xadrez,3,215,645,Shopping Recife
59048,40802,2019-07-30,18,Sunga Linho,1,149,149,Shopping Recife
59049,40802,2019-07-30,18,Calça Linho,2,211,422,Shopping Recife
59103,40835,2019-07-30,18,Camisa Estampa,1,113,113,Shopping Recife
59104,40835,2019-07-30,18,Terno Liso,1,720,720,Shopping Recife
59105,40836,2019-07-30,18,Camiseta,1,180,180,Shopping Recife
59117,40846,2019-07-30,18,Meia Linho,5,78,390,Shopping Recife
59145,40864,2019-07-30,18,Camisa Gola V Liso,3,118,354,Shopping Recife
59146,40864,2019-07-30,18,Camiseta Xadrez,2,200,400,Shopping Recife
59208,40906,2019-07-30,18,Relógio,1,200,200,Shopping Recife
59209,40906,2019-07-30,18,Sapato,2,350,700,Shopping Recife
59242,40936,2019-07-31,18,Terno Linho,1,750,750,Shopping Recife
59243,40936,2019-07-31,18,Casaco Linho,1,299,299,Shopping Recife
59280,40963,2019-07-31,18,Meia Linho,1,78,78,Shopping Recife
59284,40965,2019-07-31,18,Pulseira Listrado,2,79,158,Shopping Recife
59314,40988,2019-07-31,18,Tênis Estampa,2,256,512,Shopping Recife
59315,40988,2019-07-31,18,Terno,2,700,1400,Shopping Recife
59316,40988,2019-07-31,18,Pulseira Estampa,3,87,261,Shopping Recife
59326,40996,2019-07-31,18,Mochila Liso,2,276,552,Shopping Recife
59342,41015,2019-07-31,18,Meia Liso,1,38,38,Shopping Recife
59343,41015,2019-07-31,18,Tênis Listrado,1,262,262,Shopping Recife
59422,41068,2019-07-31,18,Gorro Estampa,1,93,93,Shopping Recife
59446,41091,2019-07-31,18,Camisa Estampa,2,113,226,Shopping Recife
59508,41135,2019-08-01,18,Tênis Xadrez,1,259,259,Shopping Recife
59509,41135,2019-08-01,18,Relógio Estampa,5,219,1095,Shopping Recife
59510,41135,2019-08-01,18,Cueca Listrado,4,67,268,Shopping Recife
59539,41156,2019-08-01,18,Polo Estampa,2,138,276,Shopping Recife
59613,41207,2019-08-01,18,Sapato Listrado,1,363,363,Shopping Recife
59614,41207,2019-08-01,18,Mochila Xadrez,2,283,566,Shopping Recife
59668,41243,2019-08-01,18,Cinto Listrado,2,214,428,Shopping Recife
59669,41243,2019-08-01,18,Mochila Xadrez,5,283,1415,Shopping Recife
59678,41249,2019-08-01,18,Cueca Listrado,3,67,201,Shopping Recife
59788,41317,2019-08-02,18,Cueca,1,50,50,Shopping Recife
59789,41317,2019-08-02,18,Short Listrado,1,102,102,Shopping Recife
59853,41366,2019-08-02,18,Casaco Listrado,1,269,269,Shopping Recife
59854,41366,2019-08-02,18,Relógio Listrado,2,218,436,Shopping Recife
59861,41372,2019-08-02,18,Pulseira,1,70,70,Shopping Recife
59862,41372,2019-08-02,18,Cueca,2,50,100,Shopping Recife
59931,41411,2019-08-02,18,Meia Liso,3,38,114,Shopping Recife
59932,41411,2019-08-02,18,Casaco Linho,1,299,299,Shopping Recife
59945,41423,2019-08-02,18,Meia Linho,1,78,78,Shopping Recife
59946,41423,2019-08-02,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
59965,41433,2019-08-02,18,Camisa Liso,1,105,105,Shopping Recife
60081,41520,2019-08-03,18,Camisa Gola V Listrado,1,116,116,Shopping Recife
60082,41520,2019-08-03,18,Chinelo Listrado,3,73,219,Shopping Recife
60264,41634,2019-08-03,18,Gorro Estampa,1,93,93,Shopping Recife
60265,41634,2019-08-03,18,Calça Listrado,2,181,362,Shopping Recife
60307,41667,2019-08-03,18,Meia Linho,2,78,156,Shopping Recife
60308,41667,2019-08-03,18,Relógio Liso,1,216,216,Shopping Recife
60323,41677,2019-08-03,18,Tênis,1,250,250,Shopping Recife
60324,41677,2019-08-03,18,Short,2,90,180,Shopping Recife
60361,41705,2019-08-04,18,Bermuda,2,150,300,Shopping Recife
60385,41719,2019-08-04,18,Camiseta Xadrez,4,200,800,Shopping Recife
60386,41719,2019-08-04,18,Sunga,1,100,100,Shopping Recife
60692,41943,2019-08-05,18,Pulseira Xadrez,3,87,261,Shopping Recife
60693,41943,2019-08-05,18,Sapato,1,350,350,Shopping Recife
60825,42027,2019-08-05,18,Calça Estampa,2,177,354,Shopping Recife
60833,42034,2019-08-05,18,Bermuda Linho,4,195,780,Shopping Recife
60834,42034,2019-08-05,18,Chinelo Listrado,1,73,73,Shopping Recife
60836,42036,2019-08-05,18,Short Estampa,5,96,480,Shopping Recife
60846,42044,2019-08-05,18,Meia Linho,1,78,78,Shopping Recife
60847,42044,2019-08-05,18,Sunga Linho,3,149,447,Shopping Recife
60858,42050,2019-08-05,18,Casaco Linho,2,299,598,Shopping Recife
60896,42078,2019-08-05,18,Camisa Estampa,2,113,226,Shopping Recife
60897,42078,2019-08-05,18,Camiseta Linho,5,223,1115,Shopping Recife
60898,42078,2019-08-05,18,Casaco Xadrez,1,259,259,Shopping Recife
60916,42095,2019-08-06,18,Camisa Gola V Listrado,3,116,348,Shopping Recife
60917,42095,2019-08-06,18,Tênis Estampa,1,256,256,Shopping Recife
61000,42153,2019-08-06,18,Bermuda Linho,1,195,195,Shopping Recife
61018,42168,2019-08-06,18,Mochila Listrado,3,275,825,Shopping Recife
61019,42168,2019-08-06,18,Pulseira Listrado,3,79,237,Shopping Recife
61054,42190,2019-08-06,18,Sapato Xadrez,1,368,368,Shopping Recife
61059,42192,2019-08-06,18,Cinto,1,200,200,Shopping Recife
61098,42219,2019-08-06,18,Gorro Linho,2,124,248,Shopping Recife
61184,42271,2019-08-06,18,Tênis Liso,5,266,1330,Shopping Recife
61185,42271,2019-08-06,18,Relógio Listrado,5,218,1090,Shopping Recife
61193,42278,2019-08-06,18,Terno,1,700,700,Shopping Recife
61210,42297,2019-08-07,18,Chinelo Listrado,4,73,292,Shopping Recife
61211,42297,2019-08-07,18,Pulseira Listrado,1,79,79,Shopping Recife
61212,42298,2019-08-07,18,Gorro Liso,2,92,184,Shopping Recife
61213,42298,2019-08-07,18,Casaco Listrado,1,269,269,Shopping Recife
61214,42298,2019-08-07,18,Camisa Gola V,2,100,200,Shopping Recife
61215,42298,2019-08-07,18,Cinto Listrado,1,214,214,Shopping Recife
61216,42298,2019-08-07,18,Chinelo Liso,1,71,71,Shopping Recife
61232,42311,2019-08-07,18,Tênis Estampa,2,256,512,Shopping Recife
61333,42381,2019-08-07,18,Calça Linho,1,211,211,Shopping Recife
61334,42381,2019-08-07,18,Short,2,90,180,Shopping Recife
61376,42408,2019-08-07,18,Tênis,2,250,500,Shopping Recife
61377,42408,2019-08-07,18,Tênis Estampa,1,256,256,Shopping Recife
61378,42409,2019-08-07,18,Relógio Estampa,4,219,876,Shopping Recife
61436,42453,2019-08-07,18,Bermuda Xadrez,1,155,155,Shopping Recife
61497,42511,2019-08-08,18,Sapato Xadrez,3,368,1104,Shopping Recife
61506,42517,2019-08-08,18,Cinto,3,200,600,Shopping Recife
61526,42532,2019-08-08,18,Sunga,1,100,100,Shopping Recife
61527,42532,2019-08-08,18,Cinto Linho,2,248,496,Shopping Recife
61567,42561,2019-08-08,18,Gorro,1,80,80,Shopping Recife
61568,42561,2019-08-08,18,Polo Linho,1,176,176,Shopping Recife
61569,42562,2019-08-08,18,Casaco Xadrez,3,259,777,Shopping Recife
61570,42562,2019-08-08,18,Short Xadrez,1,100,100,Shopping Recife
61571,42562,2019-08-08,18,Terno Linho,1,750,750,Shopping Recife
61617,42591,2019-08-08,18,Cinto Estampa,1,209,209,Shopping Recife
61618,42591,2019-08-08,18,Camisa Gola V Listrado,1,116,116,Shopping Recife
61622,42594,2019-08-08,18,Camisa Xadrez,1,105,105,Shopping Recife
61623,42594,2019-08-08,18,Casaco Xadrez,3,259,777,Shopping Recife
61624,42594,2019-08-08,18,Camisa Estampa,1,113,113,Shopping Recife
61628,42598,2019-08-08,18,Camisa Liso,2,105,210,Shopping Recife
61659,42613,2019-08-08,18,Bermuda Estampa,1,169,169,Shopping Recife
61739,42672,2019-08-08,18,Bermuda Liso,1,157,157,Shopping Recife
61820,42742,2019-08-09,18,Terno,3,700,2100,Shopping Recife
61821,42742,2019-08-09,18,Terno,5,700,3500,Shopping Recife
61869,42777,2019-08-09,18,Bermuda Linho,4,195,780,Shopping Recife
61875,42782,2019-08-09,18,Gorro Xadrez,4,85,340,Shopping Recife
61920,42807,2019-08-09,18,Camisa Liso,1,105,105,Shopping Recife
61921,42807,2019-08-09,18,Tênis Xadrez,1,259,259,Shopping Recife
61928,42813,2019-08-09,18,Meia Xadrez,1,41,41,Shopping Recife
61937,42822,2019-08-09,18,Mochila Listrado,4,275,1100,Shopping Recife
61938,42822,2019-08-09,18,Camiseta Linho,3,223,669,Shopping Recife
61958,42839,2019-08-09,18,Short Xadrez,5,100,500,Shopping Recife
61959,42839,2019-08-09,18,Sunga Xadrez,1,116,116,Shopping Recife
61960,42839,2019-08-09,18,Camiseta,1,180,180,Shopping Recife
61961,42839,2019-08-09,18,Sapato Liso,3,368,1104,Shopping Recife
61982,42856,2019-08-09,18,Cinto Listrado,1,214,214,Shopping Recife
61986,42858,2019-08-09,18,Mochila,1,270,270,Shopping Recife
62050,42902,2019-08-10,18,Chinelo Estampa,1,74,74,Shopping Recife
62065,42916,2019-08-10,18,Casaco Estampa,2,256,512,Shopping Recife
62066,42916,2019-08-10,18,Calça,5,170,850,Shopping Recife
62067,42916,2019-08-10,18,Sunga Xadrez,1,116,116,Shopping Recife
62089,42927,2019-08-10,18,Meia Liso,1,38,38,Shopping Recife
62197,42996,2019-08-10,18,Cinto Linho,1,248,248,Shopping Recife
62198,42996,2019-08-10,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
62222,43013,2019-08-10,18,Mochila Xadrez,5,283,1415,Shopping Recife
62328,43084,2019-08-11,18,Polo Xadrez,1,142,142,Shopping Recife
62347,43098,2019-08-11,18,Cueca Liso,2,69,138,Shopping Recife
62411,43150,2019-08-11,18,Meia,4,30,120,Shopping Recife
62436,43166,2019-08-11,18,Pulseira Estampa,4,87,348,Shopping Recife
62477,43193,2019-08-11,18,Camiseta,2,180,360,Shopping Recife
62478,43193,2019-08-11,18,Short,2,90,180,Shopping Recife
62479,43196,2019-08-11,18,Pulseira,1,70,70,Shopping Recife
62645,43328,2019-08-12,18,Mochila,2,270,540,Shopping Recife
62646,43328,2019-08-12,18,Sapato Listrado,4,363,1452,Shopping Recife
62647,43328,2019-08-12,18,Sapato Liso,3,368,1104,Shopping Recife
62651,43330,2019-08-12,18,Mochila Estampa,2,277,554,Shopping Recife
62721,43380,2019-08-12,18,Polo Estampa,1,138,138,Shopping Recife
62722,43380,2019-08-12,18,Camisa Gola V Estampa,2,118,236,Shopping Recife
62723,43380,2019-08-12,18,Pulseira Linho,1,114,114,Shopping Recife
62740,43389,2019-08-12,18,Bermuda Xadrez,2,155,310,Shopping Recife
62860,43473,2019-08-12,18,Camiseta,2,180,360,Shopping Recife
62861,43473,2019-08-12,18,Gorro Listrado,1,97,97,Shopping Recife
62862,43473,2019-08-12,18,Camiseta Listrado,1,197,197,Shopping Recife
62958,43545,2019-08-13,18,Casaco,3,250,750,Shopping Recife
63052,43609,2019-08-13,18,Pulseira Estampa,2,87,174,Shopping Recife
63053,43609,2019-08-13,18,Meia Linho,1,78,78,Shopping Recife
63054,43609,2019-08-13,18,Meia Linho,3,78,234,Shopping Recife
63057,43611,2019-08-13,18,Polo Estampa,5,138,690,Shopping Recife
63058,43611,2019-08-13,18,Camisa,2,100,200,Shopping Recife
63198,43696,2019-08-14,18,Tênis Linho,1,294,294,Shopping Recife
63199,43696,2019-08-14,18,Relógio Xadrez,1,214,214,Shopping Recife
63287,43755,2019-08-14,18,Gorro Xadrez,1,85,85,Shopping Recife
63319,43776,2019-08-14,18,Calça Listrado,2,181,362,Shopping Recife
63320,43776,2019-08-14,18,Casaco Estampa,1,256,256,Shopping Recife
63321,43776,2019-08-14,18,Meia,2,30,60,Shopping Recife
63343,43789,2019-08-14,18,Terno,2,700,1400,Shopping Recife
63490,43892,2019-08-15,18,Gorro Liso,3,92,276,Shopping Recife
63491,43892,2019-08-15,18,Cinto Estampa,1,209,209,Shopping Recife
63501,43904,2019-08-15,18,Pulseira Liso,2,87,174,Shopping Recife
63502,43904,2019-08-15,18,Cinto Xadrez,2,215,430,Shopping Recife
63539,43932,2019-08-15,18,Polo Estampa,4,138,552,Shopping Recife
63669,44031,2019-08-15,18,Cinto Linho,1,248,248,Shopping Recife
63672,44035,2019-08-15,18,Camisa Gola V Liso,5,118,590,Shopping Recife
63688,44044,2019-08-15,18,Sapato Linho,3,391,1173,Shopping Recife
63689,44044,2019-08-15,18,Short Estampa,1,96,96,Shopping Recife
63690,44044,2019-08-15,18,Camisa Gola V Xadrez,2,107,214,Shopping Recife
63742,44079,2019-08-16,18,Cinto Linho,2,248,496,Shopping Recife
63797,44119,2019-08-16,18,Casaco,3,250,750,Shopping Recife
63798,44119,2019-08-16,18,Calça,3,170,510,Shopping Recife
63848,44154,2019-08-16,18,Calça Xadrez,1,185,185,Shopping Recife
63849,44154,2019-08-16,18,Meia Estampa,5,50,250,Shopping Recife
63896,44182,2019-08-16,18,Cueca Estampa,3,66,198,Shopping Recife
63897,44182,2019-08-16,18,Cueca Listrado,1,67,67,Shopping Recife
64031,44260,2019-08-17,18,Bermuda Listrado,1,163,163,Shopping Recife
64039,44266,2019-08-17,18,Bermuda Xadrez,2,155,310,Shopping Recife
64040,44266,2019-08-17,18,Short,2,90,180,Shopping Recife
64072,44294,2019-08-17,18,Sunga Xadrez,1,116,116,Shopping Recife
64121,44333,2019-08-17,18,Calça,1,170,170,Shopping Recife
64122,44333,2019-08-17,18,Cueca Listrado,5,67,335,Shopping Recife
64203,44392,2019-08-17,18,Cueca Liso,1,69,69,Shopping Recife
64204,44392,2019-08-17,18,Meia,2,30,60,Shopping Recife
64205,44392,2019-08-17,18,Bermuda Listrado,1,163,163,Shopping Recife
64216,44402,2019-08-17,18,Calça Estampa,2,177,354,Shopping Recife
64319,44473,2019-08-18,18,Sapato Listrado,2,363,726,Shopping Recife
64335,44483,2019-08-18,18,Casaco Listrado,4,269,1076,Shopping Recife
64336,44483,2019-08-18,18,Pulseira Estampa,1,87,87,Shopping Recife
64420,44534,2019-08-18,18,Sapato Estampa,3,358,1074,Shopping Recife
64421,44534,2019-08-18,18,Pulseira Xadrez,5,87,435,Shopping Recife
64481,44578,2019-08-18,18,Sunga Liso,1,114,114,Shopping Recife
64482,44578,2019-08-18,18,Camiseta Listrado,1,197,197,Shopping Recife
64510,44600,2019-08-18,18,Camisa Gola V Liso,1,118,118,Shopping Recife
64728,44752,2019-08-19,18,Casaco Xadrez,2,259,518,Shopping Recife
64773,44785,2019-08-19,18,Terno Estampa,1,706,706,Shopping Recife
64828,44826,2019-08-19,18,Relógio Xadrez,2,214,428,Shopping Recife
64829,44827,2019-08-19,18,Bermuda,5,150,750,Shopping Recife
64906,44878,2019-08-20,18,Tênis Listrado,1,262,262,Shopping Recife
64910,44881,2019-08-20,18,Camisa,5,100,500,Shopping Recife
64911,44881,2019-08-20,18,Sunga Linho,1,149,149,Shopping Recife
64912,44881,2019-08-20,18,Cueca Listrado,1,67,67,Shopping Recife
64913,44881,2019-08-20,18,Casaco Estampa,3,256,768,Shopping Recife
64916,44885,2019-08-20,18,Chinelo Listrado,4,73,292,Shopping Recife
64917,44885,2019-08-20,18,Short Liso,2,108,216,Shopping Recife
64918,44885,2019-08-20,18,Camiseta Linho,1,223,223,Shopping Recife
64928,44893,2019-08-20,18,Camiseta Listrado,1,197,197,Shopping Recife
64929,44893,2019-08-20,18,Meia,2,30,60,Shopping Recife
64930,44893,2019-08-20,18,Mochila Listrado,1,275,275,Shopping Recife
64931,44893,2019-08-20,18,Casaco Estampa,3,256,768,Shopping Recife
64962,44917,2019-08-20,18,Relógio Xadrez,3,214,642,Shopping Recife
64963,44917,2019-08-20,18,Chinelo,2,60,120,Shopping Recife
64968,44924,2019-08-20,18,Short,3,90,270,Shopping Recife
64985,44936,2019-08-20,18,Mochila Xadrez,3,283,849,Shopping Recife
64986,44936,2019-08-20,18,Camisa Liso,2,105,210,Shopping Recife
64991,44943,2019-08-20,18,Cueca Estampa,2,66,132,Shopping Recife
64992,44943,2019-08-20,18,Sapato,1,350,350,Shopping Recife
