,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
52737,36451,2019-07-07,6,Pulseira Liso,3,87,261,Shopping Center Interlagos
52738,36451,2019-07-08,6,Meia Linho,3,78,234,Shopping Center Interlagos
52758,36460,2019-07-08,6,Mochila Estampa,4,277,1108,Shopping Center Interlagos
52791,36485,2019-07-08,6,Sapato Listrado,4,363,1452,Shopping Center Interlagos
52792,36485,2019-07-08,6,Bermuda Listrado,2,163,326,Shopping Center Interlagos
52896,36558,2019-07-08,6,Sapato Linho,1,391,391,Shopping Center Interlagos
52897,36558,2019-07-08,6,Chinelo Liso,1,71,71,Shopping Center Interlagos
52898,36558,2019-07-08,6,Terno Listrado,1,709,709,Shopping Center Interlagos
52959,36604,2019-07-08,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
52960,36604,2019-07-08,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
52961,36604,2019-07-08,6,Polo,1,130,130,Shopping Center Interlagos
52962,36604,2019-07-08,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
52997,36629,2019-07-08,6,Gorro,4,80,320,Shopping Center Interlagos
52998,36629,2019-07-08,6,Sunga Listrado,1,114,114,Shopping Center Interlagos
52999,36629,2019-07-08,6,Calça Listrado,1,181,181,Shopping Center Interlagos
53000,36629,2019-07-08,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
53001,36629,2019-07-08,6,Relógio Xadrez,4,214,856,Shopping Center Interlagos
53026,36645,2019-07-09,6,Terno,5,700,3500,Shopping Center Interlagos
53057,36666,2019-07-09,6,Terno Linho,3,750,2250,Shopping Center Interlagos
53058,36666,2019-07-09,6,Cinto Liso,5,209,1045,Shopping Center Interlagos
53113,36706,2019-07-09,6,Cinto Xadrez,1,215,215,Shopping Center Interlagos
53114,36706,2019-07-09,6,Chinelo Liso,5,71,355,Shopping Center Interlagos
53115,36706,2019-07-09,6,Sapato Xadrez,1,368,368,Shopping Center Interlagos
53235,36792,2019-07-09,6,Meia Linho,2,78,156,Shopping Center Interlagos
53236,36792,2019-07-09,6,Sapato Linho,3,391,1173,Shopping Center Interlagos
53237,36792,2019-07-09,6,Chinelo Estampa,5,74,370,Shopping Center Interlagos
53319,36847,2019-07-10,6,Relógio Listrado,2,218,436,Shopping Center Interlagos
53358,36877,2019-07-10,6,Casaco Xadrez,2,259,518,Shopping Center Interlagos
53359,36877,2019-07-10,6,Gorro Estampa,2,93,186,Shopping Center Interlagos
53360,36877,2019-07-10,6,Bermuda Linho,5,195,975,Shopping Center Interlagos
53361,36877,2019-07-10,6,Short Liso,2,108,216,Shopping Center Interlagos
53381,36889,2019-07-10,6,Mochila Estampa,1,277,277,Shopping Center Interlagos
53382,36889,2019-07-10,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
53419,36919,2019-07-10,6,Relógio Liso,2,216,432,Shopping Center Interlagos
53420,36919,2019-07-10,6,Mochila Liso,2,276,552,Shopping Center Interlagos
53421,36919,2019-07-10,6,Sunga Estampa,2,120,240,Shopping Center Interlagos
53427,36924,2019-07-10,6,Mochila Liso,1,276,276,Shopping Center Interlagos
53428,36924,2019-07-10,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
53430,36926,2019-07-10,6,Chinelo,2,60,120,Shopping Center Interlagos
53431,36926,2019-07-10,6,Tênis,1,250,250,Shopping Center Interlagos
53451,36937,2019-07-10,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
53470,36952,2019-07-10,6,Gorro Listrado,2,97,194,Shopping Center Interlagos
53579,37028,2019-07-10,6,Camiseta Liso,1,187,187,Shopping Center Interlagos
53580,37028,2019-07-10,6,Camisa Xadrez,2,105,210,Shopping Center Interlagos
53601,37047,2019-07-11,6,Terno Linho,1,750,750,Shopping Center Interlagos
53639,37071,2019-07-11,6,Relógio Estampa,1,219,219,Shopping Center Interlagos
53704,37118,2019-07-11,6,Bermuda Xadrez,2,155,310,Shopping Center Interlagos
53729,37135,2019-07-11,6,Gorro Xadrez,4,85,340,Shopping Center Interlagos
53761,37158,2019-07-11,6,Mochila Listrado,1,275,275,Shopping Center Interlagos
53762,37158,2019-07-11,6,Gorro Liso,1,92,92,Shopping Center Interlagos
53763,37158,2019-07-11,6,Sunga Linho,1,149,149,Shopping Center Interlagos
53777,37169,2019-07-11,6,Cueca Xadrez,2,60,120,Shopping Center Interlagos
53817,37198,2019-07-11,6,Sunga Xadrez,4,116,464,Shopping Center Interlagos
53818,37198,2019-07-11,6,Calça Xadrez,1,185,185,Shopping Center Interlagos
53841,37216,2019-07-11,6,Gorro Estampa,3,93,279,Shopping Center Interlagos
53855,37225,2019-07-11,6,Pulseira Estampa,1,87,87,Shopping Center Interlagos
53901,37254,2019-07-12,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
53986,37312,2019-07-12,6,Camiseta Linho,1,223,223,Shopping Center Interlagos
53987,37312,2019-07-12,6,Sapato Estampa,2,358,716,Shopping Center Interlagos
53991,37317,2019-07-12,6,Tênis,5,250,1250,Shopping Center Interlagos
53994,37320,2019-07-12,6,Casaco Xadrez,3,259,777,Shopping Center Interlagos
54116,37402,2019-07-12,6,Mochila Estampa,3,277,831,Shopping Center Interlagos
54117,37402,2019-07-12,6,Mochila Estampa,1,277,277,Shopping Center Interlagos
54118,37402,2019-07-12,6,Gorro Xadrez,5,85,425,Shopping Center Interlagos
54221,37466,2019-07-13,6,Camisa Xadrez,2,105,210,Shopping Center Interlagos
54236,37477,2019-07-13,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
54327,37548,2019-07-13,6,Sapato Listrado,2,363,726,Shopping Center Interlagos
54387,37586,2019-07-13,6,Pulseira Listrado,4,79,316,Shopping Center Interlagos
54444,37632,2019-07-14,6,Short Xadrez,3,100,300,Shopping Center Interlagos
54445,37632,2019-07-14,6,Terno Liso,1,720,720,Shopping Center Interlagos
54473,37652,2019-07-14,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
54597,37740,2019-07-14,6,Chinelo Listrado,1,73,73,Shopping Center Interlagos
54615,37753,2019-07-14,6,Cueca Xadrez,5,60,300,Shopping Center Interlagos
54634,37763,2019-07-14,6,Mochila Linho,1,311,311,Shopping Center Interlagos
54635,37763,2019-07-14,6,Bermuda Listrado,1,163,163,Shopping Center Interlagos
54663,37782,2019-07-14,6,Meia Liso,1,38,38,Shopping Center Interlagos
54664,37782,2019-07-14,6,Relógio Linho,2,240,480,Shopping Center Interlagos
54665,37782,2019-07-14,6,Chinelo Linho,2,105,210,Shopping Center Interlagos
54666,37782,2019-07-14,6,Terno Xadrez,2,709,1418,Shopping Center Interlagos
54667,37783,2019-07-14,6,Pulseira Xadrez,4,87,348,Shopping Center Interlagos
54668,37783,2019-07-14,6,Short Xadrez,1,100,100,Shopping Center Interlagos
54669,37783,2019-07-14,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
54670,37783,2019-07-14,6,Tênis Liso,3,266,798,Shopping Center Interlagos
54718,37813,2019-07-15,6,Relógio Xadrez,1,214,214,Shopping Center Interlagos
54732,37825,2019-07-15,6,Cinto Linho,1,248,248,Shopping Center Interlagos
54788,37863,2019-07-15,6,Chinelo Estampa,3,74,222,Shopping Center Interlagos
54789,37863,2019-07-15,6,Camisa Gola V Estampa,2,118,236,Shopping Center Interlagos
54801,37872,2019-07-15,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
54802,37872,2019-07-15,6,Sunga Xadrez,2,116,232,Shopping Center Interlagos
54851,37913,2019-07-15,6,Meia Liso,3,38,114,Shopping Center Interlagos
54924,37962,2019-07-15,6,Mochila Liso,1,276,276,Shopping Center Interlagos
54925,37962,2019-07-15,6,Sunga,2,100,200,Shopping Center Interlagos
54926,37962,2019-07-15,6,Sapato Linho,1,391,391,Shopping Center Interlagos
55020,38021,2019-07-16,6,Camiseta Xadrez,2,200,400,Shopping Center Interlagos
55029,38027,2019-07-16,6,Cinto Liso,2,209,418,Shopping Center Interlagos
55091,38074,2019-07-16,6,Sapato Estampa,1,358,358,Shopping Center Interlagos
55092,38074,2019-07-16,6,Relógio Liso,1,216,216,Shopping Center Interlagos
55211,38154,2019-07-16,6,Short Linho,2,133,266,Shopping Center Interlagos
55231,38170,2019-07-16,6,Camisa Gola V,3,100,300,Shopping Center Interlagos
55232,38170,2019-07-16,6,Relógio Liso,1,216,216,Shopping Center Interlagos
55233,38170,2019-07-16,6,Bermuda,2,150,300,Shopping Center Interlagos
55256,38190,2019-07-16,6,Polo Estampa,1,138,138,Shopping Center Interlagos
55257,38190,2019-07-16,6,Calça,1,170,170,Shopping Center Interlagos
55277,38206,2019-07-17,6,Chinelo Xadrez,3,66,198,Shopping Center Interlagos
55278,38206,2019-07-17,6,Cueca Linho,4,93,372,Shopping Center Interlagos
55279,38206,2019-07-17,6,Calça,1,170,170,Shopping Center Interlagos
55335,38244,2019-07-17,6,Terno Linho,1,750,750,Shopping Center Interlagos
55372,38265,2019-07-17,6,Sapato Liso,1,368,368,Shopping Center Interlagos
55419,38303,2019-07-17,6,Casaco Xadrez,2,259,518,Shopping Center Interlagos
55467,38332,2019-07-17,6,Short Xadrez,2,100,200,Shopping Center Interlagos
55469,38334,2019-07-17,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
55510,38369,2019-07-17,6,Polo Liso,2,137,274,Shopping Center Interlagos
55549,38400,2019-07-17,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
55550,38400,2019-07-17,6,Cueca Liso,1,69,69,Shopping Center Interlagos
55551,38400,2019-07-17,6,Pulseira Xadrez,4,87,348,Shopping Center Interlagos
55758,38545,2019-07-18,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
55759,38545,2019-07-18,6,Polo,1,130,130,Shopping Center Interlagos
55760,38545,2019-07-18,6,Sapato Linho,1,391,391,Shopping Center Interlagos
55761,38546,2019-07-18,6,Cueca Linho,4,93,372,Shopping Center Interlagos
55762,38546,2019-07-18,6,Mochila Liso,3,276,828,Shopping Center Interlagos
55763,38546,2019-07-18,6,Camisa Listrado,3,108,324,Shopping Center Interlagos
55808,38579,2019-07-18,6,Sunga Liso,1,114,114,Shopping Center Interlagos
55863,38617,2019-07-19,6,Camisa Listrado,3,108,324,Shopping Center Interlagos
55903,38646,2019-07-19,6,Pulseira Liso,3,87,261,Shopping Center Interlagos
55938,38669,2019-07-19,6,Calça Estampa,2,177,354,Shopping Center Interlagos
55939,38669,2019-07-19,6,Relógio Liso,2,216,432,Shopping Center Interlagos
55940,38669,2019-07-19,6,Camiseta Estampa,5,196,980,Shopping Center Interlagos
55976,38701,2019-07-19,6,Gorro Liso,2,92,184,Shopping Center Interlagos
55977,38701,2019-07-19,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
55996,38716,2019-07-19,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
56016,38728,2019-07-19,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
56017,38728,2019-07-19,6,Calça,2,170,340,Shopping Center Interlagos
56032,38739,2019-07-19,6,Chinelo Listrado,3,73,219,Shopping Center Interlagos
56033,38739,2019-07-19,6,Terno Liso,5,720,3600,Shopping Center Interlagos
56064,38756,2019-07-19,6,Camiseta Xadrez,4,200,800,Shopping Center Interlagos
56077,38770,2019-07-19,6,Meia Estampa,1,50,50,Shopping Center Interlagos
56078,38770,2019-07-19,6,Sapato Linho,1,391,391,Shopping Center Interlagos
56095,38781,2019-07-19,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
56096,38781,2019-07-19,6,Meia Linho,3,78,234,Shopping Center Interlagos
56104,38788,2019-07-19,6,Camisa Linho,1,141,141,Shopping Center Interlagos
56142,38813,2019-07-20,6,Cueca Listrado,1,67,67,Shopping Center Interlagos
56143,38813,2019-07-20,6,Camisa Gola V Linho,1,145,145,Shopping Center Interlagos
56147,38817,2019-07-20,6,Meia,1,30,30,Shopping Center Interlagos
56148,38817,2019-07-20,6,Cueca,2,50,100,Shopping Center Interlagos
56149,38819,2019-07-20,6,Meia Estampa,2,50,100,Shopping Center Interlagos
56173,38836,2019-07-20,6,Gorro Xadrez,1,85,85,Shopping Center Interlagos
56203,38862,2019-07-20,6,Casaco,1,250,250,Shopping Center Interlagos
56204,38862,2019-07-20,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
56205,38862,2019-07-20,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
56206,38862,2019-07-20,6,Cinto Xadrez,1,215,215,Shopping Center Interlagos
56260,38900,2019-07-20,6,Short Linho,1,133,133,Shopping Center Interlagos
56261,38900,2019-07-20,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
56262,38900,2019-07-20,6,Pulseira Estampa,2,87,174,Shopping Center Interlagos
56263,38900,2019-07-20,6,Camisa Gola V Xadrez,3,107,321,Shopping Center Interlagos
56264,38900,2019-07-20,6,Sapato Listrado,3,363,1089,Shopping Center Interlagos
56265,38900,2019-07-20,6,Camiseta Listrado,2,197,394,Shopping Center Interlagos
56300,38922,2019-07-20,6,Camisa Linho,1,141,141,Shopping Center Interlagos
56301,38922,2019-07-20,6,Pulseira Estampa,4,87,348,Shopping Center Interlagos
56350,38960,2019-07-20,6,Short Estampa,4,96,384,Shopping Center Interlagos
56361,38964,2019-07-20,6,Short Xadrez,2,100,200,Shopping Center Interlagos
56362,38964,2019-07-20,6,Cueca,1,50,50,Shopping Center Interlagos
56444,39022,2019-07-21,6,Sapato,2,350,700,Shopping Center Interlagos
56450,39026,2019-07-21,6,Cueca,1,50,50,Shopping Center Interlagos
56451,39026,2019-07-21,6,Camisa Gola V Listrado,2,116,232,Shopping Center Interlagos
56487,39050,2019-07-21,6,Pulseira,3,70,210,Shopping Center Interlagos
56488,39050,2019-07-21,6,Camiseta Listrado,3,197,591,Shopping Center Interlagos
56590,39114,2019-07-21,6,Camisa Liso,1,105,105,Shopping Center Interlagos
56622,39132,2019-07-21,6,Meia Estampa,5,50,250,Shopping Center Interlagos
56761,39218,2019-07-22,6,Mochila,1,270,270,Shopping Center Interlagos
56767,39224,2019-07-22,6,Camisa Gola V,2,100,200,Shopping Center Interlagos
56769,39226,2019-07-22,6,Sapato,3,350,1050,Shopping Center Interlagos
56770,39226,2019-07-22,6,Tênis Linho,1,294,294,Shopping Center Interlagos
56771,39226,2019-07-22,6,Short Listrado,1,102,102,Shopping Center Interlagos
56772,39226,2019-07-22,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
56773,39226,2019-07-22,6,Relógio Liso,3,216,648,Shopping Center Interlagos
56800,39249,2019-07-22,6,Sapato,4,350,1400,Shopping Center Interlagos
56811,39261,2019-07-22,6,Polo Liso,2,137,274,Shopping Center Interlagos
56820,39266,2019-07-22,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
56821,39266,2019-07-22,6,Meia Xadrez,1,41,41,Shopping Center Interlagos
56822,39266,2019-07-22,6,Camisa Liso,1,105,105,Shopping Center Interlagos
56867,39293,2019-07-22,6,Meia,5,30,150,Shopping Center Interlagos
56868,39293,2019-07-22,6,Pulseira Xadrez,4,87,348,Shopping Center Interlagos
56869,39293,2019-07-22,6,Gorro,1,80,80,Shopping Center Interlagos
56878,39299,2019-07-22,6,Sunga Listrado,2,114,228,Shopping Center Interlagos
56948,39356,2019-07-22,6,Short,1,90,90,Shopping Center Interlagos
56971,39368,2019-07-23,6,Meia Liso,1,38,38,Shopping Center Interlagos
56972,39368,2019-07-23,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
57034,39416,2019-07-23,6,Polo Linho,2,176,352,Shopping Center Interlagos
57053,39431,2019-07-23,6,Camisa Gola V Estampa,3,118,354,Shopping Center Interlagos
57054,39431,2019-07-23,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
57167,39506,2019-07-23,6,Sunga Xadrez,1,116,116,Shopping Center Interlagos
57168,39506,2019-07-23,6,Tênis Xadrez,1,259,259,Shopping Center Interlagos
57210,39533,2019-07-23,6,Meia Estampa,2,50,100,Shopping Center Interlagos
57248,39560,2019-07-23,6,Chinelo Listrado,4,73,292,Shopping Center Interlagos
57249,39560,2019-07-23,6,Camisa Liso,2,105,210,Shopping Center Interlagos
57250,39560,2019-07-24,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
57251,39560,2019-07-24,6,Relógio,1,200,200,Shopping Center Interlagos
57309,39597,2019-07-24,6,Bermuda Estampa,2,169,338,Shopping Center Interlagos
57310,39597,2019-07-24,6,Sunga Xadrez,2,116,232,Shopping Center Interlagos
57366,39638,2019-07-24,6,Gorro Linho,1,124,124,Shopping Center Interlagos
57367,39638,2019-07-24,6,Sapato Listrado,2,363,726,Shopping Center Interlagos
57368,39638,2019-07-24,6,Cueca Liso,5,69,345,Shopping Center Interlagos
57426,39675,2019-07-24,6,Sapato Xadrez,5,368,1840,Shopping Center Interlagos
57427,39675,2019-07-24,6,Sapato Linho,1,391,391,Shopping Center Interlagos
57428,39675,2019-07-24,6,Bermuda Listrado,2,163,326,Shopping Center Interlagos
57429,39675,2019-07-24,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
57548,39761,2019-07-25,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
57557,39769,2019-07-25,6,Cinto Estampa,3,209,627,Shopping Center Interlagos
57601,39809,2019-07-25,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
57669,39855,2019-07-25,6,Calça Linho,4,211,844,Shopping Center Interlagos
57684,39867,2019-07-25,6,Camisa Gola V,2,100,200,Shopping Center Interlagos
57685,39867,2019-07-25,6,Mochila Liso,2,276,552,Shopping Center Interlagos
57686,39868,2019-07-25,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
57687,39868,2019-07-25,6,Gorro,4,80,320,Shopping Center Interlagos
57734,39903,2019-07-25,6,Mochila Linho,1,311,311,Shopping Center Interlagos
57735,39903,2019-07-25,6,Chinelo Listrado,1,73,73,Shopping Center Interlagos
57736,39903,2019-07-25,6,Cueca Xadrez,1,60,60,Shopping Center Interlagos
57738,39906,2019-07-25,6,Camisa Gola V Linho,1,145,145,Shopping Center Interlagos
57739,39907,2019-07-25,6,Cueca Linho,2,93,186,Shopping Center Interlagos
57740,39907,2019-07-25,6,Bermuda,2,150,300,Shopping Center Interlagos
57755,39914,2019-07-25,6,Camisa Linho,3,141,423,Shopping Center Interlagos
57797,39940,2019-07-25,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
57865,39982,2019-07-26,6,Mochila,3,270,810,Shopping Center Interlagos
57866,39982,2019-07-26,6,Relógio Linho,5,240,1200,Shopping Center Interlagos
57876,39989,2019-07-26,6,Relógio Liso,4,216,864,Shopping Center Interlagos
57889,40004,2019-07-26,6,Camiseta,3,180,540,Shopping Center Interlagos
57890,40005,2019-07-26,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
57891,40005,2019-07-26,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
57917,40021,2019-07-26,6,Camiseta Estampa,2,196,392,Shopping Center Interlagos
57918,40021,2019-07-26,6,Calça Estampa,5,177,885,Shopping Center Interlagos
57919,40021,2019-07-26,6,Meia,2,30,60,Shopping Center Interlagos
57939,40034,2019-07-26,6,Camisa Gola V,5,100,500,Shopping Center Interlagos
57987,40067,2019-07-26,6,Camiseta Xadrez,2,200,400,Shopping Center Interlagos
57988,40067,2019-07-26,6,Polo,2,130,260,Shopping Center Interlagos
57989,40067,2019-07-26,6,Casaco Linho,3,299,897,Shopping Center Interlagos
58000,40075,2019-07-26,6,Pulseira,2,70,140,Shopping Center Interlagos
58007,40081,2019-07-26,6,Calça Estampa,1,177,177,Shopping Center Interlagos
58008,40081,2019-07-26,6,Relógio Linho,3,240,720,Shopping Center Interlagos
58009,40081,2019-07-26,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
58071,40123,2019-07-26,6,Camisa Gola V Xadrez,2,107,214,Shopping Center Interlagos
58106,40150,2019-07-27,6,Camisa Gola V Liso,1,118,118,Shopping Center Interlagos
58154,40181,2019-07-27,6,Calça Linho,2,211,422,Shopping Center Interlagos
58155,40181,2019-07-27,6,Meia Liso,3,38,114,Shopping Center Interlagos
58156,40181,2019-07-27,6,Terno Estampa,1,706,706,Shopping Center Interlagos
58202,40208,2019-07-27,6,Tênis Xadrez,4,259,1036,Shopping Center Interlagos
58203,40208,2019-07-27,6,Casaco Linho,2,299,598,Shopping Center Interlagos
58231,40235,2019-07-27,6,Gorro Liso,2,92,184,Shopping Center Interlagos
58232,40236,2019-07-27,6,Casaco Xadrez,1,259,259,Shopping Center Interlagos
58233,40236,2019-07-27,6,Camisa Xadrez,3,105,315,Shopping Center Interlagos
58241,40241,2019-07-27,6,Calça Listrado,1,181,181,Shopping Center Interlagos
58242,40241,2019-07-27,6,Mochila Liso,2,276,552,Shopping Center Interlagos
58243,40241,2019-07-27,6,Camiseta Linho,2,223,446,Shopping Center Interlagos
58244,40241,2019-07-27,6,Pulseira Liso,1,87,87,Shopping Center Interlagos
58277,40268,2019-07-27,6,Mochila,5,270,1350,Shopping Center Interlagos
58278,40268,2019-07-27,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
58279,40268,2019-07-27,6,Polo Liso,5,137,685,Shopping Center Interlagos
58280,40268,2019-07-27,6,Meia Liso,1,38,38,Shopping Center Interlagos
58285,40274,2019-07-27,6,Gorro Linho,2,124,248,Shopping Center Interlagos
58296,40283,2019-07-27,6,Tênis Estampa,2,256,512,Shopping Center Interlagos
58297,40284,2019-07-27,6,Cueca Estampa,3,66,198,Shopping Center Interlagos
58298,40284,2019-07-27,6,Cueca Estampa,1,66,66,Shopping Center Interlagos
58299,40284,2019-07-27,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
58350,40324,2019-07-27,6,Bermuda,3,150,450,Shopping Center Interlagos
58351,40324,2019-07-27,6,Short Linho,1,133,133,Shopping Center Interlagos
