,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
62642,43326,2019-08-12,11,Sunga Linho,1,149,149,Ribeirão Shopping
62643,43326,2019-08-12,11,Cueca Liso,1,69,69,Ribeirão Shopping
62644,43326,2019-08-12,11,Calça Estampa,4,177,708,Ribeirão Shopping
62674,43345,2019-08-12,11,Gorro,5,80,400,Ribeirão Shopping
62675,43345,2019-08-12,11,Calça Liso,1,190,190,Ribeirão Shopping
62676,43345,2019-08-12,11,Mochila Linho,1,311,311,Ribeirão Shopping
62680,43351,2019-08-12,11,Calça Liso,1,190,190,Ribeirão Shopping
62955,43543,2019-08-13,11,Relógio Listrado,5,218,1090,Ribeirão Shopping
62956,43543,2019-08-13,11,Mochila Listrado,1,275,275,Ribeirão Shopping
62965,43551,2019-08-13,11,Relógio Estampa,1,219,219,Ribeirão Shopping
62966,43551,2019-08-13,11,Relógio Linho,5,240,1200,Ribeirão Shopping
62967,43551,2019-08-13,11,Pulseira Xadrez,1,87,87,Ribeirão Shopping
63031,43594,2019-08-13,11,Tênis,4,250,1000,Ribeirão Shopping
63032,43594,2019-08-13,11,Sapato Estampa,4,358,1432,Ribeirão Shopping
63033,43595,2019-08-13,11,Relógio Estampa,1,219,219,Ribeirão Shopping
63034,43595,2019-08-13,11,Camiseta Listrado,1,197,197,Ribeirão Shopping
63148,43666,2019-08-13,11,Sapato Listrado,1,363,363,Ribeirão Shopping
63149,43666,2019-08-13,11,Cueca Xadrez,2,60,120,Ribeirão Shopping
63209,43706,2019-08-14,11,Sunga Liso,2,114,228,Ribeirão Shopping
63210,43706,2019-08-14,11,Camisa Listrado,1,108,108,Ribeirão Shopping
63248,43727,2019-08-14,11,Calça Xadrez,1,185,185,Ribeirão Shopping
63249,43727,2019-08-14,11,Sunga Xadrez,2,116,232,Ribeirão Shopping
63250,43727,2019-08-14,11,Pulseira Linho,1,114,114,Ribeirão Shopping
63251,43727,2019-08-14,11,Calça,1,170,170,Ribeirão Shopping
63256,43730,2019-08-14,11,Terno Liso,1,720,720,Ribeirão Shopping
63257,43730,2019-08-14,11,Gorro Liso,3,92,276,Ribeirão Shopping
63258,43730,2019-08-14,11,Cueca Listrado,3,67,201,Ribeirão Shopping
63259,43730,2019-08-14,11,Chinelo Xadrez,5,66,330,Ribeirão Shopping
63260,43730,2019-08-14,11,Sapato Estampa,2,358,716,Ribeirão Shopping
63369,43807,2019-08-14,11,Bermuda Listrado,2,163,326,Ribeirão Shopping
63492,43894,2019-08-15,11,Cueca Estampa,1,66,66,Ribeirão Shopping
63497,43902,2019-08-15,11,Camiseta Linho,1,223,223,Ribeirão Shopping
63498,43902,2019-08-15,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
63499,43902,2019-08-15,11,Sapato Estampa,4,358,1432,Ribeirão Shopping
63500,43903,2019-08-15,11,Calça,1,170,170,Ribeirão Shopping
63524,43923,2019-08-15,11,Sapato Estampa,3,358,1074,Ribeirão Shopping
63525,43923,2019-08-15,11,Calça Estampa,1,177,177,Ribeirão Shopping
63526,43923,2019-08-15,11,Calça Liso,1,190,190,Ribeirão Shopping
63531,43926,2019-08-15,11,Gorro Listrado,2,97,194,Ribeirão Shopping
63532,43926,2019-08-15,11,Sunga,1,100,100,Ribeirão Shopping
63575,43962,2019-08-15,11,Sapato Linho,3,391,1173,Ribeirão Shopping
63592,43972,2019-08-15,11,Chinelo Liso,2,71,142,Ribeirão Shopping
63593,43972,2019-08-15,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
63594,43972,2019-08-15,11,Terno Liso,2,720,1440,Ribeirão Shopping
63635,44000,2019-08-15,11,Mochila,3,270,810,Ribeirão Shopping
63722,44069,2019-08-15,11,Cueca Estampa,1,66,66,Ribeirão Shopping
63723,44069,2019-08-15,11,Gorro Linho,2,124,248,Ribeirão Shopping
63736,44075,2019-08-16,11,Calça Listrado,2,181,362,Ribeirão Shopping
63824,44137,2019-08-16,11,Camisa Estampa,3,113,339,Ribeirão Shopping
63847,44152,2019-08-16,11,Meia Linho,1,78,78,Ribeirão Shopping
63865,44164,2019-08-16,11,Tênis Estampa,5,256,1280,Ribeirão Shopping
63866,44164,2019-08-16,11,Sunga Liso,3,114,342,Ribeirão Shopping
63867,44164,2019-08-16,11,Chinelo Liso,1,71,71,Ribeirão Shopping
63870,44167,2019-08-16,11,Casaco Listrado,1,269,269,Ribeirão Shopping
63950,44211,2019-08-16,11,Tênis,4,250,1000,Ribeirão Shopping
63972,44229,2019-08-16,11,Polo Xadrez,2,142,284,Ribeirão Shopping
63996,44238,2019-08-16,11,Gorro Estampa,2,93,186,Ribeirão Shopping
64041,44268,2019-08-17,11,Tênis Listrado,1,262,262,Ribeirão Shopping
64042,44268,2019-08-17,11,Meia Liso,1,38,38,Ribeirão Shopping
64103,44320,2019-08-17,11,Calça Linho,2,211,422,Ribeirão Shopping
64104,44320,2019-08-17,11,Short Linho,1,133,133,Ribeirão Shopping
64169,44372,2019-08-17,11,Tênis Xadrez,5,259,1295,Ribeirão Shopping
64170,44372,2019-08-17,11,Cueca Listrado,3,67,201,Ribeirão Shopping
64210,44396,2019-08-17,11,Calça Linho,2,211,422,Ribeirão Shopping
64257,44431,2019-08-17,11,Pulseira,2,70,140,Ribeirão Shopping
64258,44431,2019-08-17,11,Tênis,1,250,250,Ribeirão Shopping
64259,44431,2019-08-17,11,Pulseira Listrado,5,79,395,Ribeirão Shopping
64275,44444,2019-08-17,11,Casaco Linho,2,299,598,Ribeirão Shopping
64276,44444,2019-08-17,11,Cinto Estampa,1,209,209,Ribeirão Shopping
64277,44444,2019-08-17,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
64278,44444,2019-08-17,11,Terno Liso,3,720,2160,Ribeirão Shopping
64279,44444,2019-08-17,11,Pulseira Listrado,2,79,158,Ribeirão Shopping
64288,44451,2019-08-17,11,Short Xadrez,3,100,300,Ribeirão Shopping
64289,44451,2019-08-17,11,Relógio,4,200,800,Ribeirão Shopping
64290,44451,2019-08-17,11,Camisa Linho,5,141,705,Ribeirão Shopping
64342,44488,2019-08-18,11,Cueca Linho,1,93,93,Ribeirão Shopping
64343,44488,2019-08-18,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
64430,44539,2019-08-18,11,Sapato Xadrez,1,368,368,Ribeirão Shopping
64431,44539,2019-08-18,11,Camiseta Xadrez,3,200,600,Ribeirão Shopping
64432,44539,2019-08-18,11,Tênis Linho,1,294,294,Ribeirão Shopping
64478,44577,2019-08-18,11,Calça Xadrez,1,185,185,Ribeirão Shopping
64479,44577,2019-08-18,11,Pulseira Listrado,3,79,237,Ribeirão Shopping
64480,44577,2019-08-18,11,Cueca Xadrez,2,60,120,Ribeirão Shopping
64521,44606,2019-08-18,11,Terno Listrado,1,709,709,Ribeirão Shopping
64522,44606,2019-08-18,11,Gorro,2,80,160,Ribeirão Shopping
64528,44610,2019-08-18,11,Terno Listrado,2,709,1418,Ribeirão Shopping
64593,44654,2019-08-19,11,Calça Estampa,4,177,708,Ribeirão Shopping
64594,44654,2019-08-19,11,Casaco,2,250,500,Ribeirão Shopping
64665,44700,2019-08-19,11,Pulseira Xadrez,5,87,435,Ribeirão Shopping
64709,44732,2019-08-19,11,Sunga Estampa,2,120,240,Ribeirão Shopping
64710,44732,2019-08-19,11,Mochila Xadrez,2,283,566,Ribeirão Shopping
64772,44784,2019-08-19,11,Pulseira Liso,3,87,261,Ribeirão Shopping
64817,44818,2019-08-19,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
64848,44844,2019-08-19,11,Cueca Liso,4,69,276,Ribeirão Shopping
64849,44844,2019-08-19,11,Bermuda Estampa,3,169,507,Ribeirão Shopping
64901,44874,2019-08-20,11,Camisa Gola V Liso,2,118,236,Ribeirão Shopping
64902,44874,2019-08-20,11,Camisa Xadrez,1,105,105,Ribeirão Shopping
64978,44933,2019-08-20,11,Gorro Listrado,2,97,194,Ribeirão Shopping
65019,44963,2019-08-20,11,Sunga Xadrez,2,116,232,Ribeirão Shopping
65020,44963,2019-08-20,11,Pulseira Liso,1,87,87,Ribeirão Shopping
65021,44963,2019-08-20,11,Cueca Xadrez,2,60,120,Ribeirão Shopping
65023,44967,2019-08-20,11,Terno Linho,5,750,3750,Ribeirão Shopping
65057,44996,2019-08-20,11,Sunga Linho,1,149,149,Ribeirão Shopping
65076,45008,2019-08-20,11,Relógio,3,200,600,Ribeirão Shopping
65077,45008,2019-08-20,11,Camisa Gola V Linho,1,145,145,Ribeirão Shopping
65105,45026,2019-08-20,11,Camisa Linho,2,141,282,Ribeirão Shopping
65296,45157,2019-08-21,11,Terno Xadrez,3,709,2127,Ribeirão Shopping
65346,45190,2019-08-21,11,Relógio Estampa,1,219,219,Ribeirão Shopping
65347,45190,2019-08-21,11,Sunga Estampa,2,120,240,Ribeirão Shopping
65367,45212,2019-08-21,11,Tênis Linho,1,294,294,Ribeirão Shopping
65396,45232,2019-08-21,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
65397,45232,2019-08-21,11,Camisa Xadrez,3,105,315,Ribeirão Shopping
65398,45232,2019-08-21,11,Short Liso,5,108,540,Ribeirão Shopping
65399,45233,2019-08-21,11,Terno,1,700,700,Ribeirão Shopping
65400,45233,2019-08-21,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
65514,45318,2019-08-22,11,Mochila Estampa,4,277,1108,Ribeirão Shopping
65515,45318,2019-08-22,11,Chinelo,2,60,120,Ribeirão Shopping
65516,45318,2019-08-22,11,Camisa Estampa,3,113,339,Ribeirão Shopping
65517,45318,2019-08-22,11,Sunga Linho,2,149,298,Ribeirão Shopping
65518,45319,2019-08-22,11,Cueca Liso,1,69,69,Ribeirão Shopping
65519,45319,2019-08-22,11,Chinelo Xadrez,4,66,264,Ribeirão Shopping
65520,45319,2019-08-22,11,Camisa Liso,2,105,210,Ribeirão Shopping
65583,45363,2019-08-22,11,Polo Linho,1,176,176,Ribeirão Shopping
65756,45487,2019-08-23,11,Gorro Listrado,1,97,97,Ribeirão Shopping
65757,45487,2019-08-23,11,Cueca Linho,5,93,465,Ribeirão Shopping
65818,45526,2019-08-23,11,Chinelo Xadrez,5,66,330,Ribeirão Shopping
65824,45531,2019-08-23,11,Cinto Liso,1,209,209,Ribeirão Shopping
65839,45545,2019-08-23,11,Camisa Gola V Estampa,3,118,354,Ribeirão Shopping
65883,45578,2019-08-23,11,Pulseira,2,70,140,Ribeirão Shopping
65928,45603,2019-08-23,11,Cinto Estampa,1,209,209,Ribeirão Shopping
65940,45614,2019-08-23,11,Terno Liso,3,720,2160,Ribeirão Shopping
65985,45653,2019-08-23,11,Polo Liso,4,137,548,Ribeirão Shopping
65986,45653,2019-08-23,11,Gorro Xadrez,2,85,170,Ribeirão Shopping
66025,45677,2019-08-24,11,Camisa Gola V Listrado,2,116,232,Ribeirão Shopping
66028,45681,2019-08-24,11,Camisa Estampa,3,113,339,Ribeirão Shopping
66029,45681,2019-08-24,11,Bermuda Estampa,3,169,507,Ribeirão Shopping
66055,45697,2019-08-24,11,Mochila Estampa,5,277,1385,Ribeirão Shopping
66056,45697,2019-08-24,11,Tênis Liso,2,266,532,Ribeirão Shopping
66057,45697,2019-08-24,11,Camisa Gola V Linho,5,145,725,Ribeirão Shopping
66068,45705,2019-08-24,11,Cinto Listrado,1,214,214,Ribeirão Shopping
66070,45707,2019-08-24,11,Gorro Estampa,1,93,93,Ribeirão Shopping
66071,45707,2019-08-24,11,Gorro,5,80,400,Ribeirão Shopping
66072,45707,2019-08-24,11,Terno Listrado,1,709,709,Ribeirão Shopping
66126,45742,2019-08-24,11,Cueca Listrado,3,67,201,Ribeirão Shopping
66175,45770,2019-08-24,11,Terno Estampa,1,706,706,Ribeirão Shopping
66176,45770,2019-08-24,11,Camisa Xadrez,3,105,315,Ribeirão Shopping
66177,45770,2019-08-24,11,Tênis,4,250,1000,Ribeirão Shopping
66178,45770,2019-08-24,11,Gorro Xadrez,1,85,85,Ribeirão Shopping
66308,45847,2019-08-25,11,Cinto Listrado,1,214,214,Ribeirão Shopping
66309,45847,2019-08-25,11,Cueca,1,50,50,Ribeirão Shopping
66327,45859,2019-08-25,11,Sunga,1,100,100,Ribeirão Shopping
66328,45859,2019-08-25,11,Camiseta Estampa,2,196,392,Ribeirão Shopping
66329,45859,2019-08-25,11,Relógio,1,200,200,Ribeirão Shopping
66330,45859,2019-08-25,11,Tênis Listrado,5,262,1310,Ribeirão Shopping
66411,45912,2019-08-25,11,Cinto Xadrez,3,215,645,Ribeirão Shopping
66412,45912,2019-08-25,11,Sunga Xadrez,2,116,232,Ribeirão Shopping
66458,45945,2019-08-25,11,Meia Estampa,1,50,50,Ribeirão Shopping
66459,45945,2019-08-25,11,Bermuda,1,150,150,Ribeirão Shopping
66460,45949,2019-08-25,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
66461,45949,2019-08-25,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
66462,45949,2019-08-25,11,Casaco Listrado,1,269,269,Ribeirão Shopping
66501,45976,2019-08-25,11,Pulseira Liso,1,87,87,Ribeirão Shopping
66527,45998,2019-08-25,11,Sapato Xadrez,5,368,1840,Ribeirão Shopping
66528,45998,2019-08-25,11,Calça Estampa,2,177,354,Ribeirão Shopping
66529,45998,2019-08-25,11,Sunga Listrado,4,114,456,Ribeirão Shopping
66599,46046,2019-08-26,11,Cueca Listrado,2,67,134,Ribeirão Shopping
66600,46046,2019-08-26,11,Casaco Linho,3,299,897,Ribeirão Shopping
66647,46078,2019-08-26,11,Cinto Liso,1,209,209,Ribeirão Shopping
66648,46078,2019-08-26,11,Gorro Estampa,1,93,93,Ribeirão Shopping
66703,46119,2019-08-26,11,Short Xadrez,2,100,200,Ribeirão Shopping
66831,46231,2019-08-26,11,Calça Xadrez,1,185,185,Ribeirão Shopping
66832,46231,2019-08-26,11,Relógio Estampa,1,219,219,Ribeirão Shopping
66833,46231,2019-08-26,11,Gorro Estampa,1,93,93,Ribeirão Shopping
66998,46351,2019-08-27,11,Polo Xadrez,2,142,284,Ribeirão Shopping
66999,46351,2019-08-27,11,Casaco Liso,1,255,255,Ribeirão Shopping
67018,46365,2019-08-27,11,Casaco,1,250,250,Ribeirão Shopping
67019,46365,2019-08-27,11,Cinto Listrado,1,214,214,Ribeirão Shopping
67064,46394,2019-08-27,11,Pulseira Xadrez,1,87,87,Ribeirão Shopping
67097,46423,2019-08-27,11,Bermuda,3,150,450,Ribeirão Shopping
67098,46423,2019-08-27,11,Camisa Listrado,4,108,432,Ribeirão Shopping
67099,46423,2019-08-27,11,Camiseta Listrado,3,197,591,Ribeirão Shopping
67143,46448,2019-08-28,11,Tênis Xadrez,1,259,259,Ribeirão Shopping
67144,46448,2019-08-28,11,Camisa Gola V Listrado,3,116,348,Ribeirão Shopping
67149,46453,2019-08-28,11,Casaco,5,250,1250,Ribeirão Shopping
67150,46453,2019-08-28,11,Sapato Linho,1,391,391,Ribeirão Shopping
67195,46480,2019-08-28,11,Camiseta Liso,1,187,187,Ribeirão Shopping
67250,46523,2019-08-28,11,Calça Estampa,1,177,177,Ribeirão Shopping
67251,46523,2019-08-28,11,Cinto Xadrez,2,215,430,Ribeirão Shopping
67252,46523,2019-08-28,11,Camisa Linho,1,141,141,Ribeirão Shopping
67253,46523,2019-08-28,11,Camisa Linho,3,141,423,Ribeirão Shopping
67254,46524,2019-08-28,11,Tênis Listrado,2,262,524,Ribeirão Shopping
67294,46549,2019-08-28,11,Relógio Liso,1,216,216,Ribeirão Shopping
67295,46549,2019-08-28,11,Sunga Estampa,3,120,360,Ribeirão Shopping
67296,46549,2019-08-28,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
67300,46553,2019-08-28,11,Calça Listrado,1,181,181,Ribeirão Shopping
67301,46553,2019-08-28,11,Gorro Listrado,1,97,97,Ribeirão Shopping
67302,46553,2019-08-28,11,Terno Linho,4,750,3000,Ribeirão Shopping
67341,46584,2019-08-28,11,Cueca,1,50,50,Ribeirão Shopping
67342,46584,2019-08-28,11,Terno,1,700,700,Ribeirão Shopping
67367,46604,2019-08-28,11,Cinto Xadrez,2,215,430,Ribeirão Shopping
67437,46647,2019-08-29,11,Sapato Linho,1,391,391,Ribeirão Shopping
67460,46667,2019-08-29,11,Cinto Listrado,1,214,214,Ribeirão Shopping
67504,46703,2019-08-29,11,Relógio Listrado,1,218,218,Ribeirão Shopping
67505,46703,2019-08-29,11,Short Xadrez,1,100,100,Ribeirão Shopping
67540,46733,2019-08-29,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
67600,46773,2019-08-29,11,Cueca Listrado,2,67,134,Ribeirão Shopping
67614,46783,2019-08-29,11,Cueca Estampa,1,66,66,Ribeirão Shopping
67615,46783,2019-08-29,11,Relógio,1,200,200,Ribeirão Shopping
67616,46783,2019-08-29,11,Meia,5,30,150,Ribeirão Shopping
67617,46783,2019-08-29,11,Polo Linho,4,176,704,Ribeirão Shopping
67618,46783,2019-08-29,11,Calça Liso,2,190,380,Ribeirão Shopping
67668,46821,2019-08-29,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
67669,46821,2019-08-29,11,Cinto Listrado,2,214,428,Ribeirão Shopping
67695,46841,2019-08-30,11,Casaco Linho,4,299,1196,Ribeirão Shopping
67696,46841,2019-08-30,11,Cueca,1,50,50,Ribeirão Shopping
67729,46871,2019-08-30,11,Relógio Linho,1,240,240,Ribeirão Shopping
67872,46979,2019-08-30,11,Gorro Estampa,3,93,279,Ribeirão Shopping
67873,46979,2019-08-30,11,Cueca Liso,2,69,138,Ribeirão Shopping
67904,47000,2019-08-30,11,Calça,2,170,340,Ribeirão Shopping
67905,47000,2019-08-30,11,Sunga Listrado,4,114,456,Ribeirão Shopping
67906,47000,2019-08-30,11,Relógio Estampa,4,219,876,Ribeirão Shopping
68058,47093,2019-08-31,11,Cinto Listrado,2,214,428,Ribeirão Shopping
68080,47107,2019-08-31,11,Calça Estampa,1,177,177,Ribeirão Shopping
68229,47217,2019-08-31,11,Mochila,1,270,270,Ribeirão Shopping
68230,47217,2019-08-31,11,Terno Xadrez,1,709,709,Ribeirão Shopping
68271,47243,2019-09-01,11,Camiseta Xadrez,3,200,600,Ribeirão Shopping
68272,47243,2019-09-01,11,Cueca Listrado,4,67,268,Ribeirão Shopping
68293,47264,2019-09-01,11,Cinto Estampa,4,209,836,Ribeirão Shopping
68294,47264,2019-09-01,11,Mochila,5,270,1350,Ribeirão Shopping
68295,47264,2019-09-01,11,Relógio Linho,1,240,240,Ribeirão Shopping
68314,47274,2019-09-01,11,Camisa Xadrez,1,105,105,Ribeirão Shopping
68315,47274,2019-09-01,11,Cinto Listrado,3,214,642,Ribeirão Shopping
68340,47295,2019-09-01,11,Cinto Xadrez,5,215,1075,Ribeirão Shopping
68341,47295,2019-09-01,11,Polo Estampa,2,138,276,Ribeirão Shopping
68351,47302,2019-09-01,11,Gorro Xadrez,3,85,255,Ribeirão Shopping
68374,47326,2019-09-01,11,Camisa Liso,5,105,525,Ribeirão Shopping
68486,47410,2019-09-01,11,Pulseira,2,70,140,Ribeirão Shopping
68500,47420,2019-09-01,11,Mochila Estampa,2,277,554,Ribeirão Shopping
68521,47434,2019-09-01,11,Relógio,1,200,200,Ribeirão Shopping
68522,47434,2019-09-01,11,Casaco Listrado,2,269,538,Ribeirão Shopping
68523,47434,2019-09-01,11,Calça Liso,2,190,380,Ribeirão Shopping
68752,47589,2019-09-02,11,Camisa Gola V Listrado,4,116,464,Ribeirão Shopping
68753,47589,2019-09-02,11,Cueca,1,50,50,Ribeirão Shopping
68829,47638,2019-09-03,11,Camiseta Estampa,1,196,196,Ribeirão Shopping
68834,47641,2019-09-03,11,Sapato Linho,1,391,391,Ribeirão Shopping
68845,47650,2019-09-03,11,Bermuda Estampa,1,169,169,Ribeirão Shopping
68846,47650,2019-09-03,11,Sunga Estampa,1,120,120,Ribeirão Shopping
68915,47703,2019-09-03,11,Cinto Listrado,2,214,428,Ribeirão Shopping
68942,47726,2019-09-03,11,Meia Liso,3,38,114,Ribeirão Shopping
68995,47761,2019-09-03,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
69001,47769,2019-09-03,11,Chinelo,1,60,60,Ribeirão Shopping
69002,47769,2019-09-03,11,Short Listrado,1,102,102,Ribeirão Shopping
69003,47769,2019-09-03,11,Meia,2,30,60,Ribeirão Shopping
69004,47770,2019-09-03,11,Tênis Listrado,3,262,786,Ribeirão Shopping
69078,47826,2019-09-03,11,Calça Estampa,2,177,354,Ribeirão Shopping
69089,47835,2019-09-03,11,Terno Listrado,2,709,1418,Ribeirão Shopping
69090,47835,2019-09-03,11,Terno,1,700,700,Ribeirão Shopping
69091,47835,2019-09-03,11,Chinelo Linho,1,105,105,Ribeirão Shopping
69161,47880,2019-09-04,11,Relógio Liso,2,216,432,Ribeirão Shopping
69171,47886,2019-09-04,11,Short,1,90,90,Ribeirão Shopping
69181,47892,2019-09-04,11,Chinelo Liso,4,71,284,Ribeirão Shopping
69200,47909,2019-09-04,11,Casaco,1,250,250,Ribeirão Shopping
69201,47909,2019-09-04,11,Tênis Listrado,1,262,262,Ribeirão Shopping
69202,47909,2019-09-04,11,Pulseira Xadrez,5,87,435,Ribeirão Shopping
69342,48012,2019-09-04,11,Gorro Estampa,2,93,186,Ribeirão Shopping
69411,48061,2019-09-05,11,Cueca Estampa,1,66,66,Ribeirão Shopping
69412,48061,2019-09-05,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
69421,48070,2019-09-05,11,Camisa Liso,1,105,105,Ribeirão Shopping
69422,48070,2019-09-05,11,Meia Listrado,3,37,111,Ribeirão Shopping
69445,48086,2019-09-05,11,Tênis Listrado,5,262,1310,Ribeirão Shopping
69446,48086,2019-09-05,11,Tênis Estampa,2,256,512,Ribeirão Shopping
69447,48086,2019-09-05,11,Short Estampa,4,96,384,Ribeirão Shopping
69496,48128,2019-09-05,11,Terno Liso,1,720,720,Ribeirão Shopping
69498,48130,2019-09-05,11,Short,1,90,90,Ribeirão Shopping
69499,48130,2019-09-05,11,Meia,1,30,30,Ribeirão Shopping
69535,48157,2019-09-05,11,Relógio Linho,2,240,480,Ribeirão Shopping
69720,48299,2019-09-06,11,Cueca Estampa,2,66,132,Ribeirão Shopping
69721,48299,2019-09-06,11,Cinto Listrado,5,214,1070,Ribeirão Shopping
69722,48299,2019-09-06,11,Camiseta Estampa,3,196,588,Ribeirão Shopping
69723,48299,2019-09-06,11,Camisa Listrado,2,108,216,Ribeirão Shopping
69724,48299,2019-09-06,11,Casaco Linho,1,299,299,Ribeirão Shopping
69770,48335,2019-09-06,11,Calça Liso,3,190,570,Ribeirão Shopping
69771,48335,2019-09-06,11,Casaco Listrado,5,269,1345,Ribeirão Shopping
69772,48335,2019-09-06,11,Casaco Listrado,2,269,538,Ribeirão Shopping
69892,48423,2019-09-06,11,Pulseira,3,70,210,Ribeirão Shopping
69893,48424,2019-09-06,11,Meia Xadrez,3,41,123,Ribeirão Shopping
69894,48424,2019-09-06,11,Terno Xadrez,3,709,2127,Ribeirão Shopping
69895,48424,2019-09-06,11,Camisa Estampa,2,113,226,Ribeirão Shopping
69896,48424,2019-09-06,11,Pulseira Liso,4,87,348,Ribeirão Shopping
69897,48424,2019-09-06,11,Camisa Linho,3,141,423,Ribeirão Shopping
70018,48502,2019-09-07,11,Terno Listrado,2,709,1418,Ribeirão Shopping
70019,48502,2019-09-07,11,Sapato Linho,1,391,391,Ribeirão Shopping
70051,48525,2019-09-07,11,Mochila,2,270,540,Ribeirão Shopping
70052,48525,2019-09-07,11,Sunga Listrado,1,114,114,Ribeirão Shopping
70053,48525,2019-09-07,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
70054,48525,2019-09-07,11,Chinelo Listrado,2,73,146,Ribeirão Shopping
70114,48567,2019-09-07,11,Sunga Xadrez,1,116,116,Ribeirão Shopping
70115,48567,2019-09-07,11,Pulseira Linho,4,114,456,Ribeirão Shopping
70116,48567,2019-09-07,11,Sapato Linho,1,391,391,Ribeirão Shopping
70204,48633,2019-09-07,11,Bermuda Linho,3,195,585,Ribeirão Shopping
70207,48635,2019-09-07,11,Camisa Gola V Xadrez,2,107,214,Ribeirão Shopping
70242,48658,2019-09-08,11,Terno,2,700,1400,Ribeirão Shopping
70287,48688,2019-09-08,11,Chinelo Linho,3,105,315,Ribeirão Shopping
70288,48688,2019-09-08,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
70330,48727,2019-09-08,11,Camisa Gola V Listrado,1,116,116,Ribeirão Shopping
70331,48727,2019-09-08,11,Short Listrado,5,102,510,Ribeirão Shopping
70332,48727,2019-09-08,11,Camisa Gola V Estampa,2,118,236,Ribeirão Shopping
70404,48773,2019-09-08,11,Bermuda,3,150,450,Ribeirão Shopping
70405,48773,2019-09-08,11,Sapato Estampa,2,358,716,Ribeirão Shopping
70509,48844,2019-09-09,11,Camisa Listrado,1,108,108,Ribeirão Shopping
70568,48889,2019-09-09,11,Terno Liso,1,720,720,Ribeirão Shopping
70571,48891,2019-09-09,11,Chinelo Listrado,3,73,219,Ribeirão Shopping
70572,48891,2019-09-09,11,Pulseira Liso,1,87,87,Ribeirão Shopping
70602,48913,2019-09-09,11,Meia Estampa,1,50,50,Ribeirão Shopping
70603,48913,2019-09-09,11,Cinto Liso,2,209,418,Ribeirão Shopping
70604,48913,2019-09-09,11,Sunga Liso,3,114,342,Ribeirão Shopping
70605,48913,2019-09-09,11,Sapato Xadrez,3,368,1104,Ribeirão Shopping
70614,48919,2019-09-09,11,Short Xadrez,3,100,300,Ribeirão Shopping
