,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
56901,39318,2019-07-22,25,Bermuda Listrado,2,163,326,Shopping Barra
56908,39323,2019-07-22,25,Mochila,1,270,270,Shopping Barra
56949,39357,2019-07-22,25,Bermuda Xadrez,4,155,620,Shopping Barra
56950,39357,2019-07-22,25,Camiseta Xadrez,3,200,600,Shopping Barra
56973,39369,2019-07-23,25,Cinto Estampa,2,209,418,Shopping Barra
56974,39369,2019-07-23,25,Sunga Listrado,5,114,570,Shopping Barra
57055,39432,2019-07-23,25,Calça Xadrez,3,185,555,Shopping Barra
57056,39432,2019-07-23,25,Pulseira,1,70,70,Shopping Barra
57057,39432,2019-07-23,25,Mochila Estampa,2,277,554,Shopping Barra
57257,39564,2019-07-24,25,Gorro Listrado,1,97,97,Shopping Barra
57258,39564,2019-07-24,25,Calça Xadrez,4,185,740,Shopping Barra
57275,39580,2019-07-24,25,Pulseira Linho,2,114,228,Shopping Barra
57276,39580,2019-07-24,25,Short,5,90,450,Shopping Barra
57277,39580,2019-07-24,25,Short Linho,2,133,266,Shopping Barra
57316,39602,2019-07-24,25,Meia Liso,5,38,190,Shopping Barra
57361,39632,2019-07-24,25,Tênis Listrado,3,262,786,Shopping Barra
57402,39659,2019-07-24,25,Polo,2,130,260,Shopping Barra
57403,39659,2019-07-24,25,Tênis Estampa,1,256,256,Shopping Barra
57451,39695,2019-07-24,25,Sapato Listrado,1,363,363,Shopping Barra
57452,39695,2019-07-24,25,Cueca Listrado,2,67,134,Shopping Barra
57552,39764,2019-07-25,25,Camiseta Linho,1,223,223,Shopping Barra
57625,39827,2019-07-25,25,Short Xadrez,1,100,100,Shopping Barra
57627,39831,2019-07-25,25,Camiseta Xadrez,3,200,600,Shopping Barra
57690,39870,2019-07-25,25,Meia Estampa,4,50,200,Shopping Barra
57691,39870,2019-07-25,25,Mochila Xadrez,2,283,566,Shopping Barra
57700,39877,2019-07-25,25,Relógio,2,200,400,Shopping Barra
57701,39877,2019-07-25,25,Meia Linho,4,78,312,Shopping Barra
57722,39892,2019-07-25,25,Terno Xadrez,3,709,2127,Shopping Barra
57723,39892,2019-07-25,25,Chinelo Liso,2,71,142,Shopping Barra
57813,39949,2019-07-26,25,Terno,2,700,1400,Shopping Barra
57814,39949,2019-07-26,25,Camisa Listrado,2,108,216,Shopping Barra
57815,39949,2019-07-26,25,Mochila Liso,1,276,276,Shopping Barra
57820,39952,2019-07-26,25,Sunga Liso,3,114,342,Shopping Barra
57821,39952,2019-07-26,25,Sunga Linho,5,149,745,Shopping Barra
57843,39966,2019-07-26,25,Short Listrado,2,102,204,Shopping Barra
57844,39966,2019-07-26,25,Camiseta Estampa,5,196,980,Shopping Barra
57857,39975,2019-07-26,25,Sapato,1,350,350,Shopping Barra
57858,39975,2019-07-26,25,Bermuda,4,150,600,Shopping Barra
57874,39988,2019-07-26,25,Camiseta Estampa,1,196,196,Shopping Barra
57875,39988,2019-07-26,25,Sapato Liso,2,368,736,Shopping Barra
57879,39994,2019-07-26,25,Pulseira Liso,3,87,261,Shopping Barra
57880,39994,2019-07-26,25,Sunga Estampa,4,120,480,Shopping Barra
57886,40001,2019-07-26,25,Mochila Listrado,1,275,275,Shopping Barra
57942,40036,2019-07-26,25,Bermuda Linho,2,195,390,Shopping Barra
58052,40111,2019-07-26,25,Short Linho,1,133,133,Shopping Barra
58096,40144,2019-07-27,25,Sapato Estampa,2,358,716,Shopping Barra
58124,40162,2019-07-27,25,Polo Xadrez,5,142,710,Shopping Barra
58127,40164,2019-07-27,25,Short Listrado,4,102,408,Shopping Barra
58128,40164,2019-07-27,25,Calça Xadrez,2,185,370,Shopping Barra
58129,40164,2019-07-27,25,Casaco Linho,2,299,598,Shopping Barra
58169,40191,2019-07-27,25,Bermuda Liso,1,157,157,Shopping Barra
58170,40191,2019-07-27,25,Casaco,2,250,500,Shopping Barra
58171,40191,2019-07-27,25,Casaco Liso,2,255,510,Shopping Barra
58172,40191,2019-07-27,25,Mochila Liso,4,276,1104,Shopping Barra
58263,40251,2019-07-27,25,Short Xadrez,2,100,200,Shopping Barra
58270,40257,2019-07-27,25,Calça Listrado,2,181,362,Shopping Barra
58320,40303,2019-07-27,25,Relógio,2,200,400,Shopping Barra
58334,40314,2019-07-27,25,Camiseta Liso,2,187,374,Shopping Barra
58335,40314,2019-07-27,25,Camisa Linho,5,141,705,Shopping Barra
58336,40314,2019-07-27,25,Bermuda Listrado,1,163,163,Shopping Barra
58387,40351,2019-07-28,25,Short Linho,1,133,133,Shopping Barra
58388,40351,2019-07-28,25,Calça Liso,2,190,380,Shopping Barra
58389,40351,2019-07-28,25,Sunga Xadrez,2,116,232,Shopping Barra
58440,40387,2019-07-28,25,Short Liso,1,108,108,Shopping Barra
58441,40387,2019-07-28,25,Chinelo Linho,2,105,210,Shopping Barra
58461,40399,2019-07-28,25,Chinelo Linho,3,105,315,Shopping Barra
58612,40490,2019-07-28,25,Camiseta Linho,1,223,223,Shopping Barra
58723,40568,2019-07-29,25,Tênis Xadrez,3,259,777,Shopping Barra
58724,40568,2019-07-29,25,Polo Xadrez,5,142,710,Shopping Barra
58744,40581,2019-07-29,25,Calça Liso,2,190,380,Shopping Barra
58755,40588,2019-07-29,25,Sunga Xadrez,2,116,232,Shopping Barra
58756,40588,2019-07-29,25,Tênis Liso,5,266,1330,Shopping Barra
58757,40588,2019-07-29,25,Mochila Xadrez,1,283,283,Shopping Barra
58758,40588,2019-07-29,25,Calça Listrado,4,181,724,Shopping Barra
58759,40588,2019-07-29,25,Polo,3,130,390,Shopping Barra
58784,40606,2019-07-29,25,Camisa Listrado,3,108,324,Shopping Barra
58948,40726,2019-07-30,25,Sapato Xadrez,1,368,368,Shopping Barra
58949,40726,2019-07-30,25,Chinelo Linho,5,105,525,Shopping Barra
59004,40773,2019-07-30,25,Camiseta Linho,2,223,446,Shopping Barra
59005,40773,2019-07-30,25,Meia Liso,2,38,76,Shopping Barra
59006,40773,2019-07-30,25,Bermuda Listrado,2,163,326,Shopping Barra
59007,40774,2019-07-30,25,Pulseira Linho,2,114,228,Shopping Barra
59030,40788,2019-07-30,25,Mochila Linho,1,311,311,Shopping Barra
59031,40788,2019-07-30,25,Sapato,3,350,1050,Shopping Barra
59061,40815,2019-07-30,25,Polo Linho,2,176,352,Shopping Barra
59062,40815,2019-07-30,25,Bermuda,3,150,450,Shopping Barra
59080,40826,2019-07-30,25,Relógio Estampa,2,219,438,Shopping Barra
59081,40826,2019-07-30,25,Camisa Gola V Liso,1,118,118,Shopping Barra
59170,40879,2019-07-30,25,Sapato Linho,3,391,1173,Shopping Barra
59266,40952,2019-07-31,25,Calça Liso,1,190,190,Shopping Barra
59267,40953,2019-07-31,25,Camisa,2,100,200,Shopping Barra
59268,40953,2019-07-31,25,Casaco,4,250,1000,Shopping Barra
59310,40985,2019-07-31,25,Sunga Estampa,2,120,240,Shopping Barra
59324,40994,2019-07-31,25,Cueca Xadrez,1,60,60,Shopping Barra
59371,41034,2019-07-31,25,Camisa Gola V,1,100,100,Shopping Barra
59372,41034,2019-07-31,25,Tênis Xadrez,2,259,518,Shopping Barra
59401,41053,2019-07-31,25,Meia Linho,1,78,78,Shopping Barra
59402,41053,2019-07-31,25,Chinelo,1,60,60,Shopping Barra
59431,41073,2019-07-31,25,Relógio Liso,5,216,1080,Shopping Barra
59432,41073,2019-07-31,25,Sapato Liso,2,368,736,Shopping Barra
59434,41076,2019-07-31,25,Gorro Xadrez,3,85,255,Shopping Barra
59517,41139,2019-08-01,25,Meia,2,30,60,Shopping Barra
59532,41152,2019-08-01,25,Terno Estampa,2,706,1412,Shopping Barra
59533,41152,2019-08-01,25,Relógio Liso,2,216,432,Shopping Barra
59534,41152,2019-08-01,25,Camiseta Linho,1,223,223,Shopping Barra
59580,41181,2019-08-01,25,Bermuda Listrado,1,163,163,Shopping Barra
59752,41296,2019-08-01,25,Cueca Liso,1,69,69,Shopping Barra
59753,41296,2019-08-01,25,Mochila Estampa,3,277,831,Shopping Barra
59754,41296,2019-08-01,25,Mochila Estampa,2,277,554,Shopping Barra
59769,41304,2019-08-01,25,Sunga Xadrez,2,116,232,Shopping Barra
59900,41393,2019-08-02,25,Terno,3,700,2100,Shopping Barra
59958,41429,2019-08-02,25,Sunga Xadrez,1,116,116,Shopping Barra
59959,41429,2019-08-02,25,Cueca Linho,1,93,93,Shopping Barra
60001,41461,2019-08-02,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
60014,41468,2019-08-02,25,Bermuda Linho,3,195,585,Shopping Barra
60102,41539,2019-08-03,25,Tênis Xadrez,1,259,259,Shopping Barra
60103,41539,2019-08-03,25,Pulseira Liso,4,87,348,Shopping Barra
60129,41555,2019-08-03,25,Gorro Estampa,3,93,279,Shopping Barra
60130,41555,2019-08-03,25,Tênis Liso,4,266,1064,Shopping Barra
60190,41592,2019-08-03,25,Calça Xadrez,2,185,370,Shopping Barra
60191,41592,2019-08-03,25,Sunga Listrado,1,114,114,Shopping Barra
60192,41592,2019-08-03,25,Sapato Listrado,3,363,1089,Shopping Barra
60259,41632,2019-08-03,25,Camisa Gola V,3,100,300,Shopping Barra
60260,41632,2019-08-03,25,Pulseira Xadrez,1,87,87,Shopping Barra
60261,41632,2019-08-03,25,Bermuda Listrado,1,163,163,Shopping Barra
60262,41632,2019-08-03,25,Pulseira Listrado,3,79,237,Shopping Barra
60284,41650,2019-08-03,25,Gorro Listrado,3,97,291,Shopping Barra
60316,41673,2019-08-03,25,Sunga Estampa,2,120,240,Shopping Barra
60317,41673,2019-08-03,25,Polo Listrado,2,149,298,Shopping Barra
60434,41764,2019-08-04,25,Chinelo Liso,1,71,71,Shopping Barra
60467,41786,2019-08-04,25,Camiseta Listrado,1,197,197,Shopping Barra
60484,41797,2019-08-04,25,Calça,2,170,340,Shopping Barra
60490,41801,2019-08-04,25,Chinelo Listrado,3,73,219,Shopping Barra
60491,41801,2019-08-04,25,Pulseira Estampa,5,87,435,Shopping Barra
60578,41858,2019-08-04,25,Camiseta Xadrez,3,200,600,Shopping Barra
60579,41858,2019-08-04,25,Polo Xadrez,1,142,142,Shopping Barra
60580,41858,2019-08-04,25,Bermuda Listrado,4,163,652,Shopping Barra
60594,41866,2019-08-04,25,Tênis Listrado,5,262,1310,Shopping Barra
60595,41866,2019-08-04,25,Pulseira Liso,1,87,87,Shopping Barra
60596,41866,2019-08-04,25,Pulseira Listrado,5,79,395,Shopping Barra
60612,41881,2019-08-04,25,Camiseta Listrado,2,197,394,Shopping Barra
60687,41940,2019-08-05,25,Tênis Xadrez,1,259,259,Shopping Barra
60688,41940,2019-08-05,25,Camisa Linho,1,141,141,Shopping Barra
60792,42008,2019-08-05,25,Mochila Xadrez,1,283,283,Shopping Barra
60794,42010,2019-08-05,25,Short Liso,3,108,324,Shopping Barra
60816,42023,2019-08-05,25,Pulseira Linho,2,114,228,Shopping Barra
60817,42023,2019-08-05,25,Terno Linho,1,750,750,Shopping Barra
60818,42023,2019-08-05,25,Cueca Estampa,1,66,66,Shopping Barra
60819,42023,2019-08-05,25,Gorro Xadrez,2,85,170,Shopping Barra
60820,42023,2019-08-05,25,Bermuda Linho,1,195,195,Shopping Barra
60857,42049,2019-08-05,25,Bermuda,1,150,150,Shopping Barra
60874,42066,2019-08-05,25,Chinelo,1,60,60,Shopping Barra
60875,42066,2019-08-05,25,Pulseira Linho,2,114,228,Shopping Barra
60876,42066,2019-08-05,25,Short Linho,5,133,665,Shopping Barra
60877,42066,2019-08-05,25,Short Linho,4,133,532,Shopping Barra
60878,42066,2019-08-05,25,Mochila,4,270,1080,Shopping Barra
60925,42100,2019-08-06,25,Tênis Estampa,4,256,1024,Shopping Barra
60926,42100,2019-08-06,25,Meia Linho,2,78,156,Shopping Barra
60943,42108,2019-08-06,25,Camiseta Xadrez,1,200,200,Shopping Barra
61028,42175,2019-08-06,25,Polo,4,130,520,Shopping Barra
61066,42197,2019-08-06,25,Camisa Gola V Xadrez,2,107,214,Shopping Barra
61067,42197,2019-08-06,25,Pulseira Liso,1,87,87,Shopping Barra
61136,42239,2019-08-06,25,Cinto Linho,1,248,248,Shopping Barra
61178,42268,2019-08-06,25,Bermuda,5,150,750,Shopping Barra
61179,42268,2019-08-06,25,Short Liso,1,108,108,Shopping Barra
61202,42286,2019-08-07,25,Camisa Xadrez,3,105,315,Shopping Barra
61236,42315,2019-08-07,25,Cueca Xadrez,2,60,120,Shopping Barra
61237,42315,2019-08-07,25,Tênis Linho,4,294,1176,Shopping Barra
61239,42318,2019-08-07,25,Relógio,2,200,400,Shopping Barra
61240,42318,2019-08-07,25,Polo Listrado,1,149,149,Shopping Barra
61251,42325,2019-08-07,25,Casaco Xadrez,1,259,259,Shopping Barra
61252,42325,2019-08-07,25,Gorro Listrado,1,97,97,Shopping Barra
61270,42338,2019-08-07,25,Short,1,90,90,Shopping Barra
61271,42338,2019-08-07,25,Tênis,3,250,750,Shopping Barra
61348,42395,2019-08-07,25,Pulseira,1,70,70,Shopping Barra
61349,42395,2019-08-07,25,Camisa Estampa,1,113,113,Shopping Barra
61350,42395,2019-08-07,25,Relógio Listrado,2,218,436,Shopping Barra
61495,42509,2019-08-08,25,Calça Estampa,1,177,177,Shopping Barra
61639,42605,2019-08-08,25,Relógio Listrado,2,218,436,Shopping Barra
61640,42605,2019-08-08,25,Sapato Liso,5,368,1840,Shopping Barra
61641,42605,2019-08-08,25,Calça Listrado,2,181,362,Shopping Barra
61642,42605,2019-08-08,25,Sapato Liso,5,368,1840,Shopping Barra
61714,42654,2019-08-08,25,Bermuda Listrado,3,163,489,Shopping Barra
61759,42685,2019-08-08,25,Mochila Listrado,3,275,825,Shopping Barra
61760,42685,2019-08-08,25,Camiseta Liso,2,187,374,Shopping Barra
61761,42685,2019-08-08,25,Camiseta Estampa,5,196,980,Shopping Barra
61792,42713,2019-08-09,25,Short,4,90,360,Shopping Barra
61793,42713,2019-08-09,25,Short Listrado,1,102,102,Shopping Barra
61794,42713,2019-08-09,25,Chinelo Estampa,3,74,222,Shopping Barra
61797,42715,2019-08-09,25,Camisa Liso,2,105,210,Shopping Barra
61798,42715,2019-08-09,25,Cinto Estampa,1,209,209,Shopping Barra
61807,42725,2019-08-09,25,Chinelo Xadrez,1,66,66,Shopping Barra
61809,42728,2019-08-09,25,Short Listrado,4,102,408,Shopping Barra
61848,42763,2019-08-09,25,Cinto,2,200,400,Shopping Barra
61873,42781,2019-08-09,25,Relógio,2,200,400,Shopping Barra
61874,42781,2019-08-09,25,Gorro Liso,1,92,92,Shopping Barra
62028,42888,2019-08-09,25,Cueca Listrado,1,67,67,Shopping Barra
62029,42888,2019-08-09,25,Cinto Estampa,1,209,209,Shopping Barra
62043,42897,2019-08-10,25,Sapato Linho,3,391,1173,Shopping Barra
62044,42897,2019-08-10,25,Camisa Linho,1,141,141,Shopping Barra
62045,42897,2019-08-10,25,Relógio Liso,3,216,648,Shopping Barra
62064,42913,2019-08-10,25,Casaco Liso,4,255,1020,Shopping Barra
62130,42951,2019-08-10,25,Cinto Liso,1,209,209,Shopping Barra
62131,42951,2019-08-10,25,Mochila Estampa,5,277,1385,Shopping Barra
62132,42951,2019-08-10,25,Short Liso,4,108,432,Shopping Barra
62133,42951,2019-08-10,25,Meia Xadrez,2,41,82,Shopping Barra
62134,42951,2019-08-10,25,Camisa Xadrez,5,105,525,Shopping Barra
62159,42970,2019-08-10,25,Camiseta,4,180,720,Shopping Barra
62160,42970,2019-08-10,25,Cinto Linho,3,248,744,Shopping Barra
62161,42970,2019-08-10,25,Camisa Gola V Xadrez,2,107,214,Shopping Barra
62261,43043,2019-08-10,25,Calça Liso,4,190,760,Shopping Barra
62262,43043,2019-08-10,25,Cinto Estampa,3,209,627,Shopping Barra
62263,43043,2019-08-10,25,Polo Linho,2,176,352,Shopping Barra
62290,43060,2019-08-10,25,Cinto Liso,1,209,209,Shopping Barra
62326,43082,2019-08-11,25,Cinto Estampa,5,209,1045,Shopping Barra
62397,43137,2019-08-11,25,Gorro,2,80,160,Shopping Barra
62398,43137,2019-08-11,25,Sapato Liso,1,368,368,Shopping Barra
62399,43140,2019-08-11,25,Camiseta Estampa,1,196,196,Shopping Barra
62427,43160,2019-08-11,25,Meia Listrado,2,37,74,Shopping Barra
62463,43184,2019-08-11,25,Chinelo Estampa,2,74,148,Shopping Barra
62464,43184,2019-08-11,25,Casaco Estampa,4,256,1024,Shopping Barra
62465,43184,2019-08-11,25,Chinelo Liso,5,71,355,Shopping Barra
62693,43359,2019-08-12,25,Relógio Xadrez,1,214,214,Shopping Barra
62694,43359,2019-08-12,25,Sapato Linho,1,391,391,Shopping Barra
62695,43359,2019-08-12,25,Short Xadrez,2,100,200,Shopping Barra
62735,43385,2019-08-12,25,Tênis Liso,1,266,266,Shopping Barra
62736,43385,2019-08-12,25,Short Linho,3,133,399,Shopping Barra
62737,43385,2019-08-12,25,Meia Liso,3,38,114,Shopping Barra
62764,43410,2019-08-12,25,Tênis Liso,1,266,266,Shopping Barra
62770,43415,2019-08-12,25,Bermuda Listrado,2,163,326,Shopping Barra
62771,43415,2019-08-12,25,Camisa Linho,2,141,282,Shopping Barra
62775,43420,2019-08-12,25,Cueca Xadrez,1,60,60,Shopping Barra
62776,43420,2019-08-12,25,Casaco Xadrez,1,259,259,Shopping Barra
62777,43420,2019-08-12,25,Mochila Estampa,2,277,554,Shopping Barra
62778,43420,2019-08-12,25,Cinto Xadrez,5,215,1075,Shopping Barra
62779,43420,2019-08-12,25,Casaco,2,250,500,Shopping Barra
62838,43458,2019-08-12,25,Camisa Liso,2,105,210,Shopping Barra
62839,43458,2019-08-12,25,Pulseira Xadrez,2,87,174,Shopping Barra
62954,43542,2019-08-13,25,Sapato Listrado,2,363,726,Shopping Barra
62981,43560,2019-08-13,25,Casaco Listrado,4,269,1076,Shopping Barra
62982,43560,2019-08-13,25,Terno Xadrez,1,709,709,Shopping Barra
62997,43569,2019-08-13,25,Camisa Gola V Linho,2,145,290,Shopping Barra
63116,43644,2019-08-13,25,Bermuda Xadrez,2,155,310,Shopping Barra
63117,43644,2019-08-13,25,Bermuda,1,150,150,Shopping Barra
63118,43644,2019-08-13,25,Polo Xadrez,2,142,284,Shopping Barra
63126,43650,2019-08-13,25,Calça Xadrez,1,185,185,Shopping Barra
63127,43650,2019-08-13,25,Calça Linho,1,211,211,Shopping Barra
63128,43650,2019-08-13,25,Camisa Estampa,2,113,226,Shopping Barra
63150,43667,2019-08-13,25,Pulseira Xadrez,2,87,174,Shopping Barra
63177,43680,2019-08-14,25,Tênis Xadrez,2,259,518,Shopping Barra
63201,43698,2019-08-14,25,Bermuda Linho,2,195,390,Shopping Barra
63202,43698,2019-08-14,25,Camisa Gola V Xadrez,3,107,321,Shopping Barra
63273,43742,2019-08-14,25,Cueca Liso,2,69,138,Shopping Barra
63312,43771,2019-08-14,25,Sunga Linho,1,149,149,Shopping Barra
63313,43771,2019-08-14,25,Sapato Linho,3,391,1173,Shopping Barra
63381,43817,2019-08-14,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
63382,43817,2019-08-14,25,Sapato Estampa,1,358,358,Shopping Barra
63383,43817,2019-08-14,25,Terno Liso,1,720,720,Shopping Barra
63465,43879,2019-08-15,25,Sunga Estampa,1,120,120,Shopping Barra
63466,43879,2019-08-15,25,Chinelo Liso,1,71,71,Shopping Barra
63467,43879,2019-08-15,25,Bermuda Linho,1,195,195,Shopping Barra
63515,43915,2019-08-15,25,Bermuda Liso,2,157,314,Shopping Barra
63626,43992,2019-08-15,25,Pulseira Liso,2,87,174,Shopping Barra
63751,44085,2019-08-16,25,Calça Linho,2,211,422,Shopping Barra
63799,44121,2019-08-16,25,Cueca Linho,2,93,186,Shopping Barra
63800,44121,2019-08-16,25,Sapato Estampa,3,358,1074,Shopping Barra
63801,44121,2019-08-16,25,Polo Xadrez,1,142,142,Shopping Barra
63825,44138,2019-08-16,25,Short Liso,3,108,324,Shopping Barra
63834,44146,2019-08-16,25,Camisa Gola V Linho,1,145,145,Shopping Barra
63835,44146,2019-08-16,25,Polo,2,130,260,Shopping Barra
63864,44162,2019-08-16,25,Gorro,1,80,80,Shopping Barra
63881,44172,2019-08-16,25,Polo Listrado,1,149,149,Shopping Barra
63882,44172,2019-08-16,25,Camiseta Estampa,5,196,980,Shopping Barra
63883,44172,2019-08-16,25,Cueca Linho,1,93,93,Shopping Barra
63889,44177,2019-08-16,25,Polo Listrado,2,149,298,Shopping Barra
63890,44177,2019-08-16,25,Gorro Listrado,2,97,194,Shopping Barra
63891,44177,2019-08-16,25,Polo Linho,1,176,176,Shopping Barra
63898,44184,2019-08-16,25,Camisa Linho,1,141,141,Shopping Barra
63899,44184,2019-08-16,25,Camisa Gola V Estampa,4,118,472,Shopping Barra
63900,44184,2019-08-16,25,Camisa Gola V,2,100,200,Shopping Barra
63901,44184,2019-08-16,25,Chinelo Estampa,2,74,148,Shopping Barra
63902,44184,2019-08-16,25,Short Listrado,1,102,102,Shopping Barra
63988,44233,2019-08-16,25,Pulseira,2,70,140,Shopping Barra
64006,44245,2019-08-16,25,Chinelo Listrado,1,73,73,Shopping Barra
64021,44256,2019-08-17,25,Tênis Xadrez,1,259,259,Shopping Barra
64022,44256,2019-08-17,25,Meia Estampa,1,50,50,Shopping Barra
64023,44256,2019-08-17,25,Camisa Gola V Estampa,2,118,236,Shopping Barra
64024,44256,2019-08-17,25,Camisa Listrado,1,108,108,Shopping Barra
64025,44256,2019-08-17,25,Camisa,4,100,400,Shopping Barra
64053,44277,2019-08-17,25,Sapato Estampa,3,358,1074,Shopping Barra
64062,44283,2019-08-17,25,Camiseta,2,180,360,Shopping Barra
64063,44283,2019-08-17,25,Cueca Estampa,2,66,132,Shopping Barra
64078,44296,2019-08-17,25,Meia Estampa,1,50,50,Shopping Barra
64160,44364,2019-08-17,25,Pulseira,5,70,350,Shopping Barra
64161,44364,2019-08-17,25,Mochila Liso,5,276,1380,Shopping Barra
64162,44364,2019-08-17,25,Sapato Listrado,1,363,363,Shopping Barra
64163,44366,2019-08-17,25,Cueca,2,50,100,Shopping Barra
64164,44366,2019-08-17,25,Meia Xadrez,1,41,41,Shopping Barra
64374,44505,2019-08-18,25,Short,2,90,180,Shopping Barra
64375,44505,2019-08-18,25,Short Xadrez,2,100,200,Shopping Barra
64376,44505,2019-08-18,25,Camiseta Estampa,2,196,392,Shopping Barra
64462,44564,2019-08-18,25,Relógio Listrado,5,218,1090,Shopping Barra
64472,44572,2019-08-18,25,Casaco,1,250,250,Shopping Barra
64473,44572,2019-08-18,25,Terno,1,700,700,Shopping Barra
64474,44572,2019-08-18,25,Meia Liso,2,38,76,Shopping Barra
64580,44646,2019-08-18,25,Camiseta Estampa,1,196,196,Shopping Barra
64581,44646,2019-08-18,25,Gorro Listrado,1,97,97,Shopping Barra
64582,44646,2019-08-19,25,Gorro Estampa,2,93,186,Shopping Barra
64583,44646,2019-08-19,25,Bermuda Liso,2,157,314,Shopping Barra
64616,44669,2019-08-19,25,Gorro Xadrez,1,85,85,Shopping Barra
64857,44849,2019-08-19,25,Terno Estampa,5,706,3530,Shopping Barra
64858,44849,2019-08-19,25,Relógio Listrado,2,218,436,Shopping Barra
64861,44851,2019-08-19,25,Camiseta Listrado,2,197,394,Shopping Barra
65117,45033,2019-08-20,25,Tênis Xadrez,5,259,1295,Shopping Barra
65135,45056,2019-08-20,25,Camiseta Linho,2,223,446,Shopping Barra
65160,45074,2019-08-21,25,Mochila,2,270,540,Shopping Barra
65161,45074,2019-08-21,25,Cinto Listrado,5,214,1070,Shopping Barra
65162,45074,2019-08-21,25,Casaco Liso,3,255,765,Shopping Barra
65304,45164,2019-08-21,25,Camiseta Linho,3,223,669,Shopping Barra
65363,45209,2019-08-21,25,Gorro Linho,4,124,496,Shopping Barra
65366,45211,2019-08-21,25,Gorro Xadrez,5,85,425,Shopping Barra
65470,45280,2019-08-22,25,Sunga,5,100,500,Shopping Barra
65471,45280,2019-08-22,25,Cueca Liso,1,69,69,Shopping Barra
65487,45292,2019-08-22,25,Pulseira Linho,1,114,114,Shopping Barra
65616,45387,2019-08-22,25,Chinelo Listrado,1,73,73,Shopping Barra
65617,45387,2019-08-22,25,Terno Linho,2,750,1500,Shopping Barra
65618,45389,2019-08-22,25,Camiseta Liso,5,187,935,Shopping Barra
65619,45389,2019-08-22,25,Chinelo Xadrez,2,66,132,Shopping Barra
65739,45476,2019-08-23,25,Camiseta,1,180,180,Shopping Barra
65829,45537,2019-08-23,25,Terno Listrado,1,709,709,Shopping Barra
65951,45621,2019-08-23,25,Polo,3,130,390,Shopping Barra
