,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
57010,39395,2019-07-23,4,Calça Listrado,3,181,543,Shopping Iguatemi Fortaleza
57011,39395,2019-07-23,4,Cueca Estampa,1,66,66,Shopping Iguatemi Fortaleza
57070,39439,2019-07-23,4,Camiseta Xadrez,1,200,200,Shopping Iguatemi Fortaleza
57101,39464,2019-07-23,4,Gorro Liso,1,92,92,Shopping Iguatemi Fortaleza
57102,39464,2019-07-23,4,Polo Linho,2,176,352,Shopping Iguatemi Fortaleza
57103,39464,2019-07-23,4,Camisa Gola V,2,100,200,Shopping Iguatemi Fortaleza
57220,39539,2019-07-23,4,Bermuda Linho,4,195,780,Shopping Iguatemi Fortaleza
57221,39539,2019-07-23,4,Mochila Listrado,3,275,825,Shopping Iguatemi Fortaleza
57272,39576,2019-07-24,4,Chinelo,3,60,180,Shopping Iguatemi Fortaleza
57320,39605,2019-07-24,4,Mochila Liso,1,276,276,Shopping Iguatemi Fortaleza
57321,39605,2019-07-24,4,Polo Xadrez,3,142,426,Shopping Iguatemi Fortaleza
57342,39616,2019-07-24,4,Short Listrado,2,102,204,Shopping Iguatemi Fortaleza
57357,39628,2019-07-24,4,Sunga Liso,2,114,228,Shopping Iguatemi Fortaleza
57405,39661,2019-07-24,4,Casaco,2,250,500,Shopping Iguatemi Fortaleza
57442,39687,2019-07-24,4,Casaco Xadrez,2,259,518,Shopping Iguatemi Fortaleza
57443,39687,2019-07-24,4,Polo Linho,3,176,528,Shopping Iguatemi Fortaleza
57444,39687,2019-07-24,4,Camisa,1,100,100,Shopping Iguatemi Fortaleza
57482,39716,2019-07-24,4,Polo,1,130,130,Shopping Iguatemi Fortaleza
57483,39716,2019-07-24,4,Polo Estampa,2,138,276,Shopping Iguatemi Fortaleza
57493,39724,2019-07-24,4,Relógio Linho,3,240,720,Shopping Iguatemi Fortaleza
57494,39724,2019-07-24,4,Short Xadrez,1,100,100,Shopping Iguatemi Fortaleza
57495,39724,2019-07-24,4,Tênis Liso,3,266,798,Shopping Iguatemi Fortaleza
57505,39734,2019-07-24,4,Camisa Gola V Linho,2,145,290,Shopping Iguatemi Fortaleza
57533,39747,2019-07-25,4,Cinto Xadrez,5,215,1075,Shopping Iguatemi Fortaleza
57568,39780,2019-07-25,4,Short Listrado,2,102,204,Shopping Iguatemi Fortaleza
57576,39790,2019-07-25,4,Tênis Xadrez,3,259,777,Shopping Iguatemi Fortaleza
57589,39799,2019-07-25,4,Meia Estampa,1,50,50,Shopping Iguatemi Fortaleza
57733,39901,2019-07-25,4,Casaco Xadrez,5,259,1295,Shopping Iguatemi Fortaleza
57840,39964,2019-07-26,4,Camisa Estampa,2,113,226,Shopping Iguatemi Fortaleza
57911,40019,2019-07-26,4,Polo,1,130,130,Shopping Iguatemi Fortaleza
57912,40019,2019-07-26,4,Chinelo Liso,4,71,284,Shopping Iguatemi Fortaleza
57913,40019,2019-07-26,4,Camisa Linho,1,141,141,Shopping Iguatemi Fortaleza
57914,40019,2019-07-26,4,Tênis Estampa,4,256,1024,Shopping Iguatemi Fortaleza
57929,40026,2019-07-26,4,Short,4,90,360,Shopping Iguatemi Fortaleza
57943,40037,2019-07-26,4,Sapato Listrado,2,363,726,Shopping Iguatemi Fortaleza
57944,40037,2019-07-26,4,Gorro Linho,2,124,248,Shopping Iguatemi Fortaleza
57945,40037,2019-07-26,4,Tênis Xadrez,5,259,1295,Shopping Iguatemi Fortaleza
58023,40091,2019-07-26,4,Gorro Listrado,2,97,194,Shopping Iguatemi Fortaleza
58031,40099,2019-07-26,4,Cueca Liso,1,69,69,Shopping Iguatemi Fortaleza
58032,40099,2019-07-26,4,Gorro Listrado,1,97,97,Shopping Iguatemi Fortaleza
58035,40102,2019-07-26,4,Camisa Estampa,1,113,113,Shopping Iguatemi Fortaleza
58146,40176,2019-07-27,4,Camisa Estampa,2,113,226,Shopping Iguatemi Fortaleza
58147,40176,2019-07-27,4,Sunga Liso,1,114,114,Shopping Iguatemi Fortaleza
58148,40176,2019-07-27,4,Pulseira,3,70,210,Shopping Iguatemi Fortaleza
58161,40184,2019-07-27,4,Relógio Liso,2,216,432,Shopping Iguatemi Fortaleza
58189,40200,2019-07-27,4,Pulseira Listrado,1,79,79,Shopping Iguatemi Fortaleza
58190,40200,2019-07-27,4,Meia Listrado,1,37,37,Shopping Iguatemi Fortaleza
58204,40209,2019-07-27,4,Sapato Liso,5,368,1840,Shopping Iguatemi Fortaleza
58224,40225,2019-07-27,4,Bermuda Listrado,1,163,163,Shopping Iguatemi Fortaleza
58238,40240,2019-07-27,4,Mochila Xadrez,2,283,566,Shopping Iguatemi Fortaleza
58239,40240,2019-07-27,4,Sapato Xadrez,2,368,736,Shopping Iguatemi Fortaleza
58240,40240,2019-07-27,4,Bermuda Listrado,2,163,326,Shopping Iguatemi Fortaleza
58273,40265,2019-07-27,4,Cueca Liso,1,69,69,Shopping Iguatemi Fortaleza
58274,40265,2019-07-27,4,Bermuda Listrado,2,163,326,Shopping Iguatemi Fortaleza
58301,40286,2019-07-27,4,Terno Liso,1,720,720,Shopping Iguatemi Fortaleza
58313,40292,2019-07-27,4,Cinto Linho,3,248,744,Shopping Iguatemi Fortaleza
58314,40292,2019-07-27,4,Cinto Estampa,4,209,836,Shopping Iguatemi Fortaleza
58450,40393,2019-07-28,4,Short Liso,1,108,108,Shopping Iguatemi Fortaleza
58451,40393,2019-07-28,4,Relógio Linho,1,240,240,Shopping Iguatemi Fortaleza
58452,40393,2019-07-28,4,Polo Estampa,2,138,276,Shopping Iguatemi Fortaleza
58453,40393,2019-07-28,4,Sapato Xadrez,1,368,368,Shopping Iguatemi Fortaleza
58454,40393,2019-07-28,4,Sapato Estampa,3,358,1074,Shopping Iguatemi Fortaleza
58455,40393,2019-07-28,4,Mochila Estampa,1,277,277,Shopping Iguatemi Fortaleza
58462,40401,2019-07-28,4,Cinto Estampa,2,209,418,Shopping Iguatemi Fortaleza
58545,40450,2019-07-28,4,Pulseira Estampa,3,87,261,Shopping Iguatemi Fortaleza
58546,40450,2019-07-28,4,Sapato Listrado,1,363,363,Shopping Iguatemi Fortaleza
58547,40450,2019-07-28,4,Cinto,1,200,200,Shopping Iguatemi Fortaleza
58548,40450,2019-07-28,4,Terno Xadrez,2,709,1418,Shopping Iguatemi Fortaleza
58648,40510,2019-07-28,4,Casaco Xadrez,1,259,259,Shopping Iguatemi Fortaleza
58666,40523,2019-07-29,4,Sunga,5,100,500,Shopping Iguatemi Fortaleza
58667,40523,2019-07-29,4,Bermuda Liso,1,157,157,Shopping Iguatemi Fortaleza
58668,40523,2019-07-29,4,Mochila Linho,2,311,622,Shopping Iguatemi Fortaleza
58669,40523,2019-07-29,4,Relógio Liso,1,216,216,Shopping Iguatemi Fortaleza
58670,40523,2019-07-29,4,Mochila Xadrez,1,283,283,Shopping Iguatemi Fortaleza
58749,40584,2019-07-29,4,Relógio Liso,1,216,216,Shopping Iguatemi Fortaleza
58805,40620,2019-07-29,4,Tênis,1,250,250,Shopping Iguatemi Fortaleza
58811,40630,2019-07-29,4,Gorro Liso,1,92,92,Shopping Iguatemi Fortaleza
58877,40676,2019-07-29,4,Cueca Liso,2,69,138,Shopping Iguatemi Fortaleza
58924,40709,2019-07-29,4,Short Estampa,3,96,288,Shopping Iguatemi Fortaleza
58925,40709,2019-07-29,4,Polo Liso,1,137,137,Shopping Iguatemi Fortaleza
59037,40793,2019-07-30,4,Pulseira,3,70,210,Shopping Iguatemi Fortaleza
59043,40800,2019-07-30,4,Mochila Linho,2,311,622,Shopping Iguatemi Fortaleza
59063,40816,2019-07-30,4,Calça,5,170,850,Shopping Iguatemi Fortaleza
59064,40816,2019-07-30,4,Chinelo Estampa,2,74,148,Shopping Iguatemi Fortaleza
59065,40816,2019-07-30,4,Short Liso,1,108,108,Shopping Iguatemi Fortaleza
59073,40822,2019-07-30,4,Terno Listrado,2,709,1418,Shopping Iguatemi Fortaleza
59074,40822,2019-07-30,4,Pulseira,2,70,140,Shopping Iguatemi Fortaleza
59075,40822,2019-07-30,4,Mochila Liso,1,276,276,Shopping Iguatemi Fortaleza
59076,40822,2019-07-30,4,Meia Linho,1,78,78,Shopping Iguatemi Fortaleza
59119,40848,2019-07-30,4,Cinto Listrado,2,214,428,Shopping Iguatemi Fortaleza
59138,40860,2019-07-30,4,Calça,4,170,680,Shopping Iguatemi Fortaleza
59188,40891,2019-07-30,4,Camisa,2,100,200,Shopping Iguatemi Fortaleza
59189,40891,2019-07-30,4,Meia,1,30,30,Shopping Iguatemi Fortaleza
59202,40902,2019-07-30,4,Relógio Listrado,3,218,654,Shopping Iguatemi Fortaleza
59203,40902,2019-07-30,4,Short Xadrez,3,100,300,Shopping Iguatemi Fortaleza
59279,40962,2019-07-31,4,Short,3,90,270,Shopping Iguatemi Fortaleza
59293,40972,2019-07-31,4,Camisa Linho,2,141,282,Shopping Iguatemi Fortaleza
59294,40972,2019-07-31,4,Relógio Linho,1,240,240,Shopping Iguatemi Fortaleza
59302,40981,2019-07-31,4,Casaco Estampa,4,256,1024,Shopping Iguatemi Fortaleza
59303,40981,2019-07-31,4,Pulseira Linho,3,114,342,Shopping Iguatemi Fortaleza
59306,40983,2019-07-31,4,Terno Xadrez,5,709,3545,Shopping Iguatemi Fortaleza
59307,40983,2019-07-31,4,Mochila Liso,2,276,552,Shopping Iguatemi Fortaleza
59338,41013,2019-07-31,4,Relógio Liso,1,216,216,Shopping Iguatemi Fortaleza
59339,41013,2019-07-31,4,Mochila Xadrez,2,283,566,Shopping Iguatemi Fortaleza
59340,41013,2019-07-31,4,Pulseira,5,70,350,Shopping Iguatemi Fortaleza
59383,41041,2019-07-31,4,Camiseta Linho,3,223,669,Shopping Iguatemi Fortaleza
59384,41041,2019-07-31,4,Mochila Linho,2,311,622,Shopping Iguatemi Fortaleza
59385,41041,2019-07-31,4,Calça,2,170,340,Shopping Iguatemi Fortaleza
59438,41083,2019-07-31,4,Camisa Listrado,2,108,216,Shopping Iguatemi Fortaleza
59439,41083,2019-07-31,4,Short Linho,1,133,133,Shopping Iguatemi Fortaleza
59440,41083,2019-07-31,4,Sapato Liso,1,368,368,Shopping Iguatemi Fortaleza
59441,41083,2019-07-31,4,Camisa,5,100,500,Shopping Iguatemi Fortaleza
59488,41121,2019-07-31,4,Camiseta Liso,2,187,374,Shopping Iguatemi Fortaleza
59489,41121,2019-07-31,4,Mochila Estampa,5,277,1385,Shopping Iguatemi Fortaleza
59495,41126,2019-07-31,4,Casaco,3,250,750,Shopping Iguatemi Fortaleza
59540,41157,2019-08-01,4,Camiseta,1,180,180,Shopping Iguatemi Fortaleza
59565,41173,2019-08-01,4,Camiseta Liso,5,187,935,Shopping Iguatemi Fortaleza
59566,41173,2019-08-01,4,Tênis,3,250,750,Shopping Iguatemi Fortaleza
59616,41210,2019-08-01,4,Sunga Liso,1,114,114,Shopping Iguatemi Fortaleza
59670,41244,2019-08-01,4,Polo,2,130,260,Shopping Iguatemi Fortaleza
59705,41267,2019-08-01,4,Sunga Xadrez,1,116,116,Shopping Iguatemi Fortaleza
59706,41267,2019-08-01,4,Mochila Linho,4,311,1244,Shopping Iguatemi Fortaleza
59821,41342,2019-08-02,4,Camisa Gola V Liso,2,118,236,Shopping Iguatemi Fortaleza
59822,41342,2019-08-02,4,Sapato Estampa,5,358,1790,Shopping Iguatemi Fortaleza
59844,41361,2019-08-02,4,Bermuda Linho,2,195,390,Shopping Iguatemi Fortaleza
59845,41361,2019-08-02,4,Short Xadrez,3,100,300,Shopping Iguatemi Fortaleza
59914,41400,2019-08-02,4,Camiseta Xadrez,2,200,400,Shopping Iguatemi Fortaleza
59966,41435,2019-08-02,4,Sapato Xadrez,1,368,368,Shopping Iguatemi Fortaleza
59977,41440,2019-08-02,4,Cinto Xadrez,3,215,645,Shopping Iguatemi Fortaleza
59978,41440,2019-08-02,4,Cinto Liso,2,209,418,Shopping Iguatemi Fortaleza
59979,41440,2019-08-02,4,Terno Xadrez,1,709,709,Shopping Iguatemi Fortaleza
59980,41440,2019-08-02,4,Casaco,1,250,250,Shopping Iguatemi Fortaleza
60016,41474,2019-08-02,4,Meia Linho,2,78,156,Shopping Iguatemi Fortaleza
60017,41474,2019-08-02,4,Camiseta Liso,2,187,374,Shopping Iguatemi Fortaleza
60127,41552,2019-08-03,4,Polo Linho,1,176,176,Shopping Iguatemi Fortaleza
60175,41582,2019-08-03,4,Meia Listrado,3,37,111,Shopping Iguatemi Fortaleza
60176,41582,2019-08-03,4,Casaco Linho,1,299,299,Shopping Iguatemi Fortaleza
60177,41582,2019-08-03,4,Camisa Gola V Estampa,2,118,236,Shopping Iguatemi Fortaleza
60178,41582,2019-08-03,4,Tênis Xadrez,2,259,518,Shopping Iguatemi Fortaleza
60179,41582,2019-08-03,4,Short Estampa,3,96,288,Shopping Iguatemi Fortaleza
60180,41582,2019-08-03,4,Sunga Estampa,2,120,240,Shopping Iguatemi Fortaleza
60188,41591,2019-08-03,4,Mochila Linho,3,311,933,Shopping Iguatemi Fortaleza
60189,41591,2019-08-03,4,Pulseira Liso,4,87,348,Shopping Iguatemi Fortaleza
60226,41617,2019-08-03,4,Tênis Xadrez,1,259,259,Shopping Iguatemi Fortaleza
60296,41659,2019-08-03,4,Mochila Liso,1,276,276,Shopping Iguatemi Fortaleza
60410,41740,2019-08-04,4,Terno Linho,2,750,1500,Shopping Iguatemi Fortaleza
60411,41741,2019-08-04,4,Short Linho,1,133,133,Shopping Iguatemi Fortaleza
60412,41741,2019-08-04,4,Pulseira Liso,1,87,87,Shopping Iguatemi Fortaleza
60431,41763,2019-08-04,4,Short Estampa,1,96,96,Shopping Iguatemi Fortaleza
60432,41763,2019-08-04,4,Gorro Xadrez,1,85,85,Shopping Iguatemi Fortaleza
60433,41763,2019-08-04,4,Camisa Gola V Liso,2,118,236,Shopping Iguatemi Fortaleza
60435,41765,2019-08-04,4,Camisa Gola V Linho,4,145,580,Shopping Iguatemi Fortaleza
60436,41765,2019-08-04,4,Sapato Xadrez,1,368,368,Shopping Iguatemi Fortaleza
60450,41775,2019-08-04,4,Polo Estampa,1,138,138,Shopping Iguatemi Fortaleza
60473,41792,2019-08-04,4,Relógio Xadrez,2,214,428,Shopping Iguatemi Fortaleza
60474,41792,2019-08-04,4,Tênis,1,250,250,Shopping Iguatemi Fortaleza
60475,41792,2019-08-04,4,Camiseta Estampa,2,196,392,Shopping Iguatemi Fortaleza
60476,41792,2019-08-04,4,Camiseta Linho,5,223,1115,Shopping Iguatemi Fortaleza
60477,41792,2019-08-04,4,Polo Estampa,1,138,138,Shopping Iguatemi Fortaleza
60623,41894,2019-08-04,4,Cueca Liso,1,69,69,Shopping Iguatemi Fortaleza
60684,41938,2019-08-05,4,Relógio Listrado,1,218,218,Shopping Iguatemi Fortaleza
60685,41938,2019-08-05,4,Terno,1,700,700,Shopping Iguatemi Fortaleza
60686,41938,2019-08-05,4,Camiseta Estampa,1,196,196,Shopping Iguatemi Fortaleza
60694,41944,2019-08-05,4,Short Liso,1,108,108,Shopping Iguatemi Fortaleza
60695,41944,2019-08-05,4,Camisa Gola V Listrado,5,116,580,Shopping Iguatemi Fortaleza
60696,41947,2019-08-05,4,Mochila Xadrez,1,283,283,Shopping Iguatemi Fortaleza
60697,41947,2019-08-05,4,Terno Linho,1,750,750,Shopping Iguatemi Fortaleza
60700,41951,2019-08-05,4,Camisa,2,100,200,Shopping Iguatemi Fortaleza
60701,41951,2019-08-05,4,Tênis,2,250,500,Shopping Iguatemi Fortaleza
60702,41951,2019-08-05,4,Cinto Liso,3,209,627,Shopping Iguatemi Fortaleza
60735,41969,2019-08-05,4,Sapato Xadrez,4,368,1472,Shopping Iguatemi Fortaleza
60739,41975,2019-08-05,4,Pulseira Linho,4,114,456,Shopping Iguatemi Fortaleza
60740,41975,2019-08-05,4,Gorro,1,80,80,Shopping Iguatemi Fortaleza
60795,42011,2019-08-05,4,Meia Liso,3,38,114,Shopping Iguatemi Fortaleza
60796,42011,2019-08-05,4,Camisa Gola V Listrado,1,116,116,Shopping Iguatemi Fortaleza
60797,42011,2019-08-05,4,Pulseira Estampa,2,87,174,Shopping Iguatemi Fortaleza
60798,42011,2019-08-05,4,Sapato Estampa,1,358,358,Shopping Iguatemi Fortaleza
60808,42018,2019-08-05,4,Meia Listrado,1,37,37,Shopping Iguatemi Fortaleza
60809,42018,2019-08-05,4,Camiseta,1,180,180,Shopping Iguatemi Fortaleza
60838,42038,2019-08-05,4,Pulseira Xadrez,3,87,261,Shopping Iguatemi Fortaleza
60839,42038,2019-08-05,4,Terno Estampa,3,706,2118,Shopping Iguatemi Fortaleza
60975,42129,2019-08-06,4,Camiseta,1,180,180,Shopping Iguatemi Fortaleza
60976,42129,2019-08-06,4,Terno Listrado,1,709,709,Shopping Iguatemi Fortaleza
61016,42165,2019-08-06,4,Relógio Listrado,2,218,436,Shopping Iguatemi Fortaleza
61084,42209,2019-08-06,4,Mochila Liso,1,276,276,Shopping Iguatemi Fortaleza
61085,42209,2019-08-06,4,Meia Estampa,4,50,200,Shopping Iguatemi Fortaleza
61126,42232,2019-08-06,4,Mochila Estampa,2,277,554,Shopping Iguatemi Fortaleza
61127,42232,2019-08-06,4,Tênis Xadrez,1,259,259,Shopping Iguatemi Fortaleza
61128,42232,2019-08-06,4,Bermuda Estampa,2,169,338,Shopping Iguatemi Fortaleza
61133,42236,2019-08-06,4,Short Linho,2,133,266,Shopping Iguatemi Fortaleza
61134,42236,2019-08-06,4,Camisa Xadrez,1,105,105,Shopping Iguatemi Fortaleza
61200,42284,2019-08-07,4,Meia Listrado,2,37,74,Shopping Iguatemi Fortaleza
61288,42348,2019-08-07,4,Polo Liso,3,137,411,Shopping Iguatemi Fortaleza
61289,42348,2019-08-07,4,Casaco,2,250,500,Shopping Iguatemi Fortaleza
61324,42375,2019-08-07,4,Pulseira Liso,1,87,87,Shopping Iguatemi Fortaleza
61325,42375,2019-08-07,4,Casaco Listrado,1,269,269,Shopping Iguatemi Fortaleza
61327,42378,2019-08-07,4,Sunga Linho,4,149,596,Shopping Iguatemi Fortaleza
61328,42378,2019-08-07,4,Gorro,1,80,80,Shopping Iguatemi Fortaleza
61329,42378,2019-08-07,4,Polo Linho,2,176,352,Shopping Iguatemi Fortaleza
61339,42386,2019-08-07,4,Camisa Gola V Linho,2,145,290,Shopping Iguatemi Fortaleza
61362,42402,2019-08-07,4,Mochila Xadrez,3,283,849,Shopping Iguatemi Fortaleza
61363,42402,2019-08-07,4,Camiseta Liso,5,187,935,Shopping Iguatemi Fortaleza
61364,42402,2019-08-07,4,Camisa Listrado,1,108,108,Shopping Iguatemi Fortaleza
61496,42510,2019-08-08,4,Gorro Estampa,1,93,93,Shopping Iguatemi Fortaleza
61510,42523,2019-08-08,4,Cueca Xadrez,1,60,60,Shopping Iguatemi Fortaleza
61511,42523,2019-08-08,4,Mochila Linho,3,311,933,Shopping Iguatemi Fortaleza
61512,42523,2019-08-08,4,Camiseta,2,180,360,Shopping Iguatemi Fortaleza
61513,42523,2019-08-08,4,Chinelo Listrado,1,73,73,Shopping Iguatemi Fortaleza
61557,42553,2019-08-08,4,Camisa Gola V Estampa,5,118,590,Shopping Iguatemi Fortaleza
61558,42553,2019-08-08,4,Sapato Listrado,2,363,726,Shopping Iguatemi Fortaleza
61581,42569,2019-08-08,4,Camiseta Estampa,1,196,196,Shopping Iguatemi Fortaleza
61582,42569,2019-08-08,4,Terno,3,700,2100,Shopping Iguatemi Fortaleza
61594,42576,2019-08-08,4,Cinto,1,200,200,Shopping Iguatemi Fortaleza
61611,42589,2019-08-08,4,Tênis Estampa,3,256,768,Shopping Iguatemi Fortaleza
61612,42589,2019-08-08,4,Gorro Liso,1,92,92,Shopping Iguatemi Fortaleza
61613,42589,2019-08-08,4,Gorro Liso,1,92,92,Shopping Iguatemi Fortaleza
61614,42589,2019-08-08,4,Meia Liso,3,38,114,Shopping Iguatemi Fortaleza
61648,42608,2019-08-08,4,Mochila Estampa,4,277,1108,Shopping Iguatemi Fortaleza
61649,42608,2019-08-08,4,Casaco Linho,1,299,299,Shopping Iguatemi Fortaleza
61655,42611,2019-08-08,4,Calça Liso,1,190,190,Shopping Iguatemi Fortaleza
61656,42611,2019-08-08,4,Sapato,2,350,700,Shopping Iguatemi Fortaleza
61690,42634,2019-08-08,4,Short,2,90,180,Shopping Iguatemi Fortaleza
61703,42647,2019-08-08,4,Gorro Estampa,1,93,93,Shopping Iguatemi Fortaleza
61704,42647,2019-08-08,4,Cinto Liso,1,209,209,Shopping Iguatemi Fortaleza
61745,42677,2019-08-08,4,Meia Listrado,3,37,111,Shopping Iguatemi Fortaleza
61746,42677,2019-08-08,4,Cueca Estampa,1,66,66,Shopping Iguatemi Fortaleza
61803,42721,2019-08-09,4,Relógio Xadrez,2,214,428,Shopping Iguatemi Fortaleza
61811,42730,2019-08-09,4,Short Liso,1,108,108,Shopping Iguatemi Fortaleza
61824,42745,2019-08-09,4,Short Liso,1,108,108,Shopping Iguatemi Fortaleza
61854,42768,2019-08-09,4,Meia Estampa,1,50,50,Shopping Iguatemi Fortaleza
61855,42768,2019-08-09,4,Calça Estampa,1,177,177,Shopping Iguatemi Fortaleza
61856,42768,2019-08-09,4,Sapato Linho,2,391,782,Shopping Iguatemi Fortaleza
61969,42849,2019-08-09,4,Camisa Gola V Liso,2,118,236,Shopping Iguatemi Fortaleza
61970,42849,2019-08-09,4,Chinelo Xadrez,2,66,132,Shopping Iguatemi Fortaleza
61971,42849,2019-08-09,4,Bermuda Linho,2,195,390,Shopping Iguatemi Fortaleza
61972,42849,2019-08-09,4,Polo Xadrez,5,142,710,Shopping Iguatemi Fortaleza
62046,42898,2019-08-10,4,Chinelo Xadrez,2,66,132,Shopping Iguatemi Fortaleza
62115,42944,2019-08-10,4,Gorro Estampa,1,93,93,Shopping Iguatemi Fortaleza
62116,42944,2019-08-10,4,Mochila Liso,5,276,1380,Shopping Iguatemi Fortaleza
62180,42984,2019-08-10,4,Camiseta Linho,1,223,223,Shopping Iguatemi Fortaleza
62181,42984,2019-08-10,4,Camisa Xadrez,3,105,315,Shopping Iguatemi Fortaleza
62182,42984,2019-08-10,4,Chinelo Xadrez,2,66,132,Shopping Iguatemi Fortaleza
62207,42999,2019-08-10,4,Cueca Liso,2,69,138,Shopping Iguatemi Fortaleza
62208,42999,2019-08-10,4,Terno Xadrez,1,709,709,Shopping Iguatemi Fortaleza
62209,43000,2019-08-10,4,Short Estampa,1,96,96,Shopping Iguatemi Fortaleza
62210,43000,2019-08-10,4,Cinto Linho,2,248,496,Shopping Iguatemi Fortaleza
62264,43044,2019-08-10,4,Bermuda Listrado,1,163,163,Shopping Iguatemi Fortaleza
62265,43044,2019-08-10,4,Camisa,3,100,300,Shopping Iguatemi Fortaleza
62267,43047,2019-08-10,4,Gorro Listrado,4,97,388,Shopping Iguatemi Fortaleza
62268,43047,2019-08-10,4,Camisa Xadrez,2,105,210,Shopping Iguatemi Fortaleza
62288,43058,2019-08-10,4,Sunga Liso,1,114,114,Shopping Iguatemi Fortaleza
62313,43076,2019-08-10,4,Camiseta Xadrez,2,200,400,Shopping Iguatemi Fortaleza
62316,43078,2019-08-10,4,Sapato Estampa,2,358,716,Shopping Iguatemi Fortaleza
62317,43078,2019-08-10,4,Casaco Estampa,1,256,256,Shopping Iguatemi Fortaleza
62348,43099,2019-08-11,4,Short,5,90,450,Shopping Iguatemi Fortaleza
62349,43099,2019-08-11,4,Relógio Listrado,1,218,218,Shopping Iguatemi Fortaleza
62350,43099,2019-08-11,4,Gorro,2,80,160,Shopping Iguatemi Fortaleza
62403,43143,2019-08-11,4,Pulseira Linho,1,114,114,Shopping Iguatemi Fortaleza
62445,43173,2019-08-11,4,Terno Xadrez,2,709,1418,Shopping Iguatemi Fortaleza
62446,43173,2019-08-11,4,Sunga Xadrez,3,116,348,Shopping Iguatemi Fortaleza
62491,43206,2019-08-11,4,Meia Liso,1,38,38,Shopping Iguatemi Fortaleza
62492,43206,2019-08-11,4,Calça Estampa,3,177,531,Shopping Iguatemi Fortaleza
62558,43258,2019-08-11,4,Bermuda Linho,1,195,195,Shopping Iguatemi Fortaleza
62559,43258,2019-08-11,4,Camiseta Estampa,1,196,196,Shopping Iguatemi Fortaleza
62560,43258,2019-08-11,4,Short Xadrez,1,100,100,Shopping Iguatemi Fortaleza
62601,43287,2019-08-11,4,Cinto Estampa,2,209,418,Shopping Iguatemi Fortaleza
62633,43315,2019-08-12,4,Polo Liso,1,137,137,Shopping Iguatemi Fortaleza
62655,43334,2019-08-12,4,Casaco Listrado,3,269,807,Shopping Iguatemi Fortaleza
62665,43339,2019-08-12,4,Meia Listrado,5,37,185,Shopping Iguatemi Fortaleza
62666,43339,2019-08-12,4,Relógio Linho,1,240,240,Shopping Iguatemi Fortaleza
62706,43370,2019-08-12,4,Camisa Linho,1,141,141,Shopping Iguatemi Fortaleza
62712,43374,2019-08-12,4,Sunga Estampa,2,120,240,Shopping Iguatemi Fortaleza
62760,43407,2019-08-12,4,Gorro Xadrez,2,85,170,Shopping Iguatemi Fortaleza
62795,43431,2019-08-12,4,Sapato Estampa,1,358,358,Shopping Iguatemi Fortaleza
62796,43431,2019-08-12,4,Calça Listrado,1,181,181,Shopping Iguatemi Fortaleza
62797,43431,2019-08-12,4,Meia Liso,1,38,38,Shopping Iguatemi Fortaleza
62953,43541,2019-08-13,4,Meia Xadrez,2,41,82,Shopping Iguatemi Fortaleza
62970,43554,2019-08-13,4,Tênis Estampa,2,256,512,Shopping Iguatemi Fortaleza
62971,43554,2019-08-13,4,Gorro Listrado,2,97,194,Shopping Iguatemi Fortaleza
62972,43554,2019-08-13,4,Camisa,3,100,300,Shopping Iguatemi Fortaleza
62973,43554,2019-08-13,4,Gorro Xadrez,1,85,85,Shopping Iguatemi Fortaleza
62976,43557,2019-08-13,4,Casaco Liso,5,255,1275,Shopping Iguatemi Fortaleza
62977,43557,2019-08-13,4,Bermuda Liso,3,157,471,Shopping Iguatemi Fortaleza
62978,43557,2019-08-13,4,Sunga Listrado,3,114,342,Shopping Iguatemi Fortaleza
63129,43651,2019-08-13,4,Meia Linho,1,78,78,Shopping Iguatemi Fortaleza
63130,43651,2019-08-13,4,Camisa,3,100,300,Shopping Iguatemi Fortaleza
63203,43701,2019-08-14,4,Camisa Gola V Xadrez,1,107,107,Shopping Iguatemi Fortaleza
63204,43701,2019-08-14,4,Calça Estampa,2,177,354,Shopping Iguatemi Fortaleza
63205,43701,2019-08-14,4,Calça Listrado,1,181,181,Shopping Iguatemi Fortaleza
63263,43732,2019-08-14,4,Polo,1,130,130,Shopping Iguatemi Fortaleza
63264,43732,2019-08-14,4,Camisa Xadrez,1,105,105,Shopping Iguatemi Fortaleza
63270,43740,2019-08-14,4,Polo,1,130,130,Shopping Iguatemi Fortaleza
63271,43740,2019-08-14,4,Chinelo Xadrez,4,66,264,Shopping Iguatemi Fortaleza
63384,43818,2019-08-14,4,Sapato,1,350,350,Shopping Iguatemi Fortaleza
