,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
55304,38220,2019-07-17,10,Calça Listrado,3,181,543,Shopping Center Leste Aricanduva
55305,38220,2019-07-17,10,Cinto Estampa,4,209,836,Shopping Center Leste Aricanduva
55416,38301,2019-07-17,10,Calça Listrado,2,181,362,Shopping Center Leste Aricanduva
55422,38306,2019-07-17,10,Cinto Linho,1,248,248,Shopping Center Leste Aricanduva
55423,38306,2019-07-17,10,Pulseira Linho,1,114,114,Shopping Center Leste Aricanduva
55455,38322,2019-07-17,10,Polo Estampa,3,138,414,Shopping Center Leste Aricanduva
55456,38322,2019-07-17,10,Tênis Estampa,3,256,768,Shopping Center Leste Aricanduva
55457,38322,2019-07-17,10,Cinto Xadrez,3,215,645,Shopping Center Leste Aricanduva
55461,38326,2019-07-17,10,Sunga Estampa,5,120,600,Shopping Center Leste Aricanduva
55516,38377,2019-07-17,10,Camisa Estampa,1,113,113,Shopping Center Leste Aricanduva
55517,38378,2019-07-17,10,Cueca Estampa,2,66,132,Shopping Center Leste Aricanduva
55518,38378,2019-07-17,10,Camisa Gola V Listrado,2,116,232,Shopping Center Leste Aricanduva
55562,38407,2019-07-18,10,Gorro Listrado,1,97,97,Shopping Center Leste Aricanduva
55571,38414,2019-07-18,10,Bermuda Linho,1,195,195,Shopping Center Leste Aricanduva
55572,38414,2019-07-18,10,Calça Estampa,1,177,177,Shopping Center Leste Aricanduva
55641,38463,2019-07-18,10,Cueca Xadrez,2,60,120,Shopping Center Leste Aricanduva
55812,38582,2019-07-18,10,Cinto,1,200,200,Shopping Center Leste Aricanduva
55813,38582,2019-07-18,10,Chinelo Liso,1,71,71,Shopping Center Leste Aricanduva
55844,38603,2019-07-19,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
55845,38603,2019-07-19,10,Sapato,1,350,350,Shopping Center Leste Aricanduva
55866,38620,2019-07-19,10,Camiseta Liso,2,187,374,Shopping Center Leste Aricanduva
55867,38620,2019-07-19,10,Short,1,90,90,Shopping Center Leste Aricanduva
55871,38623,2019-07-19,10,Sunga Estampa,1,120,120,Shopping Center Leste Aricanduva
55897,38642,2019-07-19,10,Camisa Gola V Xadrez,2,107,214,Shopping Center Leste Aricanduva
55954,38684,2019-07-19,10,Tênis,1,250,250,Shopping Center Leste Aricanduva
55962,38690,2019-07-19,10,Cinto Estampa,5,209,1045,Shopping Center Leste Aricanduva
55966,38694,2019-07-19,10,Camiseta Linho,3,223,669,Shopping Center Leste Aricanduva
55967,38694,2019-07-19,10,Cinto Liso,5,209,1045,Shopping Center Leste Aricanduva
56130,38804,2019-07-20,10,Cinto,1,200,200,Shopping Center Leste Aricanduva
56131,38804,2019-07-20,10,Sapato Estampa,3,358,1074,Shopping Center Leste Aricanduva
56132,38807,2019-07-20,10,Meia Estampa,2,50,100,Shopping Center Leste Aricanduva
56133,38807,2019-07-20,10,Cueca Listrado,1,67,67,Shopping Center Leste Aricanduva
56136,38810,2019-07-20,10,Calça Listrado,5,181,905,Shopping Center Leste Aricanduva
56137,38810,2019-07-20,10,Polo,4,130,520,Shopping Center Leste Aricanduva
56224,38875,2019-07-20,10,Casaco Listrado,2,269,538,Shopping Center Leste Aricanduva
56329,38939,2019-07-20,10,Camiseta Liso,1,187,187,Shopping Center Leste Aricanduva
56330,38940,2019-07-20,10,Sunga Estampa,2,120,240,Shopping Center Leste Aricanduva
56331,38940,2019-07-20,10,Meia Listrado,1,37,37,Shopping Center Leste Aricanduva
56334,38944,2019-07-20,10,Cinto Liso,1,209,209,Shopping Center Leste Aricanduva
56355,38963,2019-07-20,10,Cueca Xadrez,2,60,120,Shopping Center Leste Aricanduva
56356,38963,2019-07-20,10,Sapato Estampa,1,358,358,Shopping Center Leste Aricanduva
56357,38963,2019-07-20,10,Tênis Estampa,2,256,512,Shopping Center Leste Aricanduva
56358,38963,2019-07-20,10,Cueca Estampa,1,66,66,Shopping Center Leste Aricanduva
56359,38963,2019-07-20,10,Terno Listrado,2,709,1418,Shopping Center Leste Aricanduva
56360,38963,2019-07-20,10,Bermuda Estampa,3,169,507,Shopping Center Leste Aricanduva
56383,38977,2019-07-20,10,Sapato,2,350,700,Shopping Center Leste Aricanduva
56384,38977,2019-07-20,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
56385,38977,2019-07-20,10,Gorro Linho,3,124,372,Shopping Center Leste Aricanduva
56430,39013,2019-07-21,10,Sunga,3,100,300,Shopping Center Leste Aricanduva
56433,39017,2019-07-21,10,Cueca Liso,1,69,69,Shopping Center Leste Aricanduva
56434,39017,2019-07-21,10,Meia Linho,1,78,78,Shopping Center Leste Aricanduva
56435,39017,2019-07-21,10,Casaco Linho,2,299,598,Shopping Center Leste Aricanduva
56436,39017,2019-07-21,10,Cueca Xadrez,1,60,60,Shopping Center Leste Aricanduva
56437,39017,2019-07-21,10,Cueca Xadrez,5,60,300,Shopping Center Leste Aricanduva
56468,39039,2019-07-21,10,Meia Listrado,1,37,37,Shopping Center Leste Aricanduva
56482,39046,2019-07-21,10,Sapato Liso,4,368,1472,Shopping Center Leste Aricanduva
56483,39046,2019-07-21,10,Bermuda Listrado,1,163,163,Shopping Center Leste Aricanduva
56514,39065,2019-07-21,10,Sunga Estampa,4,120,480,Shopping Center Leste Aricanduva
56515,39065,2019-07-21,10,Camisa Gola V Xadrez,1,107,107,Shopping Center Leste Aricanduva
56532,39077,2019-07-21,10,Casaco Estampa,2,256,512,Shopping Center Leste Aricanduva
56533,39077,2019-07-21,10,Chinelo Estampa,5,74,370,Shopping Center Leste Aricanduva
56536,39080,2019-07-21,10,Sunga,4,100,400,Shopping Center Leste Aricanduva
56537,39080,2019-07-21,10,Bermuda Listrado,1,163,163,Shopping Center Leste Aricanduva
56538,39080,2019-07-21,10,Terno Linho,3,750,2250,Shopping Center Leste Aricanduva
56539,39083,2019-07-21,10,Cueca,2,50,100,Shopping Center Leste Aricanduva
56540,39083,2019-07-21,10,Mochila Estampa,2,277,554,Shopping Center Leste Aricanduva
56541,39083,2019-07-21,10,Casaco Listrado,1,269,269,Shopping Center Leste Aricanduva
56542,39083,2019-07-21,10,Calça Linho,2,211,422,Shopping Center Leste Aricanduva
56593,39117,2019-07-21,10,Cinto,2,200,400,Shopping Center Leste Aricanduva
56597,39120,2019-07-21,10,Short Liso,1,108,108,Shopping Center Leste Aricanduva
56598,39120,2019-07-21,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
56639,39142,2019-07-21,10,Cinto Listrado,2,214,428,Shopping Center Leste Aricanduva
56640,39142,2019-07-21,10,Tênis Listrado,2,262,524,Shopping Center Leste Aricanduva
56651,39148,2019-07-21,10,Casaco Liso,4,255,1020,Shopping Center Leste Aricanduva
56677,39165,2019-07-21,10,Relógio Linho,1,240,240,Shopping Center Leste Aricanduva
56678,39165,2019-07-21,10,Camisa Gola V Listrado,1,116,116,Shopping Center Leste Aricanduva
56705,39178,2019-07-22,10,Sunga Listrado,2,114,228,Shopping Center Leste Aricanduva
56706,39178,2019-07-22,10,Meia Linho,3,78,234,Shopping Center Leste Aricanduva
56847,39283,2019-07-22,10,Sunga,1,100,100,Shopping Center Leste Aricanduva
56848,39283,2019-07-22,10,Meia Linho,3,78,234,Shopping Center Leste Aricanduva
56849,39283,2019-07-22,10,Bermuda Estampa,1,169,169,Shopping Center Leste Aricanduva
56850,39283,2019-07-22,10,Bermuda Xadrez,3,155,465,Shopping Center Leste Aricanduva
56893,39314,2019-07-22,10,Cinto Linho,1,248,248,Shopping Center Leste Aricanduva
56894,39314,2019-07-22,10,Meia Linho,1,78,78,Shopping Center Leste Aricanduva
56907,39322,2019-07-22,10,Bermuda Estampa,2,169,338,Shopping Center Leste Aricanduva
56918,39330,2019-07-22,10,Cueca Linho,1,93,93,Shopping Center Leste Aricanduva
56929,39340,2019-07-22,10,Meia,2,30,60,Shopping Center Leste Aricanduva
56930,39340,2019-07-22,10,Casaco,1,250,250,Shopping Center Leste Aricanduva
56931,39340,2019-07-22,10,Camisa,1,100,100,Shopping Center Leste Aricanduva
56943,39351,2019-07-22,10,Camiseta Liso,1,187,187,Shopping Center Leste Aricanduva
56944,39351,2019-07-22,10,Bermuda Liso,3,157,471,Shopping Center Leste Aricanduva
56977,39371,2019-07-23,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
56978,39371,2019-07-23,10,Camiseta Liso,2,187,374,Shopping Center Leste Aricanduva
57051,39428,2019-07-23,10,Casaco Linho,5,299,1495,Shopping Center Leste Aricanduva
57089,39457,2019-07-23,10,Tênis Listrado,3,262,786,Shopping Center Leste Aricanduva
57090,39457,2019-07-23,10,Camiseta,2,180,360,Shopping Center Leste Aricanduva
57163,39503,2019-07-23,10,Camiseta Linho,1,223,223,Shopping Center Leste Aricanduva
57164,39503,2019-07-23,10,Short Estampa,3,96,288,Shopping Center Leste Aricanduva
57180,39515,2019-07-23,10,Pulseira Estampa,5,87,435,Shopping Center Leste Aricanduva
57181,39515,2019-07-23,10,Polo Liso,1,137,137,Shopping Center Leste Aricanduva
57182,39515,2019-07-23,10,Pulseira Linho,2,114,228,Shopping Center Leste Aricanduva
57183,39515,2019-07-23,10,Bermuda Liso,2,157,314,Shopping Center Leste Aricanduva
57184,39515,2019-07-23,10,Sapato Estampa,2,358,716,Shopping Center Leste Aricanduva
57212,39535,2019-07-23,10,Sunga Listrado,1,114,114,Shopping Center Leste Aricanduva
57213,39535,2019-07-23,10,Camisa Gola V Listrado,1,116,116,Shopping Center Leste Aricanduva
57214,39535,2019-07-23,10,Bermuda,3,150,450,Shopping Center Leste Aricanduva
57231,39546,2019-07-23,10,Polo Linho,4,176,704,Shopping Center Leste Aricanduva
57262,39569,2019-07-24,10,Calça Listrado,3,181,543,Shopping Center Leste Aricanduva
57413,39667,2019-07-24,10,Terno Listrado,1,709,709,Shopping Center Leste Aricanduva
57414,39667,2019-07-24,10,Casaco Liso,2,255,510,Shopping Center Leste Aricanduva
57415,39667,2019-07-24,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
57416,39667,2019-07-24,10,Camisa,5,100,500,Shopping Center Leste Aricanduva
57432,39680,2019-07-24,10,Pulseira Liso,2,87,174,Shopping Center Leste Aricanduva
57433,39680,2019-07-24,10,Polo Linho,2,176,352,Shopping Center Leste Aricanduva
57471,39705,2019-07-24,10,Camiseta Liso,1,187,187,Shopping Center Leste Aricanduva
57502,39732,2019-07-24,10,Meia Linho,1,78,78,Shopping Center Leste Aricanduva
57531,39745,2019-07-25,10,Casaco Estampa,2,256,512,Shopping Center Leste Aricanduva
57532,39745,2019-07-25,10,Pulseira Xadrez,3,87,261,Shopping Center Leste Aricanduva
57610,39815,2019-07-25,10,Terno Estampa,3,706,2118,Shopping Center Leste Aricanduva
57720,39891,2019-07-25,10,Cueca Xadrez,1,60,60,Shopping Center Leste Aricanduva
57721,39891,2019-07-25,10,Pulseira Xadrez,3,87,261,Shopping Center Leste Aricanduva
57750,39913,2019-07-25,10,Cinto Estampa,1,209,209,Shopping Center Leste Aricanduva
57751,39913,2019-07-25,10,Meia Listrado,2,37,74,Shopping Center Leste Aricanduva
57752,39913,2019-07-25,10,Cueca Listrado,3,67,201,Shopping Center Leste Aricanduva
57753,39913,2019-07-25,10,Bermuda Linho,3,195,585,Shopping Center Leste Aricanduva
57754,39913,2019-07-25,10,Chinelo Liso,1,71,71,Shopping Center Leste Aricanduva
57832,39959,2019-07-26,10,Pulseira,1,70,70,Shopping Center Leste Aricanduva
57833,39959,2019-07-26,10,Chinelo Linho,5,105,525,Shopping Center Leste Aricanduva
57834,39959,2019-07-26,10,Camisa Gola V Xadrez,5,107,535,Shopping Center Leste Aricanduva
57852,39972,2019-07-26,10,Sunga,1,100,100,Shopping Center Leste Aricanduva
57853,39972,2019-07-26,10,Mochila Xadrez,2,283,566,Shopping Center Leste Aricanduva
57854,39972,2019-07-26,10,Sapato Linho,4,391,1564,Shopping Center Leste Aricanduva
57862,39979,2019-07-26,10,Calça,4,170,680,Shopping Center Leste Aricanduva
57885,39999,2019-07-26,10,Terno Listrado,5,709,3545,Shopping Center Leste Aricanduva
58004,40080,2019-07-26,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
58005,40080,2019-07-26,10,Camisa Liso,1,105,105,Shopping Center Leste Aricanduva
58006,40080,2019-07-26,10,Pulseira Estampa,5,87,435,Shopping Center Leste Aricanduva
58028,40097,2019-07-26,10,Calça Liso,1,190,190,Shopping Center Leste Aricanduva
58029,40097,2019-07-26,10,Gorro Estampa,1,93,93,Shopping Center Leste Aricanduva
58034,40101,2019-07-26,10,Terno Liso,5,720,3600,Shopping Center Leste Aricanduva
58044,40106,2019-07-26,10,Meia Estampa,3,50,150,Shopping Center Leste Aricanduva
58045,40106,2019-07-26,10,Gorro Linho,4,124,496,Shopping Center Leste Aricanduva
58051,40110,2019-07-26,10,Polo Xadrez,1,142,142,Shopping Center Leste Aricanduva
58142,40172,2019-07-27,10,Meia Linho,2,78,156,Shopping Center Leste Aricanduva
58165,40190,2019-07-27,10,Sapato Liso,1,368,368,Shopping Center Leste Aricanduva
58166,40190,2019-07-27,10,Meia Liso,2,38,76,Shopping Center Leste Aricanduva
58167,40190,2019-07-27,10,Pulseira Xadrez,4,87,348,Shopping Center Leste Aricanduva
58168,40190,2019-07-27,10,Camisa Gola V Estampa,1,118,118,Shopping Center Leste Aricanduva
58237,40239,2019-07-27,10,Gorro Listrado,3,97,291,Shopping Center Leste Aricanduva
58310,40290,2019-07-27,10,Chinelo Linho,1,105,105,Shopping Center Leste Aricanduva
58311,40290,2019-07-27,10,Chinelo Liso,3,71,213,Shopping Center Leste Aricanduva
58430,40377,2019-07-28,10,Tênis Listrado,3,262,786,Shopping Center Leste Aricanduva
58521,40433,2019-07-28,10,Meia Listrado,1,37,37,Shopping Center Leste Aricanduva
58591,40472,2019-07-28,10,Tênis Estampa,1,256,256,Shopping Center Leste Aricanduva
58600,40477,2019-07-28,10,Chinelo Estampa,3,74,222,Shopping Center Leste Aricanduva
58624,40497,2019-07-28,10,Polo Liso,2,137,274,Shopping Center Leste Aricanduva
58625,40497,2019-07-28,10,Terno,1,700,700,Shopping Center Leste Aricanduva
58650,40512,2019-07-28,10,Casaco Liso,3,255,765,Shopping Center Leste Aricanduva
58651,40512,2019-07-28,10,Bermuda Xadrez,3,155,465,Shopping Center Leste Aricanduva
58679,40532,2019-07-29,10,Relógio Estampa,2,219,438,Shopping Center Leste Aricanduva
58680,40532,2019-07-29,10,Relógio Listrado,3,218,654,Shopping Center Leste Aricanduva
58801,40619,2019-07-29,10,Mochila Estampa,1,277,277,Shopping Center Leste Aricanduva
58802,40619,2019-07-29,10,Tênis Linho,1,294,294,Shopping Center Leste Aricanduva
58803,40619,2019-07-29,10,Camisa Listrado,3,108,324,Shopping Center Leste Aricanduva
58804,40619,2019-07-29,10,Short Liso,2,108,216,Shopping Center Leste Aricanduva
58835,40648,2019-07-29,10,Calça Listrado,3,181,543,Shopping Center Leste Aricanduva
58836,40648,2019-07-29,10,Short Estampa,4,96,384,Shopping Center Leste Aricanduva
58895,40689,2019-07-29,10,Cinto Estampa,1,209,209,Shopping Center Leste Aricanduva
58896,40689,2019-07-29,10,Calça Linho,1,211,211,Shopping Center Leste Aricanduva
58897,40689,2019-07-29,10,Casaco Listrado,3,269,807,Shopping Center Leste Aricanduva
58916,40702,2019-07-29,10,Relógio Linho,1,240,240,Shopping Center Leste Aricanduva
58917,40702,2019-07-29,10,Sunga Estampa,1,120,120,Shopping Center Leste Aricanduva
58935,40720,2019-07-29,10,Camiseta Estampa,2,196,392,Shopping Center Leste Aricanduva
58936,40720,2019-07-29,10,Camiseta Liso,4,187,748,Shopping Center Leste Aricanduva
58937,40720,2019-07-29,10,Casaco Estampa,1,256,256,Shopping Center Leste Aricanduva
58938,40720,2019-07-29,10,Short,3,90,270,Shopping Center Leste Aricanduva
58939,40720,2019-07-29,10,Pulseira Xadrez,3,87,261,Shopping Center Leste Aricanduva
58940,40720,2019-07-29,10,Chinelo Listrado,3,73,219,Shopping Center Leste Aricanduva
58978,40750,2019-07-30,10,Polo Liso,3,137,411,Shopping Center Leste Aricanduva
58994,40766,2019-07-30,10,Meia Listrado,2,37,74,Shopping Center Leste Aricanduva
58995,40766,2019-07-30,10,Mochila Linho,1,311,311,Shopping Center Leste Aricanduva
59096,40832,2019-07-30,10,Meia,2,30,60,Shopping Center Leste Aricanduva
59097,40832,2019-07-30,10,Sapato Xadrez,2,368,736,Shopping Center Leste Aricanduva
59098,40833,2019-07-30,10,Short Estampa,1,96,96,Shopping Center Leste Aricanduva
59099,40833,2019-07-30,10,Bermuda Estampa,2,169,338,Shopping Center Leste Aricanduva
59134,40858,2019-07-30,10,Relógio Estampa,1,219,219,Shopping Center Leste Aricanduva
59135,40858,2019-07-30,10,Casaco Listrado,1,269,269,Shopping Center Leste Aricanduva
59196,40897,2019-07-30,10,Chinelo Estampa,2,74,148,Shopping Center Leste Aricanduva
59197,40897,2019-07-30,10,Gorro Linho,2,124,248,Shopping Center Leste Aricanduva
59198,40899,2019-07-30,10,Sapato Estampa,1,358,358,Shopping Center Leste Aricanduva
59239,40932,2019-07-31,10,Cinto Linho,1,248,248,Shopping Center Leste Aricanduva
59281,40964,2019-07-31,10,Mochila Liso,5,276,1380,Shopping Center Leste Aricanduva
59282,40964,2019-07-31,10,Polo Linho,3,176,528,Shopping Center Leste Aricanduva
59283,40964,2019-07-31,10,Sapato Linho,1,391,391,Shopping Center Leste Aricanduva
59334,41004,2019-07-31,10,Cinto Linho,1,248,248,Shopping Center Leste Aricanduva
59365,41031,2019-07-31,10,Meia Xadrez,2,41,82,Shopping Center Leste Aricanduva
59366,41031,2019-07-31,10,Casaco Xadrez,4,259,1036,Shopping Center Leste Aricanduva
59367,41031,2019-07-31,10,Casaco Liso,1,255,255,Shopping Center Leste Aricanduva
59386,41042,2019-07-31,10,Short,5,90,450,Shopping Center Leste Aricanduva
59397,41050,2019-07-31,10,Camisa Gola V Estampa,1,118,118,Shopping Center Leste Aricanduva
59473,41113,2019-07-31,10,Relógio Linho,2,240,480,Shopping Center Leste Aricanduva
59535,41153,2019-08-01,10,Gorro Linho,1,124,124,Shopping Center Leste Aricanduva
59569,41176,2019-08-01,10,Chinelo Linho,1,105,105,Shopping Center Leste Aricanduva
59570,41176,2019-08-01,10,Sunga Xadrez,2,116,232,Shopping Center Leste Aricanduva
59596,41193,2019-08-01,10,Cinto Estampa,2,209,418,Shopping Center Leste Aricanduva
59615,41208,2019-08-01,10,Gorro Liso,5,92,460,Shopping Center Leste Aricanduva
59660,41238,2019-08-01,10,Relógio Xadrez,2,214,428,Shopping Center Leste Aricanduva
59711,41270,2019-08-01,10,Short Liso,3,108,324,Shopping Center Leste Aricanduva
59712,41270,2019-08-01,10,Tênis Listrado,1,262,262,Shopping Center Leste Aricanduva
59770,41305,2019-08-01,10,Chinelo Listrado,5,73,365,Shopping Center Leste Aricanduva
59785,41316,2019-08-01,10,Calça Estampa,4,177,708,Shopping Center Leste Aricanduva
59786,41316,2019-08-01,10,Polo Liso,3,137,411,Shopping Center Leste Aricanduva
59787,41316,2019-08-01,10,Polo Liso,1,137,137,Shopping Center Leste Aricanduva
59813,41337,2019-08-02,10,Pulseira Linho,2,114,228,Shopping Center Leste Aricanduva
59814,41337,2019-08-02,10,Cueca,3,50,150,Shopping Center Leste Aricanduva
59815,41337,2019-08-02,10,Tênis Linho,3,294,882,Shopping Center Leste Aricanduva
59823,41343,2019-08-02,10,Camisa,5,100,500,Shopping Center Leste Aricanduva
59824,41343,2019-08-02,10,Relógio Linho,3,240,720,Shopping Center Leste Aricanduva
59905,41395,2019-08-02,10,Mochila Linho,5,311,1555,Shopping Center Leste Aricanduva
59906,41395,2019-08-02,10,Short Linho,3,133,399,Shopping Center Leste Aricanduva
59956,41427,2019-08-02,10,Casaco Listrado,2,269,538,Shopping Center Leste Aricanduva
59976,41439,2019-08-02,10,Mochila Xadrez,4,283,1132,Shopping Center Leste Aricanduva
59981,41443,2019-08-02,10,Cueca Estampa,1,66,66,Shopping Center Leste Aricanduva
60073,41513,2019-08-03,10,Mochila,5,270,1350,Shopping Center Leste Aricanduva
60074,41513,2019-08-03,10,Bermuda Listrado,1,163,163,Shopping Center Leste Aricanduva
60077,41516,2019-08-03,10,Casaco Estampa,1,256,256,Shopping Center Leste Aricanduva
60078,41516,2019-08-03,10,Calça Liso,1,190,190,Shopping Center Leste Aricanduva
60079,41516,2019-08-03,10,Cinto,2,200,400,Shopping Center Leste Aricanduva
60096,41531,2019-08-03,10,Terno Xadrez,2,709,1418,Shopping Center Leste Aricanduva
60146,41564,2019-08-03,10,Relógio Listrado,3,218,654,Shopping Center Leste Aricanduva
60147,41564,2019-08-03,10,Camiseta Linho,1,223,223,Shopping Center Leste Aricanduva
60152,41569,2019-08-03,10,Casaco Listrado,2,269,538,Shopping Center Leste Aricanduva
60168,41578,2019-08-03,10,Calça Estampa,1,177,177,Shopping Center Leste Aricanduva
60169,41578,2019-08-03,10,Relógio Liso,3,216,648,Shopping Center Leste Aricanduva
60170,41578,2019-08-03,10,Camisa Linho,1,141,141,Shopping Center Leste Aricanduva
60203,41601,2019-08-03,10,Sunga Estampa,2,120,240,Shopping Center Leste Aricanduva
60219,41611,2019-08-03,10,Cueca Xadrez,1,60,60,Shopping Center Leste Aricanduva
60220,41611,2019-08-03,10,Chinelo Liso,2,71,142,Shopping Center Leste Aricanduva
60224,41615,2019-08-03,10,Sunga,5,100,500,Shopping Center Leste Aricanduva
60289,41654,2019-08-03,10,Short Xadrez,2,100,200,Shopping Center Leste Aricanduva
60290,41654,2019-08-03,10,Polo Linho,2,176,352,Shopping Center Leste Aricanduva
60448,41774,2019-08-04,10,Gorro,1,80,80,Shopping Center Leste Aricanduva
60449,41774,2019-08-04,10,Camisa Linho,4,141,564,Shopping Center Leste Aricanduva
